,stck_bsop_date,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_middle,bb_lower,bstp_nmix_prpr,bstp_nmix_hgpr,bstp_nmix_lwpr,bstp_nmix_prdy_ctrt,acml_vol,acml_tr_pbmn,bstp_nmix_prpr,bstp_nmix_hgpr,bstp_nmix_lwpr,bstp_nmix_prdy_ctrt,acml_vol,acml_tr_pbmn,ovrs_nmix_prpr,ovrs_nmix_hgpr,ovrs_nmix_lwpr,ovrs_nmix_prpr,ovrs_nmix_hgpr,ovrs_nmix_lwpr
301,20160216,4685,4770,4665,168151,20,4678.0,4978.5,5648.5,37.94212218649518,5440.626606029127,4978.5,4516.373393970873,1888.30,1892.15,1868.11,1.40,388318,4267907,634.95,635.99,626.85,2.19,493955,2762493,4337.51,4340.13,4274.15,1864.78,1864.78,1833.40
302,20160217,4535,4730,4480,203345,-150,4597.0,4938.25,5632.916666666667,25.418060200668897,5407.59289171138,4938.25,4468.90710828862,1883.94,1897.37,1881.03,-0.23,344629,5188345,623.49,638.97,623.13,-1.80,520293,3068673,4435.96,4435.96,4376.52,1895.58,1895.77,1871.44
303,20160218,4610,4665,4600,118702,75,4599.0,4901.25,5614.25,33.7037037037037,5351.193051952133,4901.25,4451.306948047867,1908.84,1910.12,1898.49,1.32,332576,4785964,638.43,638.43,633.29,2.40,492298,3130870,4534.06,4540.78,4463.51,1926.82,1930.68,1898.80
304,20160219,4600,4680,4595,124909,-10,4619.0,4868.75,5594.416666666667,35.13513513513514,5306.983670545749,4868.75,4430.516329454251,1916.24,1916.24,1902.24,0.39,312198,3880809,644.56,645.02,637.12,0.96,445695,2844943,4487.54,4548.47,4482.77,1917.83,1930.00,1915.09
305,20160222,4815,4900,4660,309241,215,4649.0,4859.5,5575.166666666667,41.46341463414634,5294.056095343282,4859.5,4424.943904656718,1916.36,1921.14,1905.85,0.01,267859,3486295,650.14,651.13,644.15,0.87,527930,2820727,4504.43,4513.15,4455.10,1917.78,1918.78,1902.17
306,20160223,4695,4850,4675,233955,-120,4651.0,4837.25,5553.916666666667,38.51132686084142,5257.410386043235,4837.25,4417.089613956765,1914.22,1929.53,1909.79,-0.11,326811,3982343,642.31,655.22,641.56,-1.20,686743,3493429,4570.61,4576.47,4546.55,1945.50,1946.70,1924.44
307,20160224,4680,4730,4650,124607,-15,4680.0,4818.25,5533.416666666667,40.33898305084745,5230.697269356944,4818.25,4405.802730643056,1912.53,1918.63,1906.19,-0.09,281601,3556541,643.98,647.39,639.54,0.26,583838,2912916,4503.58,4558.06,4500.95,1921.27,1942.38,1919.44
308,20160225,4695,4825,4675,172282,15,4697.0,4789.5,5509.666666666667,45.353159851301115,5148.706068991046,4789.5,4430.293931008954,1918.57,1928.49,1906.99,0.32,305790,4179857,646.27,650.58,644.06,0.36,570046,3027162,4542.61,4547.64,4425.72,1929.80,1932.08,1891.00
309,20160226,4815,4815,4655,264966,120,4740.0,4777.75,5483.25,46.35036496350365,5116.91773136606,4777.75,4438.58226863394,1920.16,1927.80,1917.07,0.08,280217,4644805,649.30,651.09,647.03,0.47,459523,2617453,4582.21,4582.21,4516.89,1951.70,1951.83,1925.41
310,20160229,4900,5060,4825,461642,85,4757.0,4773.5,5458.916666666667,49.13494809688581,5104.19774719523,4773.5,4442.80225280477,1916.66,1927.05,1916.66,-0.18,275052,4615416,651.62,652.87,648.07,0.36,575177,2840395,4590.47,4618.85,4580.78,1948.05,1962.96,1945.78
311,20160302,4945,4965,4850,229340,45,4807.0,4767.75,5438.166666666667,50.16949152542372,5081.907205869928,4767.75,4453.592794130072,1947.42,1949.94,1942.24,1.60,323352,5178066,662.25,662.31,658.64,1.63,518359,3046319,4689.60,4689.60,4581.75,1978.35,1978.35,1937.09
312,20160303,4930,4970,4835,235071,-15,4857.0,4761.75,5417.333333333333,64.34782608695653,5058.200248777092,4761.75,4465.299751222908,1958.17,1958.17,1946.57,0.55,420984,4981597,669.01,669.10,660.79,1.02,543365,3511321,4703.42,4703.58,4665.93,1986.45,1986.51,1968.80
313,20160304,5070,5070,4920,309120,140,4932.0,4767.0,5402.5,73.94957983193278,5080.869399591614,4767.0,4453.130600408386,1955.63,1958.46,1949.47,-0.13,316418,4605781,673.84,674.69,668.99,0.72,531823,3108749,4707.42,4707.72,4674.46,1993.40,1993.69,1977.37
314,20160307,5090,5350,5020,627941,20,4987.0,4780.5,5387.833333333333,70.33492822966507,5124.140800837154,4780.5,4436.859199162846,1957.87,1963.43,1955.97,0.11,344613,4687644,672.21,678.95,671.34,-0.24,546254,3297915,4717.02,4746.65,4687.94,1999.99,2009.13,1986.77
315,20160308,4915,4930,4650,915290,-175,4990.0,4780.5,5369.083333333333,59.58333333333332,5124.140800837154,4780.5,4436.859199162846,1946.12,1958.94,1935.55,-0.60,358685,4893203,674.32,677.06,666.30,0.31,554621,3164636,4708.25,4731.20,4674.82,2001.76,2006.12,1989.38
316,20160309,5010,5030,4860,669716,95,5003.0,4784.75,5347.25,70.74235807860262,5137.418045050867,4784.75,4432.081954949133,1952.95,1952.95,1938.32,0.35,355392,4280888,679.64,680.53,673.62,0.79,452101,2778910,4648.83,4695.04,4642.87,1979.26,1996.88,1977.43
317,20160310,5290,5940,5250,9428092,280,5075.0,4802.25,5330.416666666667,75.18518518518518,5213.813786064809,4802.25,4390.686213935191,1969.33,1976.19,1955.67,0.84,352325,5162483,687.60,687.60,682.30,1.17,534796,3037026,4674.38,4676.47,4642.42,1989.26,1992.69,1979.84
318,20160311,5050,5530,5010,2504726,-240,5071.0,4824.75,5316.25,64.24050632911393,5238.820948027026,4824.75,4410.679051972974,1971.41,1975.87,1966.65,0.11,303419,4207111,689.17,689.52,686.09,0.23,506073,2795418,4662.16,4716.14,4607.99,1989.57,2005.08,1969.25
319,20160314,4925,5020,4890,802353,-125,5038.0,4846.0,5298.333333333333,53.69127516778525,5234.028349479777,4846.0,4457.971650520223,1972.27,1985.90,1970.56,0.04,357078,4218503,691.05,696.11,691.05,0.27,475200,2721637,4748.47,4748.79,4700.91,2022.19,2022.37,1994.71
320,20160315,4915,5140,4910,667220,-10,5038.0,4858.5,5280.25,57.971014492753625,5238.422360489613,4858.5,4478.577639510387,1969.97,1979.46,1966.44,-0.12,264583,3813225,693.34,697.91,692.61,0.33,571458,2882463,4750.28,4762.27,4731.51,2019.64,2024.57,2012.05
321,20160316,4830,4985,4810,485479,-85,5002.0,4865.75,5265.25,55.172413793103445,5237.600440365478,4865.75,4493.899559634522,1974.90,1982.08,1969.66,0.25,294461,4124127,693.44,699.71,691.99,0.01,594124,3011466,4728.67,4735.27,4712.07,2015.93,2015.94,2005.23
322,20160317,4885,4920,4810,273811,55,4921.0,4883.25,5252.0,56.375838926174495,5222.724225825761,4883.25,4543.775774174239,1987.99,2000.30,1984.33,0.66,291578,5094460,691.49,699.76,691.32,-0.28,632359,2978871,4763.97,4774.79,4716.45,2027.22,2032.02,2010.04
323,20160318,4930,5070,4900,350079,45,4897.0,4899.25,5234.5,54.06360424028268,5215.03909100854,4899.25,4583.46090899146,1992.12,1996.31,1986.04,0.21,385848,4776064,695.02,695.59,692.42,0.51,699037,3218181,4774.98,4788.09,4737.97,2040.59,2046.24,2022.16
324,20160321,4855,4950,4850,285326,-75,4883.0,4912.0,5215.75,48.39857651245551,5197.576609686438,4912.0,4626.423390313562,1989.76,2003.12,1982.70,-0.12,323260,4043689,692.42,698.88,691.55,-0.37,638843,3185517,4795.65,4804.58,4772.41,2049.58,2052.36,2041.16
325,20160322,4805,4910,4790,361640,-50,4861.0,4911.5,5193.166666666667,45.0354609929078,5197.788316212869,4911.5,4625.211683787131,1996.81,1997.76,1986.87,0.35,383752,4492776,691.51,694.96,689.80,-0.13,679122,3315505,4808.87,4814.85,4785.38,2051.60,2053.91,2043.14
326,20160323,4810,4995,4785,486834,5,4857.0,4917.25,5170.0,45.714285714285715,5190.223899851249,4917.25,4644.276100148751,1995.12,2001.67,1989.84,-0.08,367551,4019678,689.39,693.47,689.39,-0.31,705679,3573923,4821.66,4835.60,4781.71,2049.80,2056.60,2040.57
327,20160324,4725,4825,4720,234144,-85,4825.0,4919.5,5146.916666666667,37.17472118959108,5185.261170978757,4919.5,4653.738829021243,1985.97,1992.76,1981.17,-0.46,341173,3822814,686.26,691.03,686.11,-0.45,678669,3230764,4768.86,4816.67,4765.37,2036.71,2048.55,2034.86
328,20160325,4735,4810,4720,180944,10,4786.0,4921.5,5127.166666666667,36.70411985018727,5181.001445082682,4921.5,4661.998554917318,1983.81,1991.06,1981.53,-0.11,463422,3806595,683.20,688.81,682.78,-0.45,657652,3077035,4773.51,4773.51,4734.77,2035.94,2036.04,2022.49
329,20160328,4720,4760,4705,160011,-15,4759.0,4916.75,5108.333333333333,41.702127659574465,5187.125202265296,4916.75,4646.374797734704,1982.54,1992.46,1981.37,-0.06,410468,3406776,676.51,685.46,676.28,-0.98,648969,3085376,4773.51,4773.51,4734.77,2035.94,2036.04,2022.49
330,20160329,4830,4830,4725,179769,110,4764.0,4913.25,5090.166666666667,42.43697478991596,5186.201918842861,4913.25,4640.298081157139,1994.91,1997.33,1984.07,0.62,385454,4044429,686.50,686.50,678.72,1.48,666721,3128888,4766.79,4787.39,4760.01,2037.05,2042.67,2031.96
331,20160330,4750,4860,4730,257000,-80,4752.0,4903.5,5069.333333333333,22.727272727272727,5185.015541311665,4903.5,4621.984458688335,2002.14,2009.10,1998.51,0.36,368305,4619553,691.13,692.17,690.04,0.67,697648,3069168,4846.62,4849.31,4749.78,2055.01,2055.91,2028.31
332,20160331,4665,4765,4665,235634,-85,4740.0,4890.25,5044.916666666667,26.94610778443114,5189.891035240503,4890.25,4590.608964759497,1995.85,2007.43,1986.74,-0.31,335074,5203138,688.38,693.13,687.09,-0.40,642655,2950887,4869.29,4899.14,4859.35,2063.95,2072.21,2058.27
333,20160401,4620,4700,4615,171761,-45,4717.0,4867.75,5020.583333333333,29.80132450331126,5177.434920524071,4867.75,4558.065079475929,1973.57,1994.77,1970.17,-1.12,392258,5156264,690.69,694.98,689.05,0.34,556932,3007011,4869.85,4891.30,4864.41,2059.74,2067.92,2057.46
334,20160404,4660,4690,4610,150157,40,4705.0,4846.25,4996.083333333333,33.75796178343949,5150.895285537131,4846.25,4541.604714462869,1978.97,1979.03,1969.35,0.27,363317,4262832,696.98,697.00,692.73,0.91,551842,2991870,4914.54,4917.09,4832.06,2072.78,2075.07,2043.98
335,20160405,4585,4670,4570,173409,-75,4656.0,4829.75,4966.833333333333,34.193548387096776,5152.898185821923,4829.75,4506.601814178077,1962.74,1973.17,1959.26,-0.82,368165,4026409,695.70,698.30,693.05,-0.18,584186,3068679,4891.80,4917.75,4885.17,2066.13,2074.02,2062.57
336,20160406,4525,4615,4520,188112,-60,4611.0,4805.5,4942.25,26.923076923076923,5143.359438228385,4805.5,4467.640561771615,1971.32,1975.09,1961.51,0.44,358032,4569306,694.03,697.11,692.82,-0.24,642747,3524920,4843.93,4872.70,4838.62,2045.17,2062.50,2042.56
337,20160407,4515,4585,4500,213034,-10,4581.0,4766.75,4917.5,22.147651006711406,5046.165013912996,4766.75,4487.334986087004,1973.89,1980.43,1964.99,0.13,434062,4631482,697.13,697.73,695.48,0.45,690091,3848784,4920.72,4921.51,4849.28,2066.66,2067.33,2043.09
338,20160408,4675,4740,4530,306903,160,4592.0,4748.0,4900.583333333333,39.1566265060241,4997.607692189164,4748.0,4498.392307810836,1972.05,1972.12,1954.11,-0.09,400616,4388854,697.10,697.28,695.05,0.00,631389,3449096,4848.37,4901.49,4831.49,2041.91,2063.01,2033.80
339,20160411,4680,4695,4610,127221,5,4596.0,4735.75,4883.75,42.038216560509554,4973.158403389602,4735.75,4498.341596610398,1970.37,1973.90,1963.21,-0.09,379537,3863260,693.01,700.36,693.01,-0.59,558307,3229933,4850.69,4892.60,4835.37,2047.60,2060.63,2041.69
340,20160412,4680,4730,4670,149487,0,4615.0,4724.0,4867.083333333333,41.666666666666664,4947.6202137553755,4724.0,4500.3797862446245,1981.32,1981.73,1968.50,0.56,387319,3944190,693.45,695.22,691.52,0.06,635357,3347781,4833.40,4897.55,4833.40,2041.99,2062.93,2041.88
341,20160414,4630,4715,4600,174862,-50,4636.0,4714.0,4852.75,43.624161073825505,4935.643858475709,4714.0,4492.356141524291,2015.93,2016.03,2000.83,1.75,473520,6406407,693.42,698.26,691.65,0.00,704046,3568672,4947.42,4951.91,4903.60,2082.42,2083.18,2065.92
342,20160415,4610,4660,4590,90360,-20,4655.0,4700.25,4840.583333333333,41.72185430463576,4911.63767702967,4700.25,4488.86232297033,2014.71,2016.95,2008.68,-0.06,317710,4523020,695.62,697.00,693.80,0.32,693551,3354214,4945.89,4961.30,4931.81,2082.78,2087.84,2078.13
343,20160418,4690,4730,4555,131664,80,4658.0,4688.25,4829.583333333333,48.170731707317074,4871.478682252534,4688.25,4505.021317747466,2009.10,2009.55,1998.49,-0.28,339248,4304947,695.34,695.98,693.00,-0.04,706821,3462652,4938.22,4950.43,4925.46,2080.73,2083.22,2076.31
344,20160419,4695,4715,4670,118992,5,4661.0,4680.25,4820.333333333333,40.55944055944056,4846.877578749738,4680.25,4513.622421250262,2011.36,2020.29,2007.68,0.11,401236,4465586,701.68,701.80,696.22,0.91,684129,3271997,4960.02,4960.79,4915.63,2094.34,2094.66,2073.65
345,20160420,4675,4715,4670,110708,-20,4660.0,4673.75,4814.916666666667,44.27480916030534,4830.238817491858,4673.75,4517.261182508142,2005.83,2023.77,2005.82,-0.27,423964,4653338,699.86,704.44,699.85,-0.26,737254,3536183,4940.33,4968.67,4915.52,2100.80,2104.05,2091.68
346,20160421,4805,4830,4690,498498,130,4695.0,4673.5,4809.333333333333,60.0,4829.130973780928,4673.5,4517.869026219072,2022.10,2022.10,2009.45,0.81,392096,4783030,701.62,702.32,698.39,0.25,834145,3998595,4948.13,4969.32,4928.29,2102.40,2111.05,2096.32
347,20160422,4760,4805,4745,177027,-45,4725.0,4675.25,4804.333333333333,60.0,4833.915528707404,4675.25,4516.584471292596,2015.49,2017.90,2010.94,-0.33,480471,4215697,703.05,703.89,700.98,0.20,702675,3571875,4945.89,4966.61,4932.64,2091.48,2103.78,2088.52
348,20160425,4755,4820,4750,152262,-5,4738.0,4676.25,4795.75,57.14285714285715,4836.651839141576,4676.25,4515.848160858424,2014.55,2016.65,2007.18,-0.05,397675,4423939,703.70,705.44,702.42,0.09,700182,3364067,4906.23,4921.66,4872.02,2091.58,2094.32,2081.20
349,20160426,4765,4810,4750,129846,10,4752.0,4678.5,4791.0,65.0,4842.51524319404,4678.5,4514.48475680596,2019.63,2021.59,2011.85,0.25,509282,5281100,702.06,705.51,700.76,-0.23,778244,3978110,4895.79,4904.87,4878.37,2087.79,2089.37,2077.52
350,20160427,4840,4850,4690,393603,75,4785.0,4679.0,4788.583333333333,75.60975609756098,4844.909613946872,4679.0,4513.090386053128,2015.40,2019.86,2012.75,-0.21,412803,5398188,699.52,704.59,699.41,-0.36,757028,3646257,4888.28,4915.00,4875.42,2091.70,2096.87,2085.80
351,20160428,4805,4925,4805,333739,-35,4785.0,4681.75,4784.333333333333,72.65625,4853.978772276876,4681.75,4509.521227723124,2000.93,2022.99,1998.60,-0.72,341143,5460706,699.70,703.95,699.68,0.03,665296,3440699,4863.14,4872.91,4826.38,2095.15,2099.89,2082.31
352,20160429,4840,4935,4790,403283,35,4801.0,4690.5,4780.833333333333,66.01941747572815,4875.726887896979,4690.5,4505.273112103021,1994.15,1999.34,1983.30,-0.34,401063,5334757,699.77,700.14,695.82,0.01,645842,3169360,4805.29,4889.16,4796.32,2075.81,2099.30,2071.62
353,20160502,4730,4865,4730,177398,-110,4796.0,4696.0,4776.916666666667,54.032258064516135,4879.046442194324,4696.0,4512.953557805676,1978.15,1991.84,1977.03,-0.80,328195,3879203,690.27,700.74,690.27,-1.36,681218,3480705,4775.36,4807.89,4740.84,2065.30,2073.85,2052.28
354,20160503,4745,4775,4715,104458,15,4792.0,4700.25,4775.666666666667,55.11811023622046,4883.7023098791615,4700.25,4516.7976901208385,1986.41,1989.41,1979.66,0.42,310492,3813503,698.66,699.24,693.67,1.22,819118,3605486,4817.59,4821.57,4768.28,2081.43,2083.42,2066.11
355,20160504,4705,4770,4690,129071,-40,4765.0,4706.25,4772.166666666667,56.00000000000001,4881.9165876027655,4706.25,4530.5834123972345,1976.71,1982.38,1969.22,-0.49,352696,5056070,694.17,698.30,693.25,-0.64,826617,3599505,4763.22,4791.43,4749.71,2063.37,2077.18,2054.89
356,20160509,4630,4765,4630,101518,-75,4730.0,4711.5,4767.25,51.470588235294116,4870.688567428694,4711.5,4552.311432571306,1967.81,1976.14,1962.92,-0.45,342189,5303038,691.82,697.14,690.85,-0.34,630396,2969280,4736.16,4736.16,4684.29,2057.14,2057.72,2039.45
357,20160510,4635,4665,4595,127951,5,4689.0,4717.5,4762.166666666667,45.45454545454545,4854.0466953097,4717.5,4580.9533046903,1982.50,1982.50,1964.90,0.75,369085,4857462,700.23,700.53,693.44,1.22,569991,2901844,4750.21,4771.94,4735.06,2058.69,2064.15,2054.31
358,20160511,4655,4670,4610,75283,20,4674.0,4716.5,4763.083333333333,46.774193548387096,4854.5615804632125,4716.5,4578.4384195367875,1980.10,1989.17,1970.48,-0.12,398532,4451794,703.94,704.53,701.29,0.53,637891,3059530,4809.88,4811.30,4758.20,2084.39,2084.87,2062.63
359,20160512,4700,4780,4615,142622,45,4665.0,4717.5,4766.416666666667,51.93798449612403,4854.777092043793,4717.5,4580.222907956207,1977.49,1981.49,1970.54,-0.13,462882,4144195,705.04,706.49,699.87,0.16,614185,2855536,4760.69,4812.19,4760.36,2064.46,2083.29,2064.46
360,20160513,4695,4830,4670,224260,-5,4663.0,4718.25,4766.916666666667,39.42307692307693,4854.861675928524,4718.25,4581.638324071476,1966.99,1980.45,1962.77,-0.53,509123,4545160,704.37,705.92,703.65,-0.10,617569,3102347,4737.33,4779.46,4710.17,2064.11,2073.99,2053.13
361,20160516,4645,4715,4640,118852,-50,4666.0,4719.0,4766.25,39.04761904761905,4853.818396370822,4719.0,4584.181603629178,1967.91,1970.53,1961.32,0.05,526718,4872477,701.46,705.04,701.25,-0.41,660228,3324942,4717.68,4759.29,4708.26,2046.61,2066.79,2043.13
362,20160517,4765,4765,4620,219467,120,4692.0,4726.75,4770.083333333333,50.781250000000014,4853.172901406351,4726.75,4600.327098593649,1968.06,1975.10,1962.57,0.01,597583,5521943,695.95,703.24,693.07,-0.79,712246,3739188,4775.46,4791.25,4724.73,2066.66,2071.88,2046.53
363,20160518,4725,4880,4715,403100,-40,4706.0,4728.5,4772.0,47.014925373134325,4853.803631232299,4728.5,4603.196368767701,1956.73,1964.34,1945.56,-0.58,696273,6697755,683.87,694.90,683.81,-1.74,697233,3557688,4715.73,4776.15,4703.39,2047.21,2065.69,2040.82
364,20160519,4635,4780,4630,153813,-90,4693.0,4725.5,4772.583333333333,35.03649635036496,4856.606826671993,4725.5,4594.393173328007,1946.78,1954.29,1942.48,-0.51,505920,5307636,679.39,686.61,678.48,-0.66,748918,3908994,4739.12,4762.28,4704.49,2047.63,2060.61,2034.49
365,20160520,4650,4695,4600,134764,15,4684.0,4724.25,4769.833333333333,38.34586466165414,4857.714414732916,4724.25,4590.785585267084,1947.67,1951.50,1940.36,0.05,388052,4455609,684.92,686.44,679.65,0.81,798548,3687982,4712.53,4735.27,4678.38,2040.04,2044.21,2025.91
366,20160523,4810,4815,4650,209841,160,4717.0,4724.5,4771.75,48.10126582278482,4858.585793430922,4724.5,4590.414206569078,1955.25,1956.77,1940.44,0.39,399514,4062458,691.00,691.68,688.53,0.89,727504,3690157,4769.56,4781.70,4729.00,2052.32,2058.35,2041.88
367,20160524,4715,4880,4700,267886,-95,4707.0,4722.25,4772.333333333333,49.032258064516135,4855.384330658925,4722.25,4589.115669341075,1937.68,1951.39,1937.67,-0.90,517076,5005498,687.71,692.05,686.87,-0.48,901404,4376138,4765.78,4792.64,4763.91,2048.04,2055.58,2047.26
368,20160525,4750,4780,4660,182205,35,4712.0,4722.0,4773.25,50.314465408805034,4854.905981806689,4722.0,4589.094018193311,1960.51,1964.91,1951.17,1.18,656874,5456224,689.33,693.65,688.00,0.24,1000696,4876318,4861.06,4865.99,4792.63,2076.06,2079.67,2052.65
369,20160526,4735,4945,4735,286234,-15,4732.0,4720.5,4771.916666666667,51.948051948051955,4852.1016717219045,4720.5,4588.8983282780955,1957.06,1967.45,1955.97,-0.18,558264,5103802,687.94,692.64,686.62,-0.20,831820,3749234,4894.89,4905.45,4872.42,2090.54,2094.73,2078.93
370,20160527,4720,4790,4715,127543,-15,4746.0,4714.5,4768.916666666667,56.33802816901409,4834.162024051075,4714.5,4594.837975948925,1969.17,1971.27,1959.75,0.62,523531,4911231,691.54,692.02,688.81,0.52,710884,3193526,4901.77,4909.38,4887.27,2090.10,2094.30,2087.08
371,20160530,4700,4770,4670,145004,-20,4724.0,4709.25,4764.833333333333,54.48275862068965,4821.556500257109,4709.25,4596.943499742891,1967.13,1970.54,1955.49,-0.10,550503,4664445,692.06,694.34,689.93,0.08,689070,3217176,4933.51,4933.51,4902.50,2099.06,2099.06,2090.06
372,20160531,4800,4800,4675,180772,100,4741.0,4707.25,4762.666666666667,59.006211180124225,4811.292058803159,4707.25,4603.207941196841,1983.40,1984.18,1958.16,0.83,657045,8612420,698.45,698.45,691.93,0.92,672759,3063227,4933.51,4933.51,4902.50,2099.06,2099.06,2090.06
373,20160601,4795,4800,4690,184484,-5,4750.0,4710.5,4758.083333333333,56.209150326797385,4821.039585669569,4710.5,4599.960414330431,1982.72,1986.76,1975.82,-0.03,502290,5383974,700.03,700.63,698.76,0.23,711428,3209929,4948.06,4951.45,4923.03,2096.96,2103.48,2088.66
374,20160602,4825,4910,4780,523573,30,4768.0,4714.5,4753.666666666667,58.22784810126582,4835.077775730024,4714.5,4593.922224269976,1985.11,1988.00,1978.82,0.12,474228,5400504,701.15,702.41,699.06,0.16,853815,3833063,4952.25,4958.98,4923.20,2099.33,2100.97,2085.10
375,20160603,4780,4850,4755,149017,-45,4780.0,4718.25,4751.416666666667,58.59872611464968,4842.035096033408,4718.25,4594.464903966592,1985.84,1991.58,1979.66,0.04,540859,5497341,701.43,703.50,698.79,0.04,889695,3879069,4971.36,4971.36,4924.23,2105.26,2105.26,2088.59
376,20160607,4835,4835,4780,194913,55,4807.0,4728.5,4748.5,54.86111111111111,4855.2714478894995,4728.5,4601.7285521105005,2011.63,2011.67,1992.77,1.30,481348,5541394,704.77,705.82,703.55,0.48,774258,3407876,4968.71,4980.14,4944.87,2109.41,2113.36,2100.83
377,20160608,4850,4980,4825,542119,15,4817.0,4739.25,4741.166666666667,58.99280575539567,4868.9139888326745,4739.25,4609.5860111673255,2027.08,2027.09,2008.59,0.77,497935,5845815,703.99,705.69,702.39,-0.11,826055,3977958,4961.75,4979.38,4960.28,2112.13,2119.22,2110.18
378,20160609,4775,4890,4770,230602,-75,4813.0,4745.25,4736.583333333333,60.29411764705882,4869.76807097767,4745.25,4620.73192902233,2024.17,2035.27,2012.14,-0.14,599681,7955010,705.08,707.81,696.53,0.15,1162842,4717678,4974.64,4979.66,4956.79,2119.12,2120.55,2112.71
379,20160610,4875,4885,4750,238431,100,4823.0,4754.0,4735.75,64.70588235294117,4888.744202101612,4754.0,4619.255797898388,2017.63,2022.77,2014.15,-0.32,404303,4777125,706.81,707.11,703.55,0.25,989964,3795963,4958.62,4965.49,4940.55,2115.48,2117.64,2107.73
