,stck_bsop_date,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_middle,bb_lower,bstp_nmix_prpr,bstp_nmix_hgpr,bstp_nmix_lwpr,bstp_nmix_prdy_ctrt,acml_vol,acml_tr_pbmn,bstp_nmix_prpr,bstp_nmix_hgpr,bstp_nmix_lwpr,bstp_nmix_prdy_ctrt,acml_vol,acml_tr_pbmn,ovrs_nmix_prpr,ovrs_nmix_hgpr,ovrs_nmix_lwpr,ovrs_nmix_prpr,ovrs_nmix_hgpr,ovrs_nmix_lwpr
1313,20200331,47750,48500,47150,30654261,-100,48070.0,49665.0,55850.0,40.35476718403548,58416.80552800392,49665.0,40913.19447199608,1754.64,1757.81,1722.62,2.19,1037488,13905369,569.07,569.07,551.25,4.97,1865422,13672046,7774.15,7784.35,7539.97,2626.65,2631.80,2545.28
1314,20200401,45800,47900,45800,27259532,-1950,47500.0,49085.0,55688.333333333336,39.224137931034484,57225.64493759555,49085.0,40944.35506240445,1685.46,1762.44,1685.37,-3.94,1243591,12110507,551.84,579.76,551.30,-3.03,1897097,13461989,7700.10,7880.31,7642.86,2584.59,2641.39,2571.15
1315,20200402,46800,46850,45350,21621076,1000,47300.0,48535.0,55538.333333333336,43.25481798715203,55670.41169099583,48535.0,41399.58830900417,1724.86,1726.76,1664.13,2.34,766313,10152244,567.70,567.70,542.75,2.87,1680263,10992105,7360.58,7566.37,7301.98,2470.50,2522.75,2447.49
1316,20200403,47000,47600,46550,22784682,200,47040.0,48060.0,55375.0,45.77777777777778,54207.7312888577,48060.0,41912.2687111423,1725.44,1743.91,1706.68,0.03,1000087,10153714,573.01,576.27,564.02,0.94,1374771,9453490,7487.31,7501.70,7307.95,2526.90,2533.22,2455.79
1317,20200406,48700,48800,47250,23395726,1700,47210.0,47785.0,55210.0,53.09734513274337,53265.33758084299,47785.0,42304.66241915701,1791.88,1794.19,1742.67,3.85,1219389,10957483,597.21,597.21,577.83,4.22,1526020,9876607,7373.08,7518.72,7288.11,2488.65,2538.18,2459.96
1318,20200407,49600,50200,49000,31524034,900,47580.0,47535.0,55045.0,59.174311926605505,52134.358650942544,47535.0,42935.641349057456,1823.60,1838.97,1791.92,1.77,951739,11628935,606.90,606.90,593.22,1.62,2108624,13276334,7913.24,7938.33,7617.79,2663.68,2676.85,2574.57
1319,20200408,48600,49750,48600,25010314,-1000,48140.0,47360.0,54855.0,64.01985111662532,51494.07788992902,47360.0,43225.92211007098,1807.14,1842.16,1801.80,-0.90,907494,11126542,607.37,615.32,599.30,0.08,2362935,12763686,7887.26,8146.43,7881.22,2659.41,2756.89,2657.67
1320,20200409,49100,49800,48700,22628058,500,48600.0,47275.0,54673.333333333336,60.164835164835175,51186.5853563485,47275.0,43363.4146436515,1836.21,1839.33,1818.30,1.61,920571,10517358,615.95,618.37,610.66,1.41,1810580,9552048,8090.90,8114.43,7901.94,2749.98,2760.75,2663.30
1321,20200410,49250,49250,48650,17839111,150,49050.0,47240.0,54510.833333333336,71.84466019417476,51066.82636136002,47240.0,43413.17363863998,1860.70,1861.10,1824.43,1.33,992548,12009988,611.26,618.08,593.01,-0.76,2001745,10153608,8153.58,8227.91,8072.32,2789.82,2818.57,2762.36
1322,20200413,48300,48900,48300,14431800,-950,48970.0,47210.0,54304.166666666664,55.64853556485356,50993.46402123768,47210.0,43426.53597876232,1825.76,1853.30,1825.76,-1.88,1017752,9516704,596.71,611.06,596.71,-2.38,2010346,10096969,8153.58,8227.91,8072.32,2789.82,2818.57,2762.36
1323,20200414,49000,49200,48300,14206216,700,48850.0,47295.0,54099.166666666664,51.59817351598173,51158.275812053806,47295.0,43431.724187946194,1857.08,1864.46,1837.17,1.72,886766,9995854,610.29,611.36,602.05,2.28,1600521,8357338,8192.42,8200.44,8035.95,2761.63,2782.46,2721.17
1324,20200416,49000,49350,48550,23349760,0,48930.0,47465.0,53875.833333333336,55.940594059405946,51314.16874142976,47465.0,43615.83125857024,1857.07,1862.23,1828.13,-0.00,878338,10710793,623.43,623.59,603.15,2.15,1368160,8217243,8393.18,8464.66,8308.79,2783.36,2801.88,2761.54
1325,20200417,51400,52000,50300,32041675,2400,49390.0,47887.5,53709.166666666664,62.91666666666668,51509.912869897635,47887.5,44265.087130102365,1914.53,1926.02,1893.19,3.09,1667460,14127722,634.79,634.79,628.05,1.82,1640017,9115282,8532.36,8560.16,8393.27,2799.55,2806.51,2764.32
1326,20200420,50100,51400,50000,21866354,-1300,49560.0,48122.5,53505.833333333336,58.75486381322958,51678.12582395842,48122.5,44566.87417604158,1898.36,1925.25,1893.17,-0.84,1087463,11915932,637.82,643.05,634.20,0.48,1571067,9532297,8650.14,8670.30,8531.69,2874.56,2879.22,2830.88
1327,20200421,49250,49700,48700,27407543,-850,49750.0,48460.0,53313.333333333336,55.51470588235294,50933.58040095728,48460.0,45986.41959904272,1879.38,1898.32,1841.66,-1.00,1174294,13863164,628.77,641.07,602.05,-1.42,2164008,12731403,8560.73,8684.91,8553.38,2823.16,2868.98,2820.43
1328,20200422,49850,50000,48350,18613864,600,49920.0,48605.0,53164.166666666664,66.53061224489795,51047.31447606569,48605.0,46162.68552393431,1896.15,1897.90,1844.85,0.89,820360,9428672,635.16,635.31,616.88,1.02,1459275,9185269,8263.23,8480.29,8215.69,2736.56,2785.54,2727.10
1329,20200423,49850,50300,49500,18754442,0,50090.0,48665.0,53010.0,63.55555555555556,51167.01918457873,48665.0,46162.98081542127,1914.73,1923.53,1895.98,0.98,683720,9124271,643.79,645.54,637.33,1.36,1659299,10091678,8495.38,8537.31,8404.54,2799.31,2815.10,2775.95
1330,20200424,49350,49750,49000,15618347,-500,49680.0,48742.5,52879.166666666664,60.17316017316017,51228.515888927504,48742.5,46256.484111072496,1889.01,1908.29,1880.71,-1.34,933917,9647344,632.96,645.22,629.12,-1.68,1781070,8847938,8494.75,8635.23,8475.20,2797.80,2844.90,2794.26
1331,20200427,49850,50000,49100,14049471,500,49630.0,48820.0,52770.0,55.55555555555556,51342.37982865389,48820.0,46297.62017134611,1922.77,1929.82,1894.62,1.79,735663,8171668,646.86,647.11,638.58,2.20,1718846,7697761,8634.52,8642.93,8464.42,2836.74,2842.71,2791.76
1332,20200428,50100,50100,49300,16095399,250,49800.0,48932.5,52651.666666666664,52.57731958762887,51472.43602281632,48932.5,46392.56397718368,1934.09,1941.79,1911.63,0.59,1173476,10375078,644.93,651.39,638.69,-0.30,1770727,8179500,8730.16,8754.57,8697.37,2878.48,2887.72,2852.89
1333,20200429,50000,50500,49600,15604533,-100,49830.0,49045.0,52503.333333333336,57.95454545454546,51564.70236337549,49045.0,46525.29763662451,1947.56,1957.51,1934.31,0.70,1984182,10525128,645.18,648.42,644.06,0.04,1686254,7967208,8607.73,8830.57,8600.70,2863.39,2921.15,2860.71
1334,20200504,48500,49100,48500,26083749,-1500,49560.0,49180.0,52320.0,46.93877551020408,51236.55050995593,49180.0,47123.44949004407,1895.37,1918.66,1894.29,-2.68,1146855,10261902,641.91,648.57,635.16,-0.51,1279274,6695810,8604.95,8754.46,8566.84,2830.71,2869.09,2821.61
1335,20200506,49200,49200,48500,18070225,700,49530.0,49300.0,52121.666666666664,49.75845410628018,51043.27278416202,49300.0,47556.72721583798,1928.76,1928.76,1902.55,1.76,1082527,8550700,658.40,658.40,647.52,2.57,1506803,8491493,8809.12,8909.96,8781.31,2868.44,2898.23,2863.55
1336,20200507,48800,49300,48700,13884411,-400,49320.0,49390.0,51928.333333333336,52.55102040816326,50803.71850097535,49390.0,47976.28149902465,1928.61,1938.50,1918.57,-0.01,775658,7383335,668.17,669.03,658.93,1.48,1744937,8831807,8854.39,8933.25,8819.37,2848.42,2891.11,2847.65
1337,20200508,48800,49350,48800,15319700,0,49060.0,49395.0,51746.666666666664,48.90109890109889,50799.59958707099,49395.0,47990.40041292901,1945.82,1956.89,1942.54,0.89,784773,7941567,682.30,682.94,673.52,2.11,1683945,9622021,8979.66,9015.99,8932.86,2881.19,2901.92,2876.48
1338,20200511,48400,49250,48300,16357743,-400,48740.0,49335.0,51555.0,46.84210526315789,50800.63979203623,49335.0,47869.36020796377,1935.40,1960.46,1932.87,-0.54,591283,7752760,685.04,690.34,676.60,0.40,1538942,10447900,9121.32,9125.98,9018.21,2929.80,2932.16,2902.88
1339,20200512,47900,48500,47550,23433590,-500,48620.0,49300.0,51345.0,26.97368421052631,50864.288975860916,49300.0,47735.711024139084,1922.17,1938.62,1905.17,-0.68,799930,9681896,684.21,688.37,673.66,-0.12,1486570,10034743,9192.34,9241.92,9053.17,2930.32,2944.25,2903.44
1340,20200513,48550,48550,47200,20223277,650,48490.0,49272.5,51142.5,38.84892086330935,50868.894374833486,49272.5,47676.105625166514,1940.42,1940.42,1897.24,0.95,618784,9012307,691.53,691.57,676.24,1.07,1510722,9717013,9002.55,9250.96,9000.07,2870.12,2945.82,2869.59
1341,20200514,48000,48100,47650,19305974,-550,48330.0,49210.0,50912.5,40.6015037593985,50900.147922520395,49210.0,47519.852077479605,1924.96,1931.43,1913.49,-0.80,760646,9469021,690.57,693.68,684.33,-0.14,1572689,13051238,8863.17,9074.16,8752.68,2820.00,2874.14,2793.15
1342,20200515,47850,48450,47700,18463118,-150,48140.0,49187.5,50685.0,33.87096774193549,50936.46397904588,49187.5,47438.53602095412,1927.28,1938.59,1913.21,0.12,866357,9723312,691.93,696.91,686.23,0.20,1360015,12394014,8943.72,8945.71,8705.25,2852.50,2852.80,2766.64
1343,20200518,48800,49100,47600,20481981,950,48220.0,49177.5,50501.666666666664,42.65734265734265,50932.91305680458,49177.5,47422.08694319542,1937.11,1943.07,1921.14,0.51,761696,9394306,690.85,695.90,688.88,-0.16,1470279,10497459,9014.56,9018.40,8821.38,2863.70,2865.01,2816.78
1344,20200519,50300,50500,49700,25168295,1500,48700.0,49242.5,50336.666666666664,55.828220858895705,51061.91611513145,49242.5,47423.08388486855,1980.61,1983.77,1968.59,2.25,773415,11918300,696.36,696.39,687.67,0.80,1819085,11873294,9234.83,9267.22,9154.35,2953.91,2968.09,2913.86
1345,20200520,50000,50200,49800,14896899,-300,48990.0,49172.5,50170.0,50.9433962264151,50745.54640745275,49172.5,47599.45359254725,1989.64,1992.20,1972.12,0.46,699447,8248632,708.76,709.16,697.09,1.78,2068645,10475840,9185.10,9317.25,9183.25,2922.94,2964.21,2922.35
1346,20200521,49950,50400,49850,14949266,-50,49380.0,49165.0,50015.833333333336,49.032258064516135,50721.63097746383,49165.0,47608.36902253617,1998.31,2004.95,1993.00,0.44,601199,8636997,716.02,716.72,711.71,1.02,1993801,11336860,9375.78,9392.82,9304.20,2971.61,2980.29,2953.63
1347,20200522,48750,49800,48600,19706284,-1200,49560.0,49140.0,49881.666666666664,42.93785310734463,50706.3971399361,49140.0,47573.6028600639,1970.13,2002.65,1961.40,-1.41,847467,9509771,708.58,719.15,702.50,-1.04,1696053,10791249,9284.88,9405.25,9254.85,2948.51,2978.50,2938.57
1348,20200525,48850,48900,48450,14337913,100,49570.0,49090.0,49730.833333333336,52.348993288590606,50626.0989551458,49090.0,47553.9010448542,1994.60,1994.90,1967.84,1.24,641459,7960324,719.89,719.89,708.60,1.60,1603667,9460186,9324.59,9328.28,9239.41,2955.45,2956.76,2933.59
1349,20200526,49250,49450,48600,15127490,400,49360.0,49060.0,49610.0,50.349650349650354,50558.53261559433,49060.0,47561.46738440567,2029.78,2029.89,1997.94,1.76,1017804,12545313,729.11,729.16,718.81,1.28,1554768,10344399,9324.59,9328.28,9239.41,2955.45,2956.76,2933.59
1350,20200527,49900,50000,48800,19548479,650,49340.0,49087.5,49510.0,57.432432432432435,50625.965144226546,49087.5,47549.034855773454,2031.20,2043.44,2019.82,0.07,1178848,12635098,724.59,730.41,722.04,-0.62,1571386,10577662,9340.22,9501.21,9333.16,2991.77,3021.72,2988.17
1351,20200528,50400,51200,49900,31309318,500,49430.0,49115.0,49446.666666666664,60.12658227848101,50725.0,49115.0,47505.0,2028.54,2054.52,2003.75,-0.13,1172134,14479213,708.75,728.80,695.30,-2.19,2097277,11912398,9412.36,9414.62,9144.28,3036.13,3036.25,2969.75
1352,20200529,50700,50700,49700,27596961,300,49820.0,49145.0,49375.0,64.74358974358975,50847.028201881505,49145.0,47442.971798118495,2029.60,2038.89,2006.62,0.05,1086215,14084590,713.68,714.51,700.84,0.70,1472679,8503015,9368.99,9523.64,9345.28,3029.73,3068.67,3023.40
1353,20200601,51200,51200,50600,16949183,500,50290.0,49205.0,49305.0,71.15384615384616,51097.326610286924,49205.0,47312.673389713076,2065.08,2065.38,2035.63,1.75,997348,9839657,735.72,735.72,716.83,3.09,1275400,10325550,9489.87,9505.55,9324.73,3044.31,3049.17,2998.61
1354,20200602,51400,51500,50800,14247933,200,50720.0,49350.0,49205.0,69.38775510204081,51438.300744624685,49350.0,47261.699255375315,2087.19,2089.43,2059.14,1.07,1000332,10232916,743.58,743.70,735.06,1.07,1464961,10733017,9552.05,9571.28,9462.32,3055.73,3062.18,3031.54
1355,20200603,54500,55000,51700,49257814,3100,51640.0,49615.0,49150.0,82.82828282828282,52677.694891757914,49615.0,46552.305108242086,2147.00,2156.55,2107.69,2.87,1152001,16998832,737.66,750.14,734.63,-0.80,1482744,11559146,9608.38,9611.22,9472.08,3080.82,3081.07,3051.64
1356,20200604,54600,57000,54600,40220334,100,52480.0,49905.0,49118.333333333336,84.26395939086294,53630.707986410096,49905.0,46179.292013589904,2151.18,2191.00,2139.68,0.19,1393308,16034002,742.37,744.36,733.91,0.64,1305965,9774409,9682.91,9707.78,9627.18,3122.87,3130.94,3098.90
1357,20200605,55500,55900,54000,22743629,900,53440.0,50240.0,49140.0,84.18367346938776,54650.056688978046,50240.0,45829.943311021954,2181.87,2187.25,2138.18,1.43,854591,12778905,749.31,749.75,739.52,0.93,1125023,8656169,9615.81,9716.14,9560.41,3112.35,3128.91,3090.41
1358,20200608,54900,56500,54700,25634965,-600,54180.0,50565.0,49145.0,75.84269662921346,55328.62257111119,50565.0,45801.37742888881,2184.29,2217.21,2174.96,0.11,854035,13145519,753.04,754.32,747.37,0.50,1325594,9120474,9814.08,9845.69,9685.35,3193.93,3211.72,3163.84
1359,20200609,55500,56500,54400,23998831,600,55000.0,50945.0,49201.666666666664,79.8913043478261,56001.174443193195,50945.0,45888.825556806805,2188.92,2212.17,2166.01,0.21,817085,14689860,753.82,756.45,746.56,0.10,1532566,10343146,9924.75,9927.13,9780.61,3232.39,3233.13,3196.00
1360,20200610,55400,55900,54900,16742493,-100,55180.0,51287.5,49278.333333333336,79.45945945945945,56571.23684053247,51287.5,46003.76315946753,2195.69,2200.68,2178.12,0.31,706294,12888183,758.62,759.48,752.29,0.64,1577272,12213263,9953.75,10002.50,9863.27,3207.18,3222.71,3193.11
1361,20200611,54300,55100,53200,33815123,-1100,55120.0,51602.5,49350.833333333336,80.32786885245902,56815.41425212424,51602.5,46389.58574787576,2176.78,2200.72,2148.51,-0.86,827381,16987057,757.06,766.96,752.04,-0.21,1452106,13508483,10020.35,10086.89,9962.58,3190.14,3223.27,3181.49
1362,20200612,52300,52800,51500,26976019,-2000,54480.0,51825.0,49407.5,65.61085972850678,56750.1903516514,51825.0,46899.8096483486,2132.30,2137.12,2084.63,-2.04,689897,14960780,746.06,747.37,722.81,-1.45,1324400,11700600,9492.73,9868.08,9491.31,3002.10,3123.53,2999.49
1363,20200615,49900,52000,49900,28772921,-2400,53480.0,51880.0,49450.833333333336,52.490421455938694,56692.109724434806,51880.0,47067.890275565194,2030.82,2129.67,2030.82,-4.76,1072278,18242464,693.15,747.21,693.15,-7.09,1470733,12260631,9588.81,9768.64,9413.62,3041.31,3088.42,2984.47
1364,20200616,52100,52100,50600,21808375,2200,52800.0,51970.0,49559.166666666664,57.534246575342465,56727.562401062125,51970.0,47212.437598937875,2138.05,2138.08,2079.02,5.28,973639,13837056,735.38,735.74,714.14,6.09,1320202,10669159,9726.02,9756.07,9403.00,3066.59,3079.76,2965.66
1365,20200617,52200,52900,51300,26672595,100,52160.0,52080.0,49713.333333333336,56.33802816901409,56751.231101112426,52080.0,47408.768898887574,2141.05,2154.37,2105.26,0.14,927516,15458440,735.40,743.11,717.68,0.00,1408468,10425319,9895.87,9963.63,9748.38,3124.74,3153.45,3076.06
1366,20200618,52300,52300,51600,15982926,100,51760.0,52197.5,49828.333333333336,55.714285714285715,56765.5931470363,52197.5,47629.4068529637,2133.48,2145.13,2120.29,-0.35,767184,11089871,737.33,743.12,732.92,0.26,1243956,10605932,9910.53,9991.21,9891.81,3113.49,3141.16,3108.03
1367,20200619,52900,52900,51600,18157985,600,51880.0,52405.0,50001.666666666664,56.02836879432624,56696.49158218911,52405.0,48113.50841781089,2141.32,2153.57,2108.91,0.37,1079453,12300498,742.03,743.94,732.55,0.64,1529200,12365577,9943.05,9959.20,9885.66,3115.34,3120.00,3093.51
1368,20200622,52000,52600,51800,13801350,-900,52300.0,52562.5,50085.833333333336,52.02702702702703,56540.297757553795,52562.5,48584.702242446205,2126.73,2142.88,2122.10,-0.68,789372,10098315,751.64,752.98,741.78,1.30,1336686,10511545,9946.12,10053.91,9872.94,3097.74,3155.53,3083.11
1369,20200623,51400,52800,51100,18086152,-600,52160.0,52670.0,50131.666666666664,37.39837398373984,56391.88124474707,52670.0,48948.11875525293,2131.24,2158.15,2110.51,0.21,917567,13496081,753.23,761.37,744.26,0.21,1584473,11682637,10056.48,10059.61,9916.60,3117.86,3120.92,3079.39
1370,20200624,52900,53900,51600,24519552,1500,52300.0,52820.0,50216.666666666664,43.79562043795621,56318.3424646538,52820.0,49321.6575353462,2161.51,2171.86,2143.91,1.42,913896,13324797,759.50,765.21,755.12,0.83,1333491,11763016,10131.37,10221.85,10112.44,3131.29,3154.90,3127.12
1371,20200625,51900,53000,51900,18541624,-1000,52220.0,52895.0,50276.666666666664,36.95652173913043,56243.71617190827,52895.0,49546.28382809173,2112.37,2143.33,2112.37,-2.27,1017721,10692627,750.36,757.23,745.98,-1.20,1362069,11212779,9909.17,10137.50,9842.22,3050.33,3115.01,3032.13
1372,20200626,53300,53900,52200,21575360,1400,52300.0,53025.0,50367.5,44.52054794520548,56221.16958248463,53025.0,49828.83041751537,2134.65,2142.04,2115.25,1.05,761044,9821159,750.58,758.62,742.57,0.03,1522034,11787915,10017.00,10023.28,9810.47,3083.76,3086.25,3024.01
1373,20200629,52400,53200,52000,17776925,-900,52380.0,53085.0,50445.0,39.597315436241615,56185.49995968392,53085.0,49984.50004031608,2093.48,2120.50,2087.84,-1.93,643156,9025867,734.69,747.30,732.86,-2.12,1347220,9278719,9757.22,10000.67,9749.07,3009.05,3073.73,3004.63
1374,20200630,52800,53900,52800,21157172,400,52660.0,53155.0,50561.666666666664,41.44736842105263,56161.97522437415,53155.0,50148.02477562585,2108.33,2134.38,2108.26,0.71,708605,11699082,737.97,744.54,731.76,0.45,1638598,10528655,9874.15,9877.34,9663.61,3053.24,3053.89,2999.74
1375,20200701,52600,53600,52400,16706143,-200,52600.0,53060.0,50658.333333333336,44.05594405594405,56010.5253769456,53060.0,50109.4746230544,2106.70,2133.55,2101.33,-0.08,1116221,10232631,727.58,744.03,726.36,-1.41,1184777,8563273,10058.77,10085.59,9863.67,3100.29,3111.51,3047.83
1376,20200702,52900,52900,52100,14142583,300,52800.0,52975.0,50756.666666666664,52.38095238095239,55839.873470155355,52975.0,50110.126529844645,2135.37,2135.37,2113.98,1.36,1091965,10745168,742.55,742.55,732.09,2.06,1155544,7539547,10154.63,10197.19,10048.04,3115.86,3128.44,3101.17
1377,20200703,53600,53600,52700,11887868,700,52860.0,52880.0,50838.333333333336,66.97247706422019,55520.90893443905,52880.0,50239.09106556095,2152.41,2153.54,2135.30,0.80,770055,8649543,752.18,752.22,741.11,1.30,1285379,10147594,10207.63,10310.36,10194.06,3130.01,3165.81,3124.52
1378,20200706,55000,55000,53800,19856623,1400,53380.0,52885.0,50928.333333333336,64.35643564356435,55541.52028036678,52885.0,50228.47971963322,2187.93,2191.28,2157.71,1.65,666902,11656294,759.90,759.93,750.43,1.03,1142168,8304841,10207.63,10310.36,10194.06,3130.01,3165.81,3124.52
1379,20200707,53400,55900,53400,30760032,-1600,53500.0,52780.0,51008.333333333336,55.172413793103445,55167.132170618126,52780.0,50392.867829381874,2164.17,2206.79,2164.03,-1.09,847434,14858393,759.16,764.46,755.44,-0.10,1290021,10083404,10433.65,10462.05,10354.98,3179.72,3182.59,3155.29
1380,20200708,53000,53900,52900,19664652,-400,53580.0,52660.0,51073.333333333336,52.94117647058824,54728.2359633272,52660.0,50591.7640366728,2158.88,2173.83,2150.89,-0.24,677810,11567569,765.96,765.96,758.38,0.90,1306346,10447532,10343.89,10518.98,10337.98,3145.32,3184.15,3142.93
1381,20200709,52800,53600,52800,17054850,-200,53560.0,52585.0,51132.5,49.56521739130435,54514.015292837255,52585.0,50655.984707162745,2167.90,2181.48,2166.74,0.42,619368,12029949,772.90,774.50,769.31,0.91,1465603,10387778,10492.50,10494.64,10350.96,3169.94,3171.80,3136.53
1382,20200710,52700,53200,52300,13714746,-100,53380.0,52605.0,51205.833333333336,53.27102803738318,54530.07142724627,52605.0,50679.92857275373,2150.25,2171.52,2140.29,-0.81,886987,12048058,772.81,775.99,766.51,-0.01,1332284,12857390,10547.75,10578.10,10379.91,3152.05,3179.78,3115.70
1383,20200713,53400,53800,53100,12240188,700,53060.0,52780.0,51279.166666666664,59.25925925925925,54278.79951961562,52780.0,51281.20048038438,2186.06,2188.80,2163.07,1.67,650231,10462265,781.19,781.19,773.08,1.08,1395978,10852689,10617.44,10622.35,10447.01,3185.04,3186.82,3136.22
1384,20200714,53800,53800,53200,14269484,400,53140.0,52865.0,51359.166666666664,54.639175257731964,54392.44885348086,52865.0,51337.55114651914,2183.61,2183.61,2165.60,-0.11,810952,11633360,778.39,782.70,775.29,-0.36,1635619,12279853,10390.84,10824.79,10368.04,3155.22,3235.32,3149.43
1385,20200715,54700,55000,54300,24051450,900,53480.0,52990.0,51414.166666666664,64.58333333333334,54679.85206453109,52990.0,51300.14793546891,2201.88,2216.97,2190.66,0.84,830266,13641396,781.29,783.29,775.96,0.37,1527811,11307494,10488.58,10497.83,10182.46,3197.52,3200.95,3127.66
