,stck_bsop_date,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_middle,bb_lower,bstp_nmix_prpr,bstp_nmix_hgpr,bstp_nmix_lwpr,bstp_nmix_prdy_ctrt,acml_vol,acml_tr_pbmn,bstp_nmix_prpr,bstp_nmix_hgpr,bstp_nmix_lwpr,bstp_nmix_prdy_ctrt,acml_vol,acml_tr_pbmn,ovrs_nmix_prpr,ovrs_nmix_hgpr,ovrs_nmix_lwpr,ovrs_nmix_prpr,ovrs_nmix_hgpr,ovrs_nmix_lwpr
456,20161004,81200,82700,81200,351455,-600,82420.0,81795.0,87181.66666666667,47.45762711864407,84260.33973318081,81795.0,79329.66026681919,2054.86,2059.25,2050.46,0.55,318854,5019206,685.88,686.80,681.28,0.69,533484,2880343,5300.87,5308.60,5281.95,2161.20,2164.41,2154.77
457,20161005,85500,85500,81800,728681,4300,82800.0,81965.0,87028.33333333333,66.44295302013423,84912.72793859949,81965.0,79017.27206140051,2053.00,2056.01,2036.87,-0.09,292345,4329764,685.44,687.33,684.37,-0.06,587032,2975827,5289.66,5323.60,5271.70,2150.49,2165.46,2144.01
458,20161006,85300,86300,84100,388287,-200,83300.0,82180.0,86866.66666666667,68.75,85426.9062197729,82180.0,78933.0937802271,2065.30,2070.43,2055.83,0.60,337709,5358434,684.33,687.93,684.14,-0.16,640765,3160882,5316.02,5330.81,5304.06,2159.73,2163.95,2155.15
459,20161007,83400,85400,83300,242697,-1900,83440.0,82300.0,86695.0,59.23566878980891,85540.98750383274,82300.0,79059.01249616726,2053.80,2067.49,2051.60,-0.56,422447,5403372,675.90,686.24,675.60,-1.23,702660,3483690,5306.85,5315.73,5281.47,2160.77,2162.93,2150.28
460,20161010,82600,83700,82500,144551,-800,83600.0,82370.0,86488.33333333333,56.36363636363636,85573.18591405495,82370.0,79166.81408594505,2056.82,2058.73,2039.99,0.15,314896,4666619,674.74,678.70,674.08,-0.17,643588,2948558,5292.41,5315.65,5266.80,2153.74,2165.86,2144.85
461,20161011,81500,82900,81500,257663,-1100,83660.0,82445.0,86255.0,47.79874213836478,85488.99408672225,82445.0,79401.00591327775,2031.93,2060.78,2030.51,-1.21,343216,5340941,670.64,677.29,669.22,-0.61,644488,3339941,5328.67,5340.52,5317.73,2163.66,2169.60,2160.39
462,20161012,80200,81500,79000,534287,-1300,82600.0,82365.0,86016.66666666667,43.859649122807014,85553.27539588412,82365.0,79176.72460411588,2033.73,2037.02,2022.39,0.09,297373,4832127,669.95,672.12,667.91,-0.10,594000,3089118,5246.79,5321.82,5227.43,2136.73,2161.56,2128.84
463,20161013,79300,80500,79300,203778,-900,81400.0,82300.0,85758.33333333333,33.54430379746836,85676.98090015327,82300.0,78923.01909984673,2015.44,2035.93,2014.89,-0.90,440256,4507630,663.09,671.80,663.00,-1.02,599633,2929551,5239.02,5257.18,5228.77,2139.18,2145.36,2132.77
464,20161014,79300,79800,79000,148730,0,80580.0,82270.0,85508.33333333333,35.57046979865772,85741.08052341054,82270.0,78798.91947658946,2022.66,2028.76,2021.11,0.36,458904,4189365,664.92,666.04,663.51,0.28,608382,3024703,5213.33,5228.26,5169.76,2132.55,2138.19,2114.74
465,20161017,80500,81000,79500,160442,1200,80160.0,82270.0,85296.66666666667,43.04635761589403,85741.08052341054,82270.0,78798.91947658946,2027.61,2033.56,2011.81,0.24,333402,3750746,659.83,666.28,659.14,-0.77,512031,2867552,5214.16,5258.88,5213.37,2132.98,2149.19,2132.98
466,20161018,80800,80800,79700,169592,300,80020.0,82285.0,85085.0,40.27777777777778,85727.83313566023,82285.0,78842.16686433977,2040.43,2040.72,2026.47,0.63,305931,3906403,660.29,662.34,658.54,0.07,524441,2734219,5199.82,5219.98,5196.03,2126.50,2135.61,2124.43
467,20161019,81700,82200,80400,246435,900,80320.0,82260.0,84888.33333333333,46.20689655172414,85712.18771216167,82260.0,78807.81228783833,2040.94,2050.51,2035.90,0.02,321941,4097667,661.26,664.23,660.63,0.15,527732,2595466,5243.84,5264.27,5239.44,2139.60,2144.38,2135.49
468,20161020,81000,82900,81000,278568,-700,80660.0,82195.0,84693.33333333333,44.370860927152314,85690.41127766104,82195.0,78699.58872233896,2040.60,2048.25,2036.54,-0.02,276001,3954964,655.68,663.49,655.02,-0.84,555912,2948687,5246.41,5253.83,5234.25,2144.29,2148.44,2138.15
469,20161021,80600,81700,80400,192255,-400,80920.0,82000.0,84491.66666666667,45.890410958904106,85392.93383371973,82000.0,78607.06616628027,2033.00,2040.40,2029.79,-0.37,260355,3489846,651.77,656.99,651.37,-0.60,506793,2934596,5241.83,5252.10,5216.05,2141.34,2147.18,2133.44
470,20161024,80700,81700,80500,150118,100,80960.0,81855.0,84300.0,48.226950354609926,85209.6832935465,81855.0,78500.3167064535,2047.74,2047.74,2036.77,0.73,252041,3588032,647.88,654.80,647.34,-0.60,561057,2966835,5257.40,5259.13,5225.76,2141.16,2142.63,2130.09
471,20161025,82300,82700,80300,305185,1600,81260.0,81840.0,84146.66666666667,35.964912280701746,85183.88995034227,81840.0,78496.11004965773,2037.17,2042.65,2031.25,-0.52,299102,4966044,640.17,649.02,636.40,-1.19,629440,3537846,5309.83,5311.50,5289.23,2151.33,2154.79,2146.91
472,20161026,80900,82500,80400,189596,-1400,81100.0,81705.0,83975.0,32.53968253968254,84970.8689502183,81705.0,78439.1310497817,2013.89,2030.37,2002.29,-1.14,392402,4750668,635.51,639.00,626.66,-0.73,729252,3852800,5283.40,5310.27,5278.57,2143.16,2151.44,2141.93
473,20161027,81300,81800,80800,123235,400,81160.0,81630.0,83803.33333333333,40.54054054054054,84860.54175023323,81630.0,78399.45824976677,2024.12,2026.33,2015.66,0.51,298691,4901198,648.57,648.66,636.47,2.06,468343,2707855,5250.27,5280.85,5237.05,2139.43,2145.73,2131.59
474,20161028,79600,81100,79600,299652,-1700,80960.0,81475.0,83615.0,37.50000000000001,84781.88675342836,81475.0,78168.11324657164,2019.42,2026.85,2015.72,-0.23,270531,4245553,640.17,648.93,640.16,-1.30,505759,3039326,5215.97,5274.12,5211.75,2133.04,2147.13,2132.52
475,20161031,76400,79900,76400,498234,-3200,80100.0,81205.0,83371.66666666667,31.914893617021278,85176.63694211845,81205.0,77233.36305788155,2008.19,2016.01,2005.95,-0.56,400665,4365768,624.68,638.62,623.37,-2.42,558279,2932503,5190.10,5232.35,5178.76,2126.41,2140.72,2119.36
476,20161101,74600,76600,74000,388432,-1800,78560.0,80875.0,83098.33333333333,30.82191780821918,85780.45614596645,80875.0,75969.54385403355,2007.39,2010.51,1990.45,-0.04,321775,4462621,626.38,631.20,621.69,0.27,595630,2799840,5189.14,5206.71,5186.56,2126.15,2133.25,2125.53
477,20161102,71300,74500,71300,640159,-3300,76640.0,80165.0,82721.66666666667,26.47058823529412,86173.75195028052,80165.0,74156.24804971948,1978.94,1997.46,1976.34,-1.42,333530,4404094,606.06,624.58,606.04,-3.24,632691,3257413,5153.58,5201.13,5112.32,2111.72,2131.45,2097.85
478,20161103,71400,72600,70300,383722,100,74660.0,79470.0,82373.33333333333,26.90058479532164,86123.14963006244,79470.0,72816.85036993756,1983.80,1988.82,1973.58,0.25,272728,3780779,609.99,613.57,602.31,0.65,494003,2672801,5105.57,5156.70,5097.56,2097.94,2111.76,2094.00
479,20161104,73200,74000,71200,280780,1800,73380.0,78960.0,82058.33333333333,29.37853107344633,85888.03002302963,78960.0,72031.96997697037,1982.02,1985.29,1976.57,-0.09,227776,3112409,610.82,611.76,605.78,0.14,505825,2487794,5058.41,5115.06,5053.52,2088.66,2102.56,2085.23
480,20161107,73700,74200,73100,155971,500,72840.0,78515.0,81761.66666666667,30.16759776536313,85592.36532899072,78515.0,71437.63467100928,1997.58,2001.74,1992.14,0.79,210334,3131548,622.17,622.17,614.93,1.86,530277,2503592,5046.37,5087.51,5034.41,2085.18,2099.07,2083.79
481,20161108,74300,74500,73800,143280,600,72780.0,78155.0,81451.66666666667,28.97727272727273,85320.3262312333,78155.0,70989.6737687667,2003.38,2010.17,1994.33,0.29,239579,3238824,624.19,626.50,621.35,0.32,534252,2570314,5166.17,5169.41,5122.77,2131.52,2132.00,2100.59
482,20161109,71300,74600,69900,529993,-3000,72780.0,77710.0,81095.0,25.628140703517587,85398.40685708034,77710.0,70021.59314291966,1958.38,2015.23,1931.07,-2.25,709043,7431309,599.74,627.02,581.64,-3.92,1068029,5786937,5193.49,5214.17,5145.30,2139.56,2146.87,2123.56
483,20161110,79700,79900,75200,1182920,8400,74440.0,77730.0,80901.66666666667,48.38709677419355,85436.9059939771,77730.0,70023.0940060229,2002.60,2002.60,1983.26,2.26,433885,7012811,623.23,623.23,614.86,3.92,624345,3531486,5251.07,5258.99,5143.86,2163.26,2170.10,2125.35
484,20161111,77800,79800,76900,433329,-1900,75360.0,77655.0,80706.66666666667,45.11784511784512,85328.45424173494,77655.0,69981.54575826506,1984.43,1994.05,1982.15,-0.91,386856,6718928,621.89,625.46,618.38,-0.22,515274,2669396,5208.80,5302.68,5145.32,2167.48,2182.30,2151.17
485,20161114,75800,78200,75800,261019,-2000,75780.0,77420.0,80493.33333333333,39.202657807308974,85018.05238202529,77420.0,69821.94761797471,1974.40,1988.65,1974.27,-0.51,352117,5099798,621.23,623.01,620.38,-0.11,478285,2500173,5237.11,5241.08,5179.64,2164.45,2165.92,2152.49
486,20161115,76000,77100,75300,186400,200,76120.0,77180.0,80293.33333333333,41.522491349480966,84637.77446695729,77180.0,69722.22553304271,1967.53,1978.94,1967.21,-0.35,375663,5095586,617.43,623.20,616.53,-0.61,532454,3231803,5218.40,5247.17,5192.05,2164.20,2171.36,2156.08
487,20161116,80300,80500,76500,566246,4300,77920.0,77110.0,80186.66666666667,48.47560975609756,84421.60721045654,77110.0,69798.39278954346,1979.65,1985.67,1976.63,0.62,306500,4655273,627.83,627.83,620.81,1.68,601586,2855148,5275.62,5287.06,5236.25,2180.39,2180.84,2166.38
488,20161117,81000,81100,79500,239572,700,78180.0,77110.0,80125.0,52.20125786163522,84421.60721045654,77110.0,69798.39278954346,1980.55,1983.87,1968.80,0.05,272172,3539361,627.76,629.08,624.52,-0.01,666420,2792226,5294.58,5299.63,5251.88,2176.94,2179.22,2172.20
489,20161118,80700,81800,80000,281422,-300,78760.0,77115.0,80091.66666666667,57.43944636678201,84436.27721097897,77115.0,69793.72278902103,1974.58,1983.26,1968.13,-0.30,306957,4742246,620.26,628.72,619.58,-1.19,619859,2668134,5333.97,5334.05,5288.16,2187.12,2188.06,2176.65
490,20161121,79000,80500,78300,186638,-1700,79400.0,77030.0,80066.66666666667,57.638888888888886,84221.13342943935,77030.0,69838.86657056065,1966.05,1976.23,1962.42,-0.43,223513,3501442,609.33,618.63,609.10,-1.76,628630,2664866,5321.51,5346.80,5315.53,2181.90,2189.89,2180.38
491,20161122,81800,82000,79000,345344,2800,80560.0,77005.0,80055.0,68.55123674911661,84125.80753847484,77005.0,69884.19246152516,1983.47,1986.82,1974.05,0.89,231368,3941979,610.74,614.79,608.67,0.23,649049,2648580,5368.86,5369.83,5334.16,2198.18,2198.70,2186.43
492,20161123,81900,82400,80600,273571,100,80880.0,77055.0,80070.0,68.55123674911661,84297.50647220974,77055.0,69812.49352779026,1987.95,1996.65,1981.22,0.23,308200,4690250,600.29,612.41,599.89,-1.71,622217,2883929,5386.35,5392.26,5365.60,2202.94,2204.80,2194.51
493,20161124,80700,82000,80400,173751,-1200,80820.0,77025.0,80065.0,63.537906137184116,84201.5938996156,77025.0,69848.4061003844,1971.26,1988.96,1968.50,-0.84,235444,3547734,592.65,603.13,590.49,-1.27,603324,2959033,5380.68,5380.68,5350.68,2204.72,2204.72,2194.51
494,20161125,81300,81600,80300,169643,600,80940.0,77110.0,80098.33333333333,63.66906474820143,84445.09372809918,77110.0,69774.90627190082,1974.46,1978.45,1969.09,0.16,201938,2914479,597.82,597.87,591.17,0.87,535636,2476118,5380.68,5380.68,5350.68,2204.72,2204.72,2194.51
495,20161128,79400,81400,79100,213000,-1900,81020.0,77260.0,80088.33333333333,58.76288659793815,84653.34836187231,77260.0,69866.65163812769,1978.13,1983.43,1966.78,0.19,213579,3085101,593.05,600.13,593.05,-0.80,551353,2554825,5398.92,5398.92,5379.28,2213.35,2213.35,2206.27
496,20161129,79800,81100,79100,193718,400,80620.0,77520.0,80063.33333333333,66.0377358490566,84886.5731517443,77520.0,70153.4268482557,1978.39,1982.53,1972.31,0.01,214566,4413543,596.07,597.29,590.84,0.51,802667,3341550,5368.81,5396.27,5364.91,2201.72,2211.14,2200.36
497,20161130,77700,79900,77700,255953,-2100,79780.0,77840.0,79990.0,45.04950495049505,84631.58302606984,77840.0,71048.41697393016,1983.48,1988.44,1977.09,0.26,233086,5558990,596.11,597.49,594.13,0.01,560834,2570725,5379.92,5403.86,5360.56,2204.66,2210.46,2198.15
498,20161201,76700,78700,76700,188500,-1000,78980.0,78105.0,79918.33333333333,47.15025906735752,84253.97552442682,78105.0,71956.02447557318,1983.75,1989.08,1979.67,0.01,217876,4061246,593.85,596.89,591.64,-0.38,635168,2652833,5323.68,5393.15,5323.68,2198.81,2214.10,2198.81
499,20161202,75300,77200,75200,189997,-1400,77780.0,78210.0,79823.33333333333,48.663101604278076,84086.01906055452,78210.0,72333.98093944548,1970.61,1981.64,1966.42,-0.66,243181,3727862,586.73,593.45,586.73,-1.20,554182,2343579,5251.11,5326.34,5238.21,2191.08,2202.60,2187.44
500,20161205,74700,76800,74300,192995,-600,76840.0,78260.0,79715.0,46.59685863874345,83997.03756306336,78260.0,72522.96243693664,1963.36,1971.24,1960.65,-0.37,237190,3071609,575.12,584.62,575.12,-1.98,620839,2583777,5255.65,5274.54,5239.27,2191.95,2197.95,2188.37
501,20161206,75100,76200,74700,133357,400,75900.0,78300.0,79633.33333333333,32.89473684210527,83936.3108501927,78300.0,72663.6891498073,1989.86,1993.47,1976.51,1.35,214649,3794720,581.35,583.23,578.18,1.08,546039,2470616,5308.89,5321.09,5269.57,2204.71,2209.42,2199.97
502,20161207,75100,75600,74800,115644,0,75380.0,78490.0,79521.66666666667,29.655172413793107,83375.85714076865,78490.0,73604.14285923135,1991.89,1997.62,1987.26,0.10,204410,3659555,578.52,584.88,573.54,-0.49,601714,2797226,5333.00,5333.99,5299.94,2212.23,2212.78,2202.21
503,20161208,76300,77200,75400,200443,1200,75300.0,78320.0,79450.0,35.714285714285715,83261.90246767376,78320.0,73378.09753232624,2031.07,2031.07,2007.57,1.97,239429,4956345,584.62,586.46,581.11,1.05,672422,2880606,5393.76,5397.93,5307.31,2241.35,2241.63,2208.93
504,20161209,79400,79400,76000,300441,3100,76120.0,78400.0,79441.66666666667,51.1904761904762,83357.41868314549,78400.0,73442.58131685451,2024.69,2026.83,2019.79,-0.31,225657,3813856,594.35,594.53,585.24,1.66,603168,2814541,5417.36,5425.52,5389.10,2246.19,2251.69,2237.57
505,20161212,79600,80600,78700,314933,200,77100.0,78590.0,79426.66666666667,42.25352112676056,83424.00455109426,78590.0,73755.99544890574,2027.24,2031.95,2020.97,0.13,289804,3691816,603.08,603.12,598.40,1.47,625824,2981368,5444.50,5450.16,5427.12,2259.53,2259.80,2249.23
506,20161213,79200,79800,78400,191517,-400,77920.0,78750.0,79405.0,40.689655172413794,83440.20255426138,78750.0,74059.79744573862,2035.98,2035.99,2023.61,0.43,383364,4220712,611.09,611.17,601.69,1.33,638108,3368962,5412.54,5434.90,5394.42,2256.96,2264.03,2252.37
507,20161214,78700,81000,78700,281848,-500,78640.0,78670.0,79346.66666666667,42.7536231884058,83305.9896462352,78670.0,74034.0103537648,2036.87,2044.42,2031.18,0.04,384033,3392827,612.47,615.71,611.48,0.23,698077,3241253,5463.83,5486.75,5430.72,2271.72,2277.53,2263.32
508,20161215,78100,79300,77300,179990,-600,79000.0,78525.0,79276.66666666667,38.405797101449274,83040.2519309558,78525.0,74009.7480690442,2036.65,2040.62,2021.76,-0.01,300190,3290968,620.61,620.61,610.12,1.33,597475,2997302,5436.67,5476.25,5425.73,2253.28,2276.20,2248.44
509,20161216,77500,78400,77400,141183,-600,78620.0,78365.0,79160.0,42.39999999999999,82786.43641817904,78365.0,73943.56358182096,2042.24,2043.60,2033.23,0.27,289708,3944176,622.08,623.04,617.93,0.24,771338,3671530,5456.86,5485.12,5439.39,2262.03,2272.12,2253.77
510,20161219,78200,79300,77700,151456,700,78340.0,78325.0,79070.0,43.74999999999999,82737.19899823207,78325.0,73912.80100176793,2038.39,2046.03,2037.04,-0.19,249870,2976699,622.77,624.23,620.42,0.11,648972,3151326,5437.16,5474.58,5426.01,2258.07,2268.05,2254.24
511,20161220,76900,79100,76900,175499,-1300,77880.0,78080.0,78975.0,46.666666666666664,82229.50599469383,78080.0,73930.49400530617,2041.94,2047.38,2040.81,0.17,314221,3174668,617.99,624.81,617.98,-0.77,664485,3149799,5457.44,5483.42,5436.54,2262.53,2267.47,2258.21
512,20161221,76100,77400,76100,207737,-800,77360.0,77790.0,78850.0,47.45762711864407,81630.26040783695,77790.0,73949.73959216305,2037.96,2053.46,2037.96,-0.19,284570,3384379,618.63,621.05,616.22,0.10,841530,3690626,5483.94,5489.47,5471.71,2270.76,2272.56,2266.14
513,20161222,74800,76900,74800,276108,-1300,76700.0,77495.0,78716.66666666667,47.86324786324786,81302.08549943392,77495.0,73687.91450056608,2035.73,2042.90,2033.99,-0.11,275096,3256420,615.93,620.16,615.91,-0.44,873522,3068625,5471.43,5486.26,5465.31,2265.18,2271.23,2265.15
514,20161223,75000,75900,74500,267841,200,76200.0,77180.0,78588.33333333333,51.32743362831859,80707.94557781154,77180.0,73652.05442218846,2035.90,2037.71,2031.54,0.01,310882,3200601,619.75,620.47,616.30,0.62,701662,2994357,5447.42,5472.01,5432.77,2260.96,2263.18,2256.08
515,20161226,75100,75800,75000,132251,100,75580.0,76965.0,78476.66666666667,50.0,80449.4081276452,76965.0,73480.5918723548,2037.75,2039.76,2034.80,0.09,366636,3036259,615.16,621.15,615.16,-0.74,688883,3222202,5462.69,5462.69,5441.76,2263.79,2263.79,2258.84
516,20161227,74800,75600,74600,236974,-300,75160.0,76715.0,78370.0,48.67256637168141,80064.79103825895,76715.0,73365.20896174105,2042.17,2044.43,2037.12,0.22,384033,3095681,618.38,619.42,616.66,0.52,692438,3064776,5462.69,5462.69,5441.76,2263.79,2263.79,2258.84
517,20161228,75500,75900,74700,201595,700,75040.0,76605.0,78203.33333333333,46.2962962962963,79962.66287765761,76605.0,73247.33712234239,2024.49,2029.69,2020.86,-0.87,356590,3051025,627.27,627.33,621.07,1.44,628286,2854614,5487.44,5512.37,5469.61,2268.88,2273.82,2266.15
518,20161229,77000,77000,75300,201605,1500,75480.0,76620.0,78065.0,36.95652173913044,79981.9042223121,76620.0,73258.0957776879,2026.46,2026.57,2016.25,0.10,264522,3009199,631.44,631.51,624.23,0.66,582802,2641714,5438.56,5498.91,5434.70,2249.92,2271.31,2249.11
519,20170102,76700,77600,76600,143140,-300,75820.0,76690.0,77953.33333333333,34.40860215053763,79996.90187335518,76690.0,73383.09812664482,2026.16,2031.79,2015.68,-0.01,229875,2616791,632.04,633.00,629.54,0.10,512158,2331297,5383.12,5441.90,5371.89,2238.83,2253.58,2233.62
520,20170103,80000,80000,77000,445180,3300,76800.0,76955.0,77910.0,53.278688524590166,80426.87269351858,76955.0,73483.12730648142,2043.97,2044.07,2028.47,0.88,268127,3725113,636.57,636.65,633.10,0.72,622537,2971798,5383.12,5441.90,5371.89,2238.83,2253.58,2233.62
521,20170104,84300,85100,80300,1224395,4300,78700.0,77415.0,77956.66666666667,67.5,82031.17807282171,77415.0,72798.82192717829,2045.64,2046.29,2040.61,0.08,371488,4098879,639.79,639.91,636.74,0.51,617472,2956525,5429.08,5452.57,5397.99,2257.83,2263.88,2245.13
522,20170105,84000,86000,84000,611713,-300,80400.0,77860.0,78020.0,68.78980891719746,83162.60313431054,77860.0,72557.39686568946,2041.95,2046.50,2039.49,-0.18,541344,4479782,642.48,642.64,640.87,0.42,811278,2913076,5477.01,5482.35,5440.24,2270.75,2272.82,2261.60
523,20170106,83700,84500,82200,410880,-300,81740.0,78230.0,78093.33333333333,70.12987012987013,84052.74849190655,78230.0,72407.25150809345,2049.12,2051.84,2045.66,0.35,455351,3511655,643.68,644.17,641.96,0.19,758431,3023963,5487.94,5495.85,5464.36,2269.00,2271.50,2260.45
524,20170109,82800,84500,82500,236036,-900,82960.0,78400.0,78151.66666666667,64.74358974358975,84539.38107629752,78400.0,72260.61892370248,2048.78,2053.18,2046.47,-0.02,398291,3878372,642.15,645.92,642.15,-0.24,667257,2788007,5521.06,5536.52,5482.81,2276.98,2282.10,2264.06
525,20170110,82000,83500,81500,329302,-800,83360.0,78520.0,78176.66666666667,66.88741721854305,84839.6835363806,78520.0,72200.3164636194,2045.12,2046.78,2039.50,-0.18,512663,3869789,636.73,643.25,636.26,-0.84,802071,3189862,5531.82,5541.08,5517.14,2268.90,2275.49,2268.90
526,20170111,83200,83700,81600,270488,1200,83140.0,78720.0,78216.66666666667,72.90322580645162,85358.25278217092,78720.0,72081.74721782908,2075.17,2079.70,2047.56,1.47,335532,4534399,637.90,639.29,637.19,0.18,918743,3223616,5551.82,5564.25,5528.11,2268.90,2279.27,2265.27
527,20170112,81900,83700,81900,251638,-1300,82720.0,78880.0,78220.0,72.90322580645162,85661.32730370684,78880.0,72098.67269629316,2087.14,2087.14,2073.89,0.58,555842,4727251,632.87,639.13,632.21,-0.79,824131,3093144,5563.65,5564.08,5524.03,2275.32,2275.32,2260.83
528,20170113,83900,84400,81600,480932,2000,82760.0,79170.0,78268.33333333333,75.72254335260116,86281.14618046908,79170.0,72058.85381953092,2076.79,2080.94,2073.44,-0.50,518284,4727082,634.68,637.47,631.67,0.29,754595,3110860,5547.49,5550.67,5496.82,2270.44,2271.78,2254.25
529,20170116,82600,84500,82400,204539,-1300,82720.0,79425.0,78301.66666666667,70.27027027027027,86643.27541730017,79425.0,72206.72458269983,2064.17,2080.05,2058.93,-0.61,683932,4769155,627.88,636.80,627.28,-1.07,649971,2508607,5574.12,5584.26,5557.21,2274.64,2278.68,2271.51
