,stck_bsop_date,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_middle,bb_lower,bstp_nmix_prpr,bstp_nmix_hgpr,bstp_nmix_lwpr,bstp_nmix_prdy_ctrt,acml_vol,acml_tr_pbmn,bstp_nmix_prpr,bstp_nmix_hgpr,bstp_nmix_lwpr,bstp_nmix_prdy_ctrt,acml_vol,acml_tr_pbmn,ovrs_nmix_prpr,ovrs_nmix_hgpr,ovrs_nmix_lwpr,ovrs_nmix_prpr,ovrs_nmix_hgpr,ovrs_nmix_lwpr
1908,20220826,30550,32850,30150,12602955,-600,29230.0,26370.0,22550.0,80.41237113402062,30480.644718289335,26370.0,22259.355281710665,2481.03,2497.76,2476.75,0.15,520091,8628665,802.45,813.00,801.84,-0.61,718361,6067799,12639.27,12641.27,12471.98,4199.12,4200.54,4147.59
1909,20220829,30100,31700,29900,11932377,-450,30000.0,26547.5,22726.666666666668,74.17582417582418,30968.75265055052,26547.5,22126.24734944948,2426.89,2432.89,2417.01,-2.18,448746,7891467,779.89,783.45,775.33,-2.81,619621,5372133,12141.71,12655.84,12141.52,4057.66,4203.04,4057.66
1910,20220830,29450,31000,29200,7899572,-650,30530.0,26725.0,22890.833333333332,75.84269662921346,31310.0299889968,26725.0,22139.9700110032,2450.93,2453.91,2433.48,0.99,336555,6826615,797.02,797.03,783.99,2.20,667241,6078637,12017.67,12124.87,11981.42,4030.61,4062.99,4017.42
1911,20220831,30300,30500,28700,8990933,850,30310.0,26960.0,23058.333333333332,79.16666666666666,31766.724456425603,26960.0,22153.275543574397,2472.05,2473.75,2426.14,0.86,436247,9562592,807.04,807.19,791.01,1.26,637456,5866887,11883.14,12101.85,11790.03,3986.16,4044.98,3965.21
1912,20220901,29850,30750,29550,5809768,-450,30050.0,27197.5,23205.0,74.74226804123711,32081.911428207088,27197.5,22313.088571792912,2415.61,2443.61,2415.61,-2.28,580021,8452317,788.32,801.02,788.13,-2.32,711356,6645920,11816.20,12027.43,11814.17,3955.00,4015.37,3954.53
1913,20220902,30200,30300,29050,5138416,350,29980.0,27487.5,23327.5,74.3455497382199,32361.80764314277,27487.5,22613.19235685723,2409.41,2432.37,2402.67,-0.26,391599,7214619,785.88,795.87,784.67,-0.31,801799,5893632,11785.13,11798.37,11546.52,3966.85,3970.23,3903.65
1914,20220905,30500,30650,29700,4622247,300,30060.0,27780.0,23455.833333333332,75.0,32640.185181657176,27780.0,22919.814818342824,2403.68,2424.77,2392.63,-0.24,354738,6277833,771.43,786.60,768.82,-1.84,741715,5639235,11630.86,11945.91,11573.51,3924.26,4018.43,3906.21
1915,20220906,29900,30550,29750,3567614,-600,30150.0,27990.0,23585.0,70.09803921568628,32835.472113220756,27990.0,23144.527886779244,2410.02,2422.53,2399.26,0.26,294224,5476236,779.46,781.90,774.23,1.04,732725,5369171,11630.86,11945.91,11573.51,3924.26,4018.43,3906.21
1916,20220907,29050,30550,28550,6125085,-850,29900.0,28200.0,23696.666666666668,65.0,32842.736262162645,28200.0,23557.26373783735,2376.46,2398.40,2365.35,-1.39,378200,7530889,768.19,776.99,765.08,-1.45,795843,6394707,11544.91,11679.43,11471.50,3908.19,3942.55,3886.75
1917,20220908,29300,29750,28800,3475555,250,29790.0,28430.0,23847.5,64.84018264840182,32804.40281638534,28430.0,24055.59718361466,2384.28,2394.06,2379.06,0.33,423621,9208735,777.81,781.52,775.31,1.25,738189,6231333,11791.90,11819.07,11555.09,3979.87,3987.89,3906.03
1918,20220913,28450,29600,27350,6611538,-850,29440.0,28600.0,23990.833333333332,59.48275862068966,32690.843433816553,28600.0,24509.156566183447,2449.54,2453.95,2418.59,2.74,367103,9165153,796.79,796.83,790.83,2.44,842463,6199033,12266.41,12270.19,12169.28,4110.41,4119.28,4083.67
1919,20220914,28450,28600,27600,3038188,0,29030.0,28745.0,24133.333333333332,57.466063348416284,32591.413914284316,28745.0,24898.586085715684,2411.42,2418.42,2381.50,-1.56,461508,7625505,782.93,784.45,770.05,-1.74,858083,6759115,11633.57,11957.97,11604.43,3932.69,4037.12,3921.28
1920,20220915,28100,29250,27950,3180734,-350,28670.0,28870.0,24268.333333333332,25.73529411764706,32452.931760444233,28870.0,25287.068239555767,2401.83,2421.63,2401.83,-0.40,424111,7432763,781.38,787.00,780.31,-0.20,851719,7269660,11719.68,11746.83,11602.76,3946.01,3961.94,3912.18
1921,20220916,27850,28600,27650,3149365,-250,28430.0,28972.5,24395.0,25.73529411764706,32306.93773371164,28972.5,25638.06226628836,2382.78,2395.10,2371.11,-0.79,440799,8690463,770.04,780.25,768.70,-1.45,889033,7489956,11552.36,11760.73,11497.11,3901.35,3959.14,3888.28
1922,20220919,27700,28800,27350,3616022,-150,28110.0,29070.0,24535.833333333332,27.559055118110237,32124.079239312563,29070.0,26015.920760687437,2355.66,2389.85,2352.76,-1.14,403937,6885918,751.91,772.45,750.64,-2.35,882638,6345057,11448.40,11460.43,11316.92,3873.33,3880.95,3837.08
1923,20220920,28450,28650,27800,2648816,750,28110.0,29190.0,24703.333333333332,37.59398496240602,31932.73586041383,29190.0,26447.26413958617,2367.85,2382.52,2359.84,0.52,419340,7013236,760.35,764.40,757.33,1.12,804841,5303730,11535.02,11538.13,11337.83,3899.89,3900.45,3838.50
