,stck_bsop_date,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,bb_upper,bb_middle,bb_lower
1681,20241101,26800,27100,26100,651694,50,27820,30067.5,31120.83333,33009.65482,30067.5,27125.34518
1682,20241104,27050,27250,26700,667554,250,27320,29855,31028.33333,33016.15485,29855,26693.84515
1683,20241105,27600,27650,26650,547709,550,27150,29685,30969.16667,32945.69011,29685,26424.30989
1684,20241106,27800,28050,26850,932248,200,27200,29532.5,30983.33333,32845.848,29532.5,26219.152
1685,20241107,33850,33950,27800,13838216,6050,28620,29640,31059.16667,33344.13283,29640,25935.86717
1686,20241108,36200,38750,34250,16575920,2350,30500,29907.5,31155.83333,34571.00458,29907.5,25243.99542
1687,20241111,37300,39350,36650,12098563,1100,32550,30237.5,31255,35904.67522,30237.5,24570.32478
1688,20241112,36800,39200,36000,11247222,-500,34390,30520,31343.33333,36863.84741,30520,24176.15259
1689,20241113,33800,37900,33650,12598160,-3000,35590,30662.5,31381.66667,37164.64388,30662.5,24160.35612
1690,20241114,39200,39450,33900,19865082,5400,36660,31055,31519.16667,38547.99006,31055,23562.00994
1691,20241115,39100,41050,37900,14950198,-100,37240,31467.5,31650,39737.94588,31467.5,23197.05412
1692,20241118,38100,39100,36850,8969896,-1000,37400,31822.5,31755,40577.5257,31822.5,23067.4743
1693,20241119,37050,38900,36900,7219418,-1050,37450,32150,31850.83333,41168.70279,32150,23131.29721
1694,20241120,37550,38000,36050,5861863,500,38200,32500,31930,41782.61817,32500,23217.38183
1695,20241121,35850,37700,34950,5442320,-1700,37530,32805,31974.16667,42106.98366,32805,23503.01634
1696,20241122,38150,38300,35600,4853832,2300,37340,33225,32072.5,42694.34528,33225,23755.65472
1697,20241125,37750,39950,37400,8828873,-400,37270,33635,32149.16667,43142.37082,33635,24127.62918
1698,20241126,36000,37900,35850,4180714,-1750,37060,34012.5,32204.16667,43262.46622,34012.5,24762.53378
1699,20241127,36400,37450,35500,3672104,400,36830,34455,32257.5,43262.1505,34455,25647.8495
1700,20241128,36000,36650,35200,2165422,-400,36860,34917.5,32318.33333,42999.22475,34917.5,26835.77525
1701,20241129,35000,35450,34100,8353851,-1000,36230,35327.5,32356.66667,42501.37448,35327.5,28153.62552
1702,20241202,33200,35200,33200,4198289,-1800,35320,35635,32334.16667,41822.73787,35635,29447.26213
1703,20241203,34500,34750,33600,3357704,1300,35020,35980,32333.33333,40995.7153,35980,30964.2847
1704,20241204,33750,34400,32900,3832592,-750,34490,36277.5,32329.16667,39801.05999,36277.5,32753.94001
1705,20241205,32550,34000,32550,2738430,-1200,33800,36212.5,32325.83333,39954.00705,36212.5,32470.99295
1706,20241206,31900,32700,30500,4190990,-650,33180,35997.5,32322.5,40184.79925,35997.5,31810.20075
1707,20241209,29850,31400,29850,3831147,-2050,32510,35625,32309.16667,40544.09545,35625,30705.90455
1708,20241210,31800,32050,30050,3183615,1950,31970,35375,32337.5,40532.27641,35375,30217.72359
1709,20241211,33100,33450,31550,2889057,1300,31840,35340,32394.16667,40548.80025,35340,30131.19975
1710,20241212,33150,33550,32550,3246708,50,31960,35037.5,32462.5,40011.92208,35037.5,30063.07792
1711,20241213,34050,34450,32400,2956401,900,32390,34785,32525,39409.29454,34785,30160.70546
1712,20241216,33700,34400,33200,1963347,-350,33160,34565,32576.66667,38949.98575,34565,30180.01425
1713,20241217,32300,33900,32250,2384863,-1400,33260,34327.5,32588.33333,38662.64417,34327.5,29992.35583
1714,20241218,32350,34400,32250,4303943,50,33110,34067.5,32581.66667,38218.19572,34067.5,29916.80428
1715,20241219,32250,33150,31200,3341661,-100,32930,33887.5,32575,38025.60041,33887.5,29749.39959
1716,20241220,33400,34600,32350,6391430,1150,32800,33650,32592.5,37298.56136,33650,30001.43864
1717,20241223,35750,36150,34550,7967681,2350,33210,33550,32653.33333,36835.11796,33550,30264.88204
1718,20241224,36000,36350,35400,3860416,250,33950,33550,32720,36835.11796,33550,30264.88204
1719,20241226,37750,38250,36250,7838511,1750,35030,33617.5,32840,37178.01611,33617.5,30056.98389
1720,20241227,36900,38000,36350,3734023,-850,35960,33662.5,32945.83333,37362.34797,33662.5,29962.65203
1721,20241230,37350,37900,36650,3660705,450,36750,33780,33058.33333,37779.42496,33780,29780.57504
1722,20250102,37800,38750,37000,3648890,450,37160,34010,33166.66667,38362.99897,34010,29657.00103
1723,20250103,37350,38550,36700,4003943,-450,37430,34152.5,33272.5,38740.57966,34152.5,29564.42034
1724,20250106,38100,38100,36300,3190589,750,37500,34370,33393.33333,39263.40372,34370,29476.59628
1725,20250107,42900,42900,38900,22747126,4800,38700,34887.5,33580,40950.82211,34887.5,28824.17789
1726,20250108,44300,44600,42000,11169783,1400,40090,35507.5,33804.16667,42660.14112,35507.5,28354.85888
1727,20250109,44750,45300,43200,6867386,450,41480,36252.5,34038.33333,43974.12386,36252.5,28530.87614
1728,20250110,45000,45500,44100,4430941,250,43010,36912.5,34269.16667,45232.34826,36912.5,28592.65174
1729,20250113,45150,45900,43600,5213515,150,44420,37515,34505.83333,46371.18993,37515,28658.81007
1730,20250114,47950,49400,45350,12292999,2800,45430,38255,34782.5,47961.12693,38255,28548.87307
1731,20250115,51000,51300,48000,9766689,3050,46770,39102.5,35118.33333,50070.01909,39102.5,28134.98091
1732,20250116,51500,51500,49700,5613836,500,48120,39992.5,35460,51909.72598,39992.5,28075.27402
1733,20250117,50700,51700,49600,5016400,-800,49260,40912.5,35796.66667,53148.91594,40912.5,28676.08406
1734,20250120,51800,52700,49150,5270575,1100,50590,41885,36150.83333,54334.54216,41885,29435.45784
1735,20250121,54700,55000,51600,7518296,2900,51940,43007.5,36566.66667,55822.69703,43007.5,30192.30297
1736,20250122,52900,57200,52500,8793440,-1800,52320,43982.5,36952.5,56692.27085,43982.5,31272.72915
1737,20250123,51500,54600,51100,6810660,-1400,52320,44770,37318.33333,57292.19629,44770,32247.80371
1738,20250124,56700,57100,51400,10396751,5200,53520,45805,37789.16667,58673.67903,45805,32936.32097
1739,20250131,57200,59900,56100,8325636,500,54600,46777.5,38283.33333,59999.16688,46777.5,33555.83312
1740,20250203,57100,58700,55600,6004540,-100,55080,47787.5,38789.16667,60922.56281,47787.5,34652.43719
1741,20250204,60900,62500,56600,8085340,3800,56680,48965,39357.5,62365.86191,48965,35564.13809
1742,20250205,60000,62500,58400,6764963,-900,58380,50075,39906.66667,63268.84326,50075,36881.15674
1743,20250206,61700,64500,58600,11537056,1700,59380,51292.5,40475,64051.46841,51292.5,38533.53159
1744,20250207,61900,62500,60500,3919651,200,60320,52482.5,41043.33333,64516.71269,52482.5,40448.28731
1745,20250210,58100,64800,57200,7897697,-3800,60520,53242.5,41447.5,64664.33326,53242.5,41820.66674
1746,20250211,63300,65500,59500,12693582,5200,61000,54192.5,41899.16667,65641.74779,54192.5,42743.25221
1747,20250212,72900,74600,64100,18170867,9600,63580,55600,42492.5,68840.95918,55600,42359.04082
1748,20250213,77500,78900,71700,14968130,4600,66740,57225,43170.83333,72659.06946,57225,41790.93054
1749,20250214,77900,79500,73900,10139029,400,69940,58862.5,43905.83333,75709.30608,58862.5,42015.69392
1750,20250217,77900,80900,75900,6483474,0,73900,60360,44550.83333,78346.48381,60360,42373.51619
1751,20250218,77600,79300,77100,4520559,-300,76760,61690,45192.5,80620.38827,61690,42759.61173
1752,20250219,78200,81000,75600,8074276,600,77820,63025,45860.83333,82645.89448,63025,43404.10552
1753,20250220,72900,77100,70800,11235969,-5300,76900,64135,46458.33333,83348.8778,64135,44921.1222
1754,20250221,73000,74200,69700,5729692,100,75920,65195,47049.16667,83902.37555,65195,46487.62445
1755,20250224,71500,76300,69600,6293340,-1500,74640,66035,47643.33333,84285.07123,66035,47784.92877
1756,20250225,75200,75600,70400,5669109,3700,74160,67150,48260.83333,84767.77511,67150,49532.22489
1757,20250226,72500,76100,72000,4491348,-2700,73020,68200,48840,84408.51628,68200,51991.48372
1758,20250227,74000,75100,72600,4468337,1500,73240,69065,49473.33333,84556.96889,69065,53573.03111
1759,20250228,74300,76500,72600,7653204,300,73500,69920,50105,84562.48613,69920,55277.51387
1760,20250304,85100,87200,75700,16811533,10800,76220,71320,50923.33333,86144.92496,71320,56495.07504
1761,20250305,80500,84100,77600,10207415,-4600,77280,72300,51681.66667,86828.45484,72300,57771.54516
1762,20250306,79700,81200,78500,4122669,-800,78720,73285,52456.66667,86992.2645,73285,59577.7355
1763,20250307,80400,82500,78500,5490438,700,80000,74220,53221.66667,87168.91501,74220,61271.08499
1764,20250310,79800,81100,76900,4357802,-600,81100,75115,53989.16667,86961.5649,75115,63268.4351
1765,20250311,78000,79000,75950,26261988,-1800,79680,76110,54746.66667,85062.29579,76110,67157.70421
1766,20250312,71000,78000,70600,9440490,-7000,77780,76495,55398.33333,83702.90538,76495,69287.09462
1767,20250313,73500,75100,72100,5571764,2500,76540,76525,56125.83333,83677.58694,76525,69372.41306
1768,20250314,74300,75500,72500,2861617,800,75320,76365,56834.16667,83566.1874,76365,69163.8126
1769,20250317,76300,77400,73400,5731492,2000,74620,76285,57554.16667,83451.66589,76285,69118.33411
1770,20250318,81400,82200,78600,9087386,5100,75300,76460,58358.33333,83939.94652,76460,68980.05348
1771,20250319,80100,84300,79750,5717348,-1300,77120,76585,59125.83333,84218.94393,76585,68951.05607
1772,20250320,74800,80600,74500,5491310,-5300,77380,76415,59810.83333,84048.94393,76415,68781.05607
1773,20250321,73100,75100,70100,6577804,-1700,77140,76425,60490.83333,84041.00289,76425,68808.99711
1774,20250324,73100,73950,71500,1551881,0,76500,76430,61170,84037.12824,76430,68822.87176
1775,20250325,68500,73400,67300,3026833,-4600,73920,76280,61774.16667,84372.86105,76280,68187.13895
1776,20250326,70400,70900,65900,2910250,1900,71980,76040,62390.83333,84522.07522,76040,67557.92478
1777,20250327,67500,72500,66900,2606503,-2900,70520,75790,62920,84942.90118,75790,66637.09882
1778,20250328,67000,69500,66200,1790358,-500,69300,75440,63436.66667,85344.42325,75440,65535.57675
1779,20250331,67100,69100,64600,2457580,100,68100,75080,63925.83333,85626.58238,75080,64533.41762
1780,20250401,69300,71100,68600,2213169,2200,68260,74290,64465.83333,84053.99508,74290,64526.00492
1781,20250402,69600,70900,68300,1663181,300,68100,73745,65003.33333,83275.68203,73745,64214.31797
1782,20250403,71600,72000,68200,1896496,2000,68920,73340,65566.66667,82505.45689,73340,64174.54311
1783,20250404,69300,72300,66900,3616908,-2300,69380,72785,66099.16667,81506.76014,72785,64063.23986
1784,20250407,62500,66100,62350,3000005,-6800,68460,71920,66505.83333,81106.42477,71920,62733.57523
1785,20250408,67700,68000,65000,2668105,5200,68140,71405,66919.16667,80321.15949,71405,62488.84051
1786,20250409,68600,70900,67500,2926001,900,67940,71285,67324.16667,80283.94994,71285,62286.05006
1787,20250410,73100,74600,71900,2764273,4500,68240,71265,67796.66667,80245.9298,71265,62284.0702
1788,20250411,77600,78200,74100,4571802,4500,69900,71430,68340,80743.02314,71430,62116.97686
1789,20250414,80100,81100,78800,2553658,2500,73420,71620,68922.5,81462.68256,71620,61777.31744
1790,20250415,79400,80000,78500,1973213,-700,75760,71520,69446.66667,80997.04595,71520,62042.95405
1791,20250416,77300,79400,76200,2023987,-2100,77500,71380,69885,80418.49545,71380,62341.50455
1792,20250417,77900,78600,76500,1479940,600,78460,71535,70325,80903.08945,71535,62166.91055
1793,20250418,78400,79800,76900,2214342,500,78620,71800,70786.66667,81619.16493,71800,61980.83507
1794,20250421,77900,79200,76600,1369990,-500,78180,72040,71221.66667,82203.14912,72040,61876.85088
1795,20250422,79000,79600,76800,2051026,1100,78100,72565,71626.66667,83022.96825,72565,62107.03175
1796,20250423,79900,81300,78800,2700319,900,78620,73040,72076.66667,83916.10224,73040,62163.89776
1797,20250424,80900,82400,79400,2616604,1000,79220,73710,72566.66667,84787.5268,73710,62632.4732
1798,20250425,89900,90000,81900,7364955,9000,81520,74855,73120,87539.08057,74855,62170.91943
1799,20250428,89300,95300,88300,6344048,-600,83800,75965,73655,89590.75136,75965,62339.24864
1800,20250429,78500,82400,78000,23657169,-10800,83700,76425,74011.66667,89737.23122,76425,63112.76878
1801,20250430,78500,79900,76300,5235325,0,83420,76870,74305,89830.26234,76870,63909.73766
1802,20250502,78900,80500,78200,2513918,400,83020,77235,74620,89990.59093,77235,64479.40907
1803,20250507,80400,81800,79500,2860249,1500,81120,77790,74931.66667,90073.46857,77790,65506.53143
1804,20250508,80300,81100,79300,2192029,-100,79320,78680,75238.33333,88790.31157,78680,68569.68843
1805,20250509,79800,80600,79600,1382044,-500,79580,79285,75600,88053.87108,79285,70516.12892
1806,20250512,76200,80700,75100,3248756,-3600,79120,79665,75815,87107.11663,79665,72222.88337
1807,20250513,77700,78800,73200,2835750,1500,78880,79895,75895,86774.38224,79895,73015.61776
1808,20250514,79500,80000,77500,1720359,1800,78700,79990,75928.33333,86792.02911,79990,73187.97089
1809,20250515,80500,81300,78700,1786722,1000,78740,80010,75971.66667,86815.55655,80010,73204.44345
1810,20250516,81200,82900,80700,2157291,700,79020,80100,76026.66667,86918.50423,80100,73281.49577
1811,20250519,78900,81900,78400,1732321,-2300,79560,80180,76048.33333,86902.08301,80180,73457.91699
1812,20250520,77600,79600,77200,1534112,-1300,79540,80165,76038.33333,86908.67111,80165,73421.32889
1813,20250521,79200,80100,77600,1367156,1600,79480,80205,76143.33333,86915.73021,80205,73494.26979
1814,20250522,77300,78400,77100,1162756,-1900,78840,80175,76215,86931.88538,80175,73418.11462
1815,20250523,76000,77700,75700,1394220,-1300,77800,80025,76290,87008.94588,80025,73041.05412
1816,20250526,78900,79500,74700,1999042,2900,77800,79975,76351.66667,86976.10706,79975,72973.89294
1817,20250527,78800,80000,78000,1500108,-100,78040,79870,76456.66667,86875.45502,79870,72864.54498
1818,20250528,76500,79600,76300,2049074,-2300,77500,79200,76498.33333,84625.12673,79200,73774.87327
1819,20250529,78100,78800,76600,1439566,1600,77660,78640,76561.66667,81471.53669,78640,75808.46331
1820,20250530,78000,78700,76300,2995093,-100,78060,78615,76443.33333,81459.83743,78615,75770.16257
