,stck_bsop_date,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_middle,bb_lower,bstp_nmix_prpr,bstp_nmix_hgpr,bstp_nmix_lwpr,bstp_nmix_prdy_ctrt,acml_vol,acml_tr_pbmn,bstp_nmix_prpr,bstp_nmix_hgpr,bstp_nmix_lwpr,bstp_nmix_prdy_ctrt,acml_vol,acml_tr_pbmn,ovrs_nmix_prpr,ovrs_nmix_hgpr,ovrs_nmix_lwpr,ovrs_nmix_prpr,ovrs_nmix_hgpr,ovrs_nmix_lwpr
401,20160712,42450,43250,42000,86014,750,41510.0,41777.5,42002.5,47.41379310344827,43046.54491646277,41777.5,40508.45508353723,1991.23,1998.03,1986.45,0.14,432650,4485332,699.40,700.82,696.38,0.31,772828,3956202,4988.64,5002.50,4976.54,2137.16,2143.16,2131.72
402,20160713,41750,42500,41450,48164,-700,41740.0,41745.0,42019.166666666664,42.96874999999999,42981.48695909015,41745.0,40508.51304090985,2005.55,2013.60,1995.84,0.72,357643,4743547,702.65,704.69,702.04,0.46,1062809,4349014,5022.82,5032.10,5009.68,2152.14,2155.40,2139.50
403,20160714,41700,42050,41200,43027,-50,41820.0,41752.5,42041.666666666664,46.21848739495798,42985.980847034116,41752.5,40519.019152965884,2008.77,2009.67,1997.94,0.16,340227,4318864,703.34,704.13,699.03,0.10,1096376,4613341,5005.73,5036.39,5002.82,2152.43,2156.45,2146.21
404,20160715,41700,42200,41650,28942,0,41860.0,41732.5,42059.166666666664,52.38095238095239,42955.72320121881,41732.5,40509.27679878119,2017.26,2022.34,2011.10,0.42,477808,4640271,700.28,706.21,699.24,-0.44,1125943,4900172,5034.06,5045.18,5025.15,2163.75,2168.99,2157.88
405,20160718,41250,42000,41250,31367,-450,41770.0,41672.5,42054.166666666664,50.0,42866.4325776609,41672.5,40478.5674223391,2021.11,2022.11,2012.30,0.19,380092,3569171,700.90,702.17,698.69,0.09,897997,4095413,5029.59,5044.81,5018.52,2161.74,2169.05,2155.79
406,20160719,42650,43000,41500,113698,1400,41810.0,41667.5,42081.666666666664,61.940298507462686,42844.05216628928,41667.5,40490.94783371072,2016.89,2023.22,2010.27,-0.21,380798,3766201,702.44,703.98,700.83,0.22,1056536,4146806,5055.78,5063.53,5030.13,2166.89,2168.35,2159.63
407,20160720,43900,44000,42500,89284,1250,42240.0,41725.0,42116.666666666664,68.78980891719746,43185.65053999922,41725.0,40264.34946000078,2015.46,2015.47,2003.87,-0.07,316336,3541334,705.03,705.35,703.20,0.37,922398,4160948,5036.37,5052.24,5028.24,2163.78,2164.63,2159.01
408,20160721,45950,45950,43850,139086,2050,43090.0,41890.0,42176.666666666664,73.65591397849462,44218.86238322491,41890.0,39561.13761677509,2012.22,2020.55,2007.59,-0.16,391049,3921399,708.12,709.89,707.82,0.44,959599,4478980,5089.93,5098.25,5053.92,2173.02,2175.63,2164.89
409,20160722,46200,46900,45100,64415,250,43990.0,42092.5,42240.833333333336,73.51351351351352,45086.03887564535,42092.5,39098.96112435465,2010.34,2014.44,2002.66,-0.09,320954,3866947,707.54,708.89,706.16,-0.08,1134378,3999528,5073.90,5102.78,5061.11,2165.17,2174.56,2159.75
410,20160725,45500,46900,45200,48088,-700,44840.0,42295.0,42300.833333333336,73.91304347826087,45617.1830172343,42295.0,38972.8169827657,2012.32,2020.69,2006.63,0.10,350231,4053086,704.96,710.42,704.83,-0.36,896609,3483613,5100.16,5103.52,5064.11,2175.03,2175.11,2163.24
411,20160726,44700,45500,44500,44567,-800,45250.0,42467.5,42345.833333333336,71.57894736842105,45910.79420758668,42467.5,39024.20579241332,2027.34,2027.34,2008.25,0.75,338607,4072566,705.40,705.99,702.98,0.06,1006778,3631141,5097.63,5100.72,5082.66,2168.48,2173.71,2161.95
412,20160727,45750,46450,44600,59571,1050,45620.0,42702.5,42408.333333333336,72.58883248730965,46361.52650987937,42702.5,39043.47349012063,2025.05,2030.69,2021.15,-0.11,411661,4493918,701.09,708.10,700.94,-0.61,774187,3575914,5110.05,5122.30,5084.18,2169.18,2173.54,2160.18
413,20160728,45600,46100,45050,34572,-150,45550.0,42935.0,42491.666666666664,70.91836734693877,46708.2081840259,42935.0,39161.7918159741,2021.10,2029.38,2014.36,-0.20,350881,4343065,703.78,705.23,701.16,0.38,789211,3616723,5139.81,5151.06,5120.66,2166.58,2174.98,2159.07
414,20160729,46750,46750,45200,41550,1150,45660.0,43195.0,42592.5,73.48837209302326,47256.26827481268,43195.0,39133.73172518732,2016.19,2028.99,2016.19,-0.24,366385,5028662,706.24,706.83,705.13,0.35,757889,3733955,5154.98,5160.16,5130.75,2170.06,2172.85,2159.74
415,20160801,46900,48100,46550,50794,150,45940.0,43447.5,42710.833333333336,71.92118226600985,47762.87657684703,43447.5,39132.12342315297,2029.61,2031.58,2024.57,0.67,369588,4822082,703.72,708.94,703.72,-0.36,693869,3743916,5162.13,5175.81,5140.05,2173.60,2177.09,2163.49
416,20160802,47150,47400,45950,48730,250,46430.0,43750.0,42814.166666666664,77.83505154639175,48210.493246267724,43750.0,39289.506753732276,2019.03,2026.10,2017.59,-0.52,409940,4314085,700.90,704.56,700.32,-0.40,725685,4146006,5184.20,5199.13,5158.93,2170.84,2178.29,2166.21
417,20160803,46350,47300,46050,47128,-800,46550.0,44037.5,42909.166666666664,72.24880382775119,48388.69236531781,44037.5,39686.30763468219,1994.79,2008.68,1993.00,-1.20,485853,4387076,698.32,700.43,694.88,-0.37,738010,3681024,5137.73,5181.02,5109.80,2157.03,2170.20,2147.58
418,20160804,45600,46700,45500,30735,-750,46550.0,44252.5,42990.833333333336,67.41071428571429,48464.08818024745,44252.5,40040.91181975255,2000.03,2006.48,1994.73,0.26,326514,3648387,701.67,703.72,700.95,0.48,687558,4145189,5159.74,5159.74,5128.44,2163.79,2163.79,2152.56
419,20160805,46150,47150,45700,41730,550,46430.0,44485.0,43079.166666666664,71.68141592920354,48574.75549391403,44485.0,40395.24450608597,2017.94,2018.16,2004.37,0.90,289293,4168007,696.09,704.03,694.49,-0.80,638356,4079238,5166.25,5174.00,5145.39,2164.25,2168.19,2159.07
420,20160808,45850,46700,45700,77554,-300,46220.0,44692.5,43161.666666666664,65.68627450980392,48613.63185190195,44692.5,40771.36814809805,2031.12,2031.14,2018.81,0.65,270485,4169817,696.43,698.80,694.36,0.05,588308,3429138,5221.12,5227.23,5186.25,2182.87,2182.87,2168.79
421,20160809,44800,46450,44650,55344,-1050,45750.0,44810.0,43190.833333333336,54.49999999999999,48593.72832005682,44810.0,41026.27167994318,2043.78,2046.03,2032.18,0.62,436717,4172627,700.73,701.93,697.42,0.62,638758,3830645,5213.14,5228.40,5202.18,2180.89,2185.44,2177.85
422,20160810,44300,44850,43750,84240,-500,45340.0,44937.5,43212.5,40.23668639053255,48463.244602208164,44937.5,41411.755397791836,2044.64,2049.36,2039.86,0.04,331092,4638219,707.46,707.94,702.39,0.96,662931,4040921,5225.48,5238.54,5214.95,2181.74,2187.66,2178.61
423,20160811,45000,45250,43850,47621,700,45220.0,45102.5,43248.333333333336,43.258426966292134,48300.3860204829,45102.5,41904.6139795171,2048.80,2048.80,2035.25,0.20,346082,4490356,703.33,709.67,702.56,-0.58,708248,3839416,5204.59,5227.96,5193.80,2175.49,2183.41,2172.00
424,20160812,45850,46350,44950,47271,850,45160.0,45310.0,43310.833333333336,51.933701657458556,48111.892217769986,45310.0,42508.107782230014,2050.47,2060.84,2046.15,0.08,376489,4667631,705.18,705.50,702.87,0.26,698279,3490486,5228.40,5235.29,5211.25,2185.79,2188.45,2177.97
425,20160816,44800,46200,44800,36757,-1050,44950.0,45487.5,43354.166666666664,50.53763440860215,47604.071520171245,45487.5,43370.928479828755,2047.76,2063.09,2047.73,-0.13,374873,4503851,698.87,706.40,698.87,-0.89,567645,3216863,5262.02,5271.36,5241.14,2190.15,2193.81,2186.08
426,20160817,45150,45150,44250,25155,350,45020.0,45612.5,43400.0,46.51162790697675,47294.72323132217,45612.5,43930.27676867783,2043.75,2048.29,2032.53,-0.20,391715,4406925,693.67,698.02,688.14,-0.74,641492,3588715,5227.11,5248.26,5226.78,2178.15,2186.24,2178.14
427,20160818,45750,46050,44650,32949,600,45310.0,45705.0,43451.666666666664,50.82872928176796,47192.58193051677,45705.0,44217.41806948323,2055.47,2056.09,2041.90,0.57,353081,4764864,696.93,697.65,695.13,0.47,624444,3835433,5228.66,5230.09,5197.23,2182.22,2183.08,2168.50
428,20160819,44750,46000,44650,30618,-1000,45260.0,45645.0,43475.0,38.764044943820224,47184.12312697848,45645.0,44105.87687302152,2056.24,2059.30,2049.52,0.04,392319,5005350,696.20,699.05,695.87,-0.10,544259,3134271,5240.15,5243.17,5221.84,2187.02,2187.03,2180.46
429,20160822,45000,45200,44000,17459,250,45090.0,45585.0,43508.333333333336,39.44444444444445,47126.46034655453,45585.0,44043.53965344547,2042.16,2054.71,2040.51,-0.68,343503,4101258,688.15,697.54,688.15,-1.16,628970,3385511,5238.38,5245.81,5217.65,2183.87,2185.00,2175.13
430,20160823,45050,45300,44450,16708,50,45140.0,45562.5,43538.333333333336,38.06818181818181,47121.30563252767,45562.5,44003.69436747233,2049.93,2051.43,2041.86,0.38,360414,4470552,687.38,692.19,687.37,-0.11,663723,3289628,5244.60,5252.13,5224.63,2182.64,2185.15,2175.96
431,20160824,44900,45700,44750,17476,-150,45090.0,45572.5,43566.666666666664,41.104294478527606,47111.485055158104,45572.5,44033.514944841896,2043.76,2052.74,2039.53,-0.30,285183,4144213,687.78,690.44,687.61,0.06,650946,3310825,5260.08,5275.74,5257.90,2186.90,2193.42,2186.80
432,20160825,44450,45800,44400,23681,-450,44830.0,45507.5,43583.333333333336,42.67515923566879,47119.10634151148,45507.5,43895.89365848852,2042.92,2046.00,2035.01,-0.04,277432,4198774,683.96,688.99,683.83,-0.56,645690,3055822,5217.70,5262.99,5205.64,2175.44,2186.66,2171.25
433,20160826,44950,45600,44050,36920,500,44870.0,45475.0,43598.333333333336,42.3076923076923,47103.95672134038,45475.0,43846.04327865962,2037.50,2039.91,2027.68,-0.27,288185,4011867,680.43,684.92,679.26,-0.52,727822,2780919,5212.20,5230.59,5201.64,2172.47,2179.00,2169.74
434,20160829,43500,45050,43050,62251,-1450,44570.0,45312.5,43596.666666666664,36.87150837988827,47045.38054983602,45312.5,43579.61945016398,2032.35,2034.63,2024.93,-0.25,316969,3843485,663.58,679.17,663.53,-2.48,723160,3389463,5218.92,5253.39,5191.86,2169.04,2187.94,2160.39
435,20160830,43950,44050,42950,48574,450,44350.0,45165.0,43599.166666666664,44.91017964071856,46833.2625692618,45165.0,43496.7374307382,2039.74,2049.99,2036.76,0.36,378564,3817975,667.61,671.49,665.60,0.61,591651,2689655,5232.33,5245.12,5222.34,2180.38,2183.48,2170.19
436,20160831,43600,44250,43150,41723,-350,44090.0,44987.5,43607.5,45.731707317073166,46523.36294961497,44987.5,43451.63705038503,2034.65,2041.17,2027.24,-0.25,400953,5485909,663.69,669.05,656.21,-0.59,610792,2807770,5222.99,5241.63,5205.61,2176.12,2182.27,2170.41
437,20160901,44100,44150,43250,26445,500,44020.0,44875.0,43625.833333333336,44.375,46322.238750172204,44875.0,43427.761249827796,2032.72,2032.72,2016.47,-0.09,300506,4373706,671.29,671.37,663.86,1.15,649756,2661060,5213.22,5219.89,5191.18,2170.95,2173.79,2161.35
438,20160902,44100,44300,43600,24626,0,43850.0,44800.0,43644.166666666664,37.76223776223776,46244.645285182494,44800.0,43355.354714817506,2038.31,2039.18,2030.17,0.28,342631,3937152,676.91,677.16,670.96,0.84,582986,2652021,5227.21,5229.94,5189.36,2170.86,2173.56,2157.09
439,20160905,44400,44900,44100,23640,300,44030.0,44712.5,43667.5,46.875,46025.46420362476,44712.5,43399.53579637524,2060.08,2061.00,2047.49,1.07,572967,4127936,679.49,681.14,678.48,0.38,557778,2604899,5249.90,5263.39,5231.02,2179.98,2184.87,2173.59
440,20160906,44250,45100,44150,19940,-150,44090.0,44632.5,43701.666666666664,42.74193548387096,45849.9871662568,44632.5,43415.0128337432,2066.53,2067.77,2057.26,0.31,462550,4096682,679.26,681.52,677.86,-0.03,746492,3204258,5249.90,5263.39,5231.02,2179.98,2184.87,2173.59
441,20160907,44250,44600,43650,27922,0,44220.0,44605.0,43730.833333333336,36.607142857142854,45830.9282197584,44605.0,43379.0717802416,2061.88,2073.89,2061.88,-0.23,687157,5053397,672.49,681.89,672.49,-1.00,691588,3337795,5275.91,5275.91,5244.00,2186.48,2186.57,2175.10
442,20160908,44250,44600,43250,38909,0,44250.0,44602.5,43761.666666666664,44.565217391304344,45831.106934702875,44602.5,43373.893065297125,2063.73,2070.66,2053.20,0.09,656653,5643674,667.40,675.15,660.84,-0.76,914880,5217464,5283.93,5287.61,5261.92,2186.16,2187.87,2179.07
443,20160909,43500,44750,42800,36730,-750,44130.0,44527.5,43794.166666666664,35.29411764705883,45830.75553902525,44527.5,43224.24446097475,2037.87,2049.30,2029.46,-1.25,392683,4373805,664.99,667.46,659.67,-0.36,747606,4262698,5259.48,5271.01,5248.41,2181.30,2184.94,2177.49
444,20160912,42450,42950,42150,32560,-1050,43740.0,44357.5,43800.0,28.688524590163933,45805.351857062735,44357.5,42909.648142937265,1991.48,2011.04,1991.47,-2.28,422882,4815792,652.91,660.40,652.91,-1.82,772570,3997616,5125.91,5225.94,5125.91,2127.81,2169.08,2127.81
445,20160913,43450,43450,41750,36262,1000,43580.0,44290.0,43816.666666666664,39.56834532374101,45774.45276112108,44290.0,42805.54723887892,1999.36,2013.03,1997.58,0.40,437425,5146692,660.15,661.06,657.03,1.11,623129,3140435,5211.89,5217.88,5097.80,2159.04,2163.30,2119.12
446,20160919,43800,43850,42900,18906,350,43490.0,44222.5,43834.166666666664,45.25547445255474,45666.61737750087,44222.5,42778.38262249913,2015.78,2019.45,1997.10,0.82,434438,4961594,666.64,666.76,661.81,0.98,713220,3123477,5244.57,5248.60,5218.97,2139.16,2146.48,2131.20
447,20160920,43450,43850,41700,36839,-350,43330.0,44107.5,43845.833333333336,38.80597014925374,45405.68142029533,44107.5,42809.31857970467,2025.71,2026.56,2010.25,0.49,362345,4186376,674.51,674.71,666.77,1.18,731449,3332415,5235.03,5281.07,5222.91,2139.12,2153.61,2135.91
448,20160921,43500,43800,43200,17545,50,43330.0,44045.0,43860.0,50.0,45333.759093081404,44045.0,42756.240906918596,2035.99,2035.99,2021.78,0.51,525097,4132886,678.28,678.36,675.70,0.56,893914,3672581,5241.35,5265.18,5235.42,2139.76,2150.80,2139.17
449,20160922,45400,45450,43700,60219,1900,43920.0,44065.0,43914.166666666664,60.740740740740726,45422.97643573075,44065.0,42707.02356426925,2049.70,2060.26,2048.80,0.67,447589,4259943,685.24,685.87,682.18,1.03,946751,4322949,5295.18,5299.40,5233.94,2163.12,2165.11,2139.57
450,20160923,44800,45650,44800,44942,-600,44190.0,44052.5,43970.0,58.57142857142858,45378.19792939418,44052.5,42726.80207060582,2054.07,2057.35,2048.96,0.21,494113,4536562,688.59,688.99,685.29,0.49,793550,3805280,5339.52,5342.88,5320.93,2177.18,2179.99,2170.94
451,20160926,46000,46700,44750,66594,1200,44630.0,44107.5,44049.166666666664,62.337662337662344,45643.818651842776,44107.5,42571.181348157224,2047.11,2060.71,2042.70,-0.34,359616,3691390,686.76,690.57,686.75,-0.27,774551,4137229,5305.75,5329.71,5301.63,2164.69,2173.75,2163.97
452,20160927,45950,46000,45200,37119,-50,45130.0,44182.5,44130.833333333336,61.93548387096774,45912.60837810815,44182.5,42452.39162189185,2062.82,2064.89,2031.13,0.77,664041,4712693,687.99,688.11,683.29,0.18,720807,3636803,5257.49,5282.27,5254.96,2146.10,2158.54,2145.04
453,20160928,45700,46000,45450,27758,-250,45570.0,44220.0,44210.0,58.44155844155844,46044.93835512326,44220.0,42395.06164487674,2053.06,2062.98,2051.68,-0.47,546450,4045607,686.76,690.16,686.76,-0.18,642946,3322269,5305.71,5306.81,5251.32,2159.93,2161.13,2141.55
454,20160929,45400,45800,44750,37030,-300,45570.0,44315.0,44274.166666666664,57.32484076433122,46177.55201269656,44315.0,42452.44798730344,2068.72,2072.09,2063.74,0.76,416169,4543938,689.83,690.44,688.43,0.45,743926,3461036,5318.55,5320.62,5284.84,2171.37,2172.40,2151.79
455,20160930,45650,45900,44850,49635,250,45740.0,44400.0,44337.5,58.64197530864197,46341.64878389476,44400.0,42458.35121610524,2043.63,2056.33,2042.77,-1.21,326387,5739237,681.21,688.49,680.10,-1.25,680610,3616459,5269.15,5317.00,5254.52,2151.13,2172.67,2145.20
456,20161004,46200,46400,45550,52617,550,45780.0,44530.0,44422.5,61.27167630057804,46584.84792624661,44530.0,42475.15207375339,2054.86,2059.25,2050.46,0.55,318854,5019206,685.88,686.80,681.28,0.69,533484,2880343,5300.87,5308.60,5281.95,2161.20,2164.41,2154.77
457,20161005,46500,46650,46200,49614,300,45890.0,44650.0,44520.833333333336,68.29268292682926,46864.49768570663,44650.0,42435.50231429337,2053.00,2056.01,2036.87,-0.09,292345,4329764,685.44,687.33,684.37,-0.06,587032,2975827,5289.66,5323.60,5271.70,2150.49,2165.46,2144.01
458,20161006,46450,46900,45750,31974,-50,46040.0,44767.5,44606.666666666664,77.77777777777779,47099.08208090558,44767.5,42435.91791909442,2065.30,2070.43,2055.83,0.60,337709,5358434,684.33,687.93,684.14,-0.16,640765,3160882,5316.02,5330.81,5304.06,2159.73,2163.95,2155.15
459,20161007,45950,46650,45500,36941,-500,46150.0,44845.0,44680.833333333336,68.65671641791045,47225.10503969888,44845.0,42464.89496030112,2053.80,2067.49,2051.60,-0.56,422447,5403372,675.90,686.24,675.60,-1.23,702660,3483690,5306.85,5315.73,5281.47,2160.77,2162.93,2150.28
460,20161010,45450,46200,45450,18278,-500,46110.0,44905.0,44743.333333333336,62.04379562043796,47282.58280612895,44905.0,42527.41719387105,2056.82,2058.73,2039.99,0.15,314896,4666619,674.74,678.70,674.08,-0.17,643588,2948558,5292.41,5315.65,5266.80,2153.74,2165.86,2144.85
461,20161011,45150,45700,45050,22501,-300,45900.0,44950.0,44788.333333333336,62.5,47310.29659153251,44950.0,42589.70340846749,2031.93,2060.78,2030.51,-1.21,343216,5340941,670.64,677.29,669.22,-0.61,644488,3339941,5328.67,5340.52,5317.73,2163.66,2169.60,2160.39
462,20161012,45500,45800,44300,69761,350,45700.0,45012.5,44850.833333333336,64.08450704225352,47361.51575133076,45012.5,42663.48424866924,2033.73,2037.02,2022.39,0.09,297373,4832127,669.95,672.12,667.91,-0.10,594000,3089118,5246.79,5321.82,5227.43,2136.73,2161.56,2128.84
463,20161013,44500,45450,44150,45830,-1000,45310.0,45062.5,44897.5,42.74193548387096,47321.45440414365,45062.5,42803.54559585635,2015.44,2035.93,2014.89,-0.90,440256,4507630,663.09,671.80,663.00,-1.02,599633,2929551,5239.02,5257.18,5228.77,2139.18,2145.36,2132.77
464,20161014,44850,44950,44100,28496,350,45090.0,45182.5,44950.0,50.42016806722689,47103.24855199737,45182.5,43261.75144800263,2022.66,2028.76,2021.11,0.36,458904,4189365,664.92,666.04,663.51,0.28,608382,3024703,5213.33,5228.26,5169.76,2132.55,2138.19,2114.74
465,20161017,44900,45300,44350,19379,50,44980.0,45255.0,45010.833333333336,38.541666666666664,47011.10364158839,45255.0,43498.89635841161,2027.61,2033.56,2011.81,0.24,333402,3750746,659.83,666.28,659.14,-0.77,512031,2867552,5214.16,5258.88,5213.37,2132.98,2149.19,2132.98
466,20161018,44800,45000,44250,23905,-100,44910.0,45305.0,45046.666666666664,38.14432989690722,46945.70106966504,45305.0,43664.29893033496,2040.43,2040.72,2026.47,0.63,305931,3906403,660.29,662.34,658.54,0.07,524441,2734219,5199.82,5219.98,5196.03,2126.50,2135.61,2124.43
467,20161019,44800,45000,44000,31075,0,44770.0,45372.5,45061.666666666664,40.21739130434782,46799.55115535499,45372.5,43945.44884464501,2040.94,2050.51,2035.90,0.02,321941,4097667,661.26,664.23,660.63,0.15,527732,2595466,5243.84,5264.27,5239.44,2139.60,2144.38,2135.49
468,20161020,44400,44850,43850,36829,-400,44750.0,45417.5,45035.833333333336,39.361702127659576,46648.871186929435,45417.5,44186.128813070565,2040.60,2048.25,2036.54,-0.02,276001,3954964,655.68,663.49,655.02,-0.84,555912,2948687,5246.41,5253.83,5234.25,2144.29,2148.44,2138.15
469,20161021,43800,44450,43500,42137,-600,44540.0,45337.5,44995.833333333336,31.683168316831683,46756.6106369836,45337.5,43918.3893630164,2033.00,2040.40,2029.79,-0.37,260355,3489846,651.77,656.99,651.37,-0.60,506793,2934596,5241.83,5252.10,5216.05,2141.34,2147.18,2133.44
470,20161024,43300,44050,43100,24154,-500,44220.0,45262.5,44959.166666666664,20.999999999999996,46924.99060147719,45262.5,43600.00939852281,2047.74,2047.74,2036.77,0.73,252041,3588032,647.88,654.80,647.34,-0.60,561057,2966835,5257.40,5259.13,5225.76,2141.16,2142.63,2130.09
471,20161025,42950,43700,42750,39797,-350,43850.0,45110.0,44930.0,14.85148514851485,47015.67573317183,45110.0,43204.32426682817,2037.17,2042.65,2031.25,-0.52,299102,4966044,640.17,649.02,636.40,-1.19,629440,3537846,5309.83,5311.50,5289.23,2151.33,2154.79,2146.91
472,20161026,43200,43700,42500,31941,250,43530.0,44972.5,44887.5,19.04761904761905,47008.298369190816,44972.5,42936.701630809184,2013.89,2030.37,2002.29,-1.14,392402,4750668,635.51,639.00,626.66,-0.73,729252,3852800,5283.40,5310.27,5278.57,2143.16,2151.44,2141.93
473,20161027,44200,44350,43050,31779,1000,43490.0,44897.5,44864.166666666664,34.78260869565218,46931.08673284421,44897.5,42863.91326715579,2024.12,2026.33,2015.66,0.51,298691,4901198,648.57,648.66,636.47,2.06,468343,2707855,5250.27,5280.85,5237.05,2139.43,2145.73,2131.59
474,20161028,44100,44600,43600,17486,-100,43550.0,44832.5,44820.0,37.383177570093466,46880.73704682832,44832.5,42784.26295317168,2019.42,2026.85,2015.72,-0.23,270531,4245553,640.17,648.93,640.16,-1.30,505759,3039326,5215.97,5274.12,5211.75,2133.04,2147.13,2132.52
475,20161031,44800,45150,43900,88387,700,43850.0,44790.0,44785.0,46.95652173913043,46803.60373460122,44790.0,42776.39626539878,2008.19,2016.01,2005.95,-0.56,400665,4365768,624.68,638.62,623.37,-2.42,558279,2932503,5190.10,5232.35,5178.76,2126.41,2140.72,2119.36
