,stck_bsop_date,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_middle,bb_lower,bstp_nmix_prpr,bstp_nmix_hgpr,bstp_nmix_lwpr,bstp_nmix_prdy_ctrt,acml_vol,acml_tr_pbmn,bstp_nmix_prpr,bstp_nmix_hgpr,bstp_nmix_lwpr,bstp_nmix_prdy_ctrt,acml_vol,acml_tr_pbmn,ovrs_nmix_prpr,ovrs_nmix_hgpr,ovrs_nmix_lwpr,ovrs_nmix_prpr,ovrs_nmix_hgpr,ovrs_nmix_lwpr
1211,20191101,2020,2085,1980,34371,-20,2048.0,2162.75,2093.9166666666665,19.767441860465116,2361.4073683506354,2162.75,1964.0926316493646,2100.20,2100.42,2081.53,0.80,418314,4599472,662.34,662.34,656.13,0.58,820172,4734491,8292.36,8321.80,8248.81,3037.56,3046.90,3023.19
1212,20191104,2015,2025,1995,17155,-5,2041.0,2151.25,2096.1666666666665,21.51898734177215,2356.063939955268,2151.25,1946.4360600447324,2130.24,2130.83,2111.32,1.43,476257,5636693,668.45,669.66,665.63,0.92,921194,4731446,8386.40,8386.75,8326.56,3066.91,3066.95,3050.72
1213,20191105,2010,2050,1990,36371,-5,2029.0,2141.25,2098.5833333333335,16.0,2353.0252346238813,2141.25,1929.4747653761187,2142.64,2143.12,2128.70,0.58,400644,5181344,672.18,672.18,666.00,0.56,987480,6221554,8433.20,8451.37,8421.30,3078.27,3085.20,3074.87
1214,20191106,2020,2060,2015,25093,10,2021.0,2129.0,2100.0833333333335,19.71830985915493,2339.0618956403086,2129.0,1918.9381043596911,2144.15,2156.23,2138.83,0.07,410085,5680104,669.68,673.86,669.25,-0.37,1091286,6061617,8434.68,8457.39,8421.05,3074.62,3083.95,3072.15
1215,20191107,1970,2055,1955,80861,-50,2007.0,2116.25,2099.8333333333335,17.5,2332.3257968861853,2116.25,1900.1742031138147,2144.29,2147.01,2135.45,0.01,425663,5134908,666.15,669.57,663.70,-0.53,1026100,5679533,8410.63,8426.57,8379.33,3076.78,3078.34,3065.89
1216,20191108,2015,2060,1975,26947,45,2006.0,2100.5,2100.25,29.87012987012987,2296.991730105875,2100.5,1904.008269894125,2137.23,2155.94,2133.75,-0.33,574127,5969290,664.60,670.59,662.46,-0.23,952989,4475520,8434.52,8483.16,8415.87,3085.18,3097.77,3080.23
1217,20191111,2000,2050,1985,25045,-15,2003.0,2086.5,2100.0833333333335,29.487179487179482,2269.2594046827685,2086.5,1903.7405953172313,2124.09,2139.07,2119.07,-0.61,617266,5346845,661.37,666.13,658.70,-0.49,922613,4160074,8475.31,8475.57,8405.89,3093.08,3093.09,3073.58
1218,20191112,2040,2040,1985,22724,40,2009.0,2076.5,2100.75,44.927536231884055,2245.97271166769,2076.5,1907.02728833231,2140.92,2140.94,2121.80,0.79,610429,5743924,665.14,665.86,661.42,0.57,1081151,4618379,8464.28,8467.29,8425.49,3087.01,3088.33,3075.82
1219,20191113,2035,2070,2030,29698,-5,2012.0,2065.0,2101.0,44.28571428571429,2211.3898903613226,2065.0,1918.6101096386776,2122.45,2133.37,2118.67,-0.86,664366,5376790,661.85,665.48,659.95,-0.49,1363966,4829469,8486.09,8514.84,8462.99,3091.84,3102.61,3084.73
1220,20191114,1995,2050,1985,41294,-40,2017.0,2053.0,2102.6666666666665,47.69230769230769,2179.7043803504835,2053.0,1926.2956196495165,2139.23,2139.23,2121.32,0.79,521110,6080226,663.31,666.05,659.21,0.22,1359616,5251760,8482.10,8496.90,8451.34,3094.04,3098.06,3078.80
1221,20191115,2015,2030,1965,51973,20,2017.0,2042.25,2104.75,44.26229508196721,2140.304831599468,2042.25,1944.195168400532,2162.18,2165.02,2135.26,1.07,556246,5694837,668.51,668.54,660.64,0.78,1107075,5124025,8479.02,8485.36,8441.58,3096.63,3098.20,3083.26
1222,20191118,2010,2015,1980,22205,-5,2019.0,2034.25,2105.6666666666665,39.655172413793096,2113.6398608135823,2034.25,1954.8601391864174,2160.69,2165.89,2151.97,-0.07,489233,4450920,669.34,671.09,666.82,0.12,1086954,5401260,8540.83,8540.83,8506.80,3120.46,3120.46,3104.60
1223,20191119,2005,2030,1980,11551,-5,2012.0,2026.5,2106.5,40.35087719298245,2081.9166040099894,2026.5,1971.0833959900103,2153.24,2154.41,2137.01,-0.34,826885,5605578,662.53,669.24,662.24,-1.02,1156557,5280503,8549.94,8559.78,8503.63,3122.03,3124.17,3112.06
1224,20191120,1965,2005,1910,30674,-40,1998.0,2021.0,2106.0833333333335,37.704918032786885,2077.8858506133115,2021.0,1964.1141493866885,2125.32,2145.97,2123.80,-1.30,581056,5583376,649.87,663.76,648.82,-1.91,1289205,5928634,8570.66,8589.76,8536.73,3120.18,3127.64,3113.47
1225,20191121,1940,1980,1935,32528,-25,1987.0,2014.25,2106.1666666666665,37.096774193548384,2075.7540649063135,2014.25,1952.7459350936867,2096.60,2125.36,2088.19,-1.35,579555,5437430,635.99,651.23,634.29,-2.14,1051934,5025590,8526.73,8578.27,8468.63,3108.46,3118.97,3091.41
1226,20191122,1940,2035,1925,23535,0,1972.0,2010.75,2107.9166666666665,37.704918032786885,2080.2679832849026,2010.75,1941.2320167150974,2101.96,2106.42,2093.99,0.26,519852,4310267,633.92,640.77,629.74,-0.33,1053045,5162173,8506.21,8530.73,8487.29,3103.54,3110.11,3094.55
1227,20191125,1940,1990,1910,27690,0,1958.0,2005.25,2109.5833333333335,38.333333333333336,2078.7670048356163,2005.25,1931.732995164384,2123.50,2130.04,2116.07,1.02,397676,4288509,647.40,647.41,639.50,2.13,826789,4086009,8519.88,8535.46,8477.49,3110.29,3112.87,3099.26
1228,20191126,1935,1965,1930,13992,-5,1944.0,1998.5,2112.5,35.59322033898305,2071.787106642301,1998.5,1925.212893357699,2121.35,2139.64,2120.85,-0.10,532601,7636050,651.59,653.54,649.78,0.65,868850,5091667,8632.49,8633.15,8559.65,3133.64,3133.83,3117.44
1229,20191127,1945,1950,1920,9833,10,1940.0,1992.75,2115.3333333333335,45.09803921568628,2063.846765045957,1992.75,1921.653234954043,2127.85,2136.30,2118.07,0.31,367796,4318299,647.39,653.87,646.89,-0.64,859365,5153173,8647.93,8659.73,8625.63,3140.52,3142.69,3131.00
1230,20191128,2145,2490,1920,738348,200,1981.0,1998.0,2120.6666666666665,65.85365853658537,2093.5719624157628,1998.0,1902.428037584237,2118.60,2127.75,2116.58,-0.43,335227,4483257,640.18,649.37,640.18,-1.11,882466,4265274,8705.18,8705.91,8662.58,3153.63,3154.26,3143.41
1231,20191129,2010,2140,2010,168817,-135,1995.0,1997.5,2122.0,50.943396226415096,2092.7102935611483,1997.5,1902.289706438852,2087.96,2125.53,2085.10,-1.45,433261,5100926,632.99,643.27,631.40,-1.12,940625,4319180,8705.18,8705.91,8662.58,3153.63,3154.26,3143.41
1232,20191202,1985,2035,1960,59451,-25,2004.0,1996.0,2122.25,44.66019417475729,2091.005263012109,1996.0,1900.994736987891,2091.92,2103.87,2088.92,0.19,385344,4515836,634.50,638.35,632.22,0.24,845649,3811687,8665.47,8697.32,8664.04,3140.98,3150.30,3139.34
1233,20191203,1950,1960,1850,51453,-35,2007.0,1993.0,2121.8333333333335,42.20183486238532,2089.8194195396773,1993.0,1896.180580460323,2084.07,2085.71,2066.60,-0.38,450040,4709539,629.58,632.01,627.00,-0.78,868945,4117053,8567.99,8672.84,8540.16,3113.87,3144.31,3110.78
1234,20191204,1915,2020,1915,47728,-35,2001.0,1987.75,2121.1666666666665,42.592592592592595,2089.4099724572065,1987.75,1886.0900275427935,2068.89,2072.91,2057.45,-0.73,347003,5085778,625.27,630.45,622.67,-0.68,928167,3828567,8520.65,8523.98,8435.40,3093.20,3094.97,3070.33
1235,20191205,1930,1980,1910,39065,15,1958.0,1985.75,2120.6666666666665,42.05607476635514,2090.2619610379597,1985.75,1881.2380389620403,2060.74,2084.29,2053.56,-0.39,472188,4625010,617.60,629.60,613.77,-1.23,901706,4682213,8566.67,8584.88,8552.38,3112.76,3119.38,3102.53
1236,20191206,1905,2300,1900,614105,-25,1937.0,1980.25,2118.3333333333335,40.54054054054054,2089.496281401245,1980.25,1871.003718598755,2081.85,2084.44,2070.17,1.02,440188,4215044,628.10,628.11,619.48,1.70,726660,4098402,8570.70,8588.89,8541.92,3117.43,3119.45,3103.76
1237,20191209,1990,2045,1920,107535,85,1938.0,1979.75,2118.4166666666665,48.818897637795274,2088.7213265038104,1979.75,1870.7786734961899,2088.65,2093.81,2084.31,0.33,393127,3982512,627.86,630.63,625.59,-0.04,778730,4226426,8656.53,8665.44,8630.57,3145.91,3150.60,3134.62
1238,20191210,2005,2020,1950,35441,15,1949.0,1978.0,2119.0833333333335,53.278688524590166,2084.131993291373,1978.0,1871.8680067086273,2098.00,2100.48,2080.16,0.45,500064,4172974,627.11,627.76,623.54,-0.12,763025,3950678,8621.83,8678.85,8619.77,3135.96,3148.87,3135.46
1239,20191211,2000,2015,1975,22678,-5,1966.0,1976.25,2118.5,55.084745762711876,2079.684762048356,1976.25,1872.8152379516441,2105.62,2109.22,2092.48,0.36,668731,4837220,629.13,630.60,626.57,0.32,817888,3952346,8616.18,8650.76,8600.82,3132.52,3142.12,3126.09
1240,20191212,2050,2050,1990,42395,50,1990.0,1979.0,2115.6666666666665,58.59375,2087.101803870241,1979.0,1870.8981961297593,2137.35,2138.93,2120.13,1.51,584637,8339490,636.94,638.92,631.25,1.24,941202,4498909,8654.05,8658.48,8622.36,3141.63,3143.98,3133.21
1241,20191213,2045,2095,2020,44131,-5,2018.0,1980.5,2111.6666666666665,58.139534883720934,2091.3557621416226,1980.5,1869.6442378583774,2170.25,2170.25,2159.45,1.54,540027,6253215,643.45,645.73,641.87,1.02,913751,4290513,8717.32,8745.82,8633.61,3168.57,3176.28,3138.47
1242,20191216,2025,2045,2020,7344,-20,2025.0,1981.25,2106.0833333333335,56.81818181818181,2093.0925232190334,1981.25,1869.4074767809668,2168.15,2175.01,2166.29,-0.10,377054,4561208,644.44,646.56,643.24,0.15,794176,3748612,8734.88,8768.87,8697.58,3168.80,3182.68,3156.51
1243,20191217,2045,2085,2020,39253,20,2033.0,1983.25,2097.75,57.46268656716418,2098.1096970220624,1983.25,1868.3903029779374,2195.68,2196.01,2171.09,1.27,599534,6380891,650.58,650.58,646.04,0.95,851064,4486599,8814.23,8833.45,8789.77,3191.45,3197.71,3183.63
1244,20191218,2090,2090,2020,57381,45,2051.0,1989.5,2090.1666666666665,44.66019417475729,2112.9868414042567,1989.5,1866.0131585957436,2194.76,2204.04,2187.32,-0.04,591106,5519070,648.95,651.71,647.73,-0.25,882122,4328546,8823.36,8831.99,8804.60,3192.52,3198.22,3191.03
1245,20191219,2150,2155,2090,82181,60,2071.0,2000.0,2085.25,65.90909090909092,2139.534941860453,2000.0,1860.465058139547,2196.56,2204.73,2186.59,0.08,643144,5262211,647.85,653.65,645.11,-0.17,808154,3734444,8827.73,8848.76,8820.42,3191.14,3198.48,3191.14
1246,20191220,2130,2180,2110,33056,-20,2088.0,2009.5,2081.5833333333335,66.66666666666666,2157.0432140086423,2009.5,1861.9567859913577,2204.18,2206.82,2194.80,0.35,646683,5020842,649.73,651.20,647.90,0.29,944573,4198108,8887.22,8888.13,8838.97,3205.37,3205.48,3192.32
1247,20191223,2040,2130,1985,35464,-90,2091.0,2014.5,2076.0,59.183673469387756,2159.030273645351,2014.5,1869.969726354649,2203.71,2209.20,2196.43,-0.02,502034,4734276,647.62,652.81,646.68,-0.32,725862,3968732,8924.96,8931.91,8901.87,3221.22,3225.65,3216.03
1248,20191224,2035,2085,2025,27024,-5,2089.0,2019.5,2070.6666666666665,63.04347826086957,2159.532139168121,2019.5,1879.467860831879,2190.08,2206.23,2187.58,-0.62,569968,4756454,638.91,648.71,638.74,-1.34,763092,3572406,8945.65,8956.64,8934.55,3224.01,3227.78,3222.30
1249,20191226,2005,2105,2000,36095,-30,2072.0,2022.5,2066.0833333333335,57.89473684210527,2158.533084211158,2022.5,1886.466915788842,2197.93,2198.01,2183.90,0.36,571309,4795109,652.07,652.09,640.20,2.06,921878,4352932,8952.88,8957.13,8934.36,3223.38,3226.43,3220.51
1250,20191227,2020,2045,1935,27244,15,2046.0,2016.25,2062.5,62.365591397849464,2140.1400722414837,2016.25,1892.3599277585165,2204.21,2215.55,2177.40,0.29,490168,5429665,661.24,661.59,652.17,1.41,807712,4312635,9022.39,9022.46,8968.46,3239.91,3240.08,3227.20
1251,20191230,2120,2160,2020,55403,100,2044.0,2021.75,2060.6666666666665,63.541666666666664,2153.555728251848,2021.75,1889.944271748152,2197.67,2208.04,2195.65,-0.30,416403,4113597,669.83,669.83,661.62,1.30,789330,3799413,9006.62,9052.00,8987.32,3240.02,3247.93,3234.37
1252,20200102,2160,2170,2125,37014,40,2068.0,2030.5,2059.25,65.34653465346535,2174.0931753252917,2030.5,1886.906824674708,2175.17,2202.32,2171.84,-1.02,494678,4638167,674.02,674.30,666.62,0.63,783731,4476505,8972.60,8975.35,8912.77,3230.78,3231.72,3212.03
1253,20200103,2215,2220,2160,64055,55,2104.0,2043.75,2059.3333333333335,69.36936936936937,2203.2139457683147,2043.75,1884.2860542316853,2176.46,2203.38,2165.39,0.06,631563,5763662,669.93,679.37,668.10,-0.61,903859,5540086,9092.19,9093.43,9010.89,3257.85,3258.14,3235.53
1254,20200106,2320,2405,2190,173867,105,2167.0,2064.0,2060.25,72.1311475409836,2253.0396783746737,2064.0,1874.9603216253265,2155.07,2164.42,2149.95,-0.98,592671,5156540,655.31,663.10,653.61,-2.18,884279,4961872,9020.77,9065.76,8976.43,3234.85,3246.15,3222.34
1255,20200107,2300,2365,2300,76049,-20,2223.0,2082.5,2061.5,70.39999999999999,2287.231531523603,2082.5,1877.7684684763972,2175.54,2181.62,2164.27,0.95,568236,5143511,663.44,664.21,659.18,1.24,970307,5302183,9071.47,9072.41,8943.50,3246.28,3246.84,3214.64
1256,20200108,2370,2415,2260,288975,70,2273.0,2105.75,2062.1666666666665,75.55555555555556,2329.318222249943,2105.75,1882.1817777500569,2151.31,2162.32,2137.72,-1.11,913831,8750722,640.94,658.14,637.43,-3.39,1379708,7034355,9068.58,9091.93,9042.55,3237.18,3244.91,3232.43
1257,20200109,2495,2495,2370,259966,125,2340.0,2131.0,2065.75,78.84615384615385,2404.963501218684,2131.0,1857.0364987813157,2186.45,2186.45,2172.16,1.63,592604,7261591,666.09,666.09,656.25,3.92,980619,5261766,9129.24,9168.89,9059.38,3253.05,3267.07,3236.67
1258,20200110,2485,2540,2445,116788,-10,2394.0,2155.0,2069.8333333333335,76.51006711409396,2462.63614872118,2155.0,1847.36385127882,2206.39,2206.92,2188.10,0.91,594537,6459299,673.03,673.03,665.92,1.04,837390,4913662,9203.43,9215.95,9158.50,3274.70,3275.58,3263.67
1259,20200113,2550,2565,2485,129804,65,2440.0,2182.5,2074.5833333333335,76.66666666666666,2526.0331133966565,2182.5,1838.9668866033435,2229.26,2230.43,2204.49,1.04,488289,6214780,679.22,679.22,673.23,0.92,894402,4843153,9178.86,9235.20,9164.66,3265.35,3282.99,3260.86
1260,20200114,2390,2565,2380,120248,-160,2458.0,2199.5,2077.1666666666665,64.60674157303372,2548.72628767033,2199.5,1850.2737123296702,2238.88,2250.79,2232.94,0.43,835899,7294227,678.71,685.88,676.78,-0.08,897262,5205779,9273.93,9274.49,9193.06,3288.13,3288.13,3268.43
1261,20200115,2430,2465,2380,54155,40,2470.0,2218.75,2080.5,73.21428571428571,2574.1775594266715,2218.75,1863.3224405733285,2230.98,2238.21,2223.39,-0.35,746156,5946351,679.16,681.39,676.91,0.07,908209,4233510,9251.33,9298.33,9226.49,3283.15,3294.25,3277.19
1262,20200116,2460,2485,2425,34948,30,2463.0,2240.5,2085.3333333333335,74.56647398843931,2599.0651963032665,2240.5,1881.9348036967335,2248.05,2249.09,2225.41,0.77,808332,6204474,686.52,686.52,679.49,1.08,880291,5239369,9258.70,9298.82,9231.14,3289.29,3298.66,3280.69
1263,20200117,2630,2640,2435,182308,170,2492.0,2269.75,2093.1666666666665,81.09452736318407,2654.255851710998,2269.75,1885.244148289002,2250.57,2268.71,2245.58,0.11,580816,5444383,688.41,690.61,686.68,0.28,1028710,5544314,9357.13,9357.93,9301.32,3316.81,3317.11,3302.82
1264,20200120,2590,2870,2590,231732,-40,2500.0,2294.75,2101.75,77.66990291262135,2693.9927206600014,2294.75,1895.5072793399986,2262.64,2277.23,2258.09,0.54,545491,5950403,683.47,691.17,682.48,-0.72,1019250,5916227,9388.95,9393.48,9346.81,3329.62,3329.88,3318.86
1265,20200121,2535,2620,2460,58857,-55,2529.0,2314.0,2109.4166666666665,71.06598984771574,2720.5292117425265,2314.0,1907.4707882574735,2239.69,2266.31,2238.25,-1.01,770320,5569550,676.52,685.89,675.48,-1.02,1032066,5569469,9388.95,9393.48,9346.81,3329.62,3329.88,3318.86
1266,20200122,2540,2680,2520,33773,5,2551.0,2334.5,2118.25,70.0,2743.1918154306495,2334.5,1925.8081845693505,2267.25,2269.27,2235.13,1.23,608510,6365617,688.25,688.28,677.05,1.73,1012723,4631043,9370.81,9397.58,9350.20,3320.79,3329.79,3316.61
1267,20200123,2540,2600,2480,64164,0,2567.0,2359.5,2126.4166666666665,68.15642458100558,2753.998415712915,2359.5,1965.0015842870848,2246.13,2260.63,2241.94,-0.93,509609,6790103,685.57,687.71,683.52,-0.39,957782,5009218,9383.77,9439.29,9375.13,3321.75,3337.77,3320.04
1268,20200128,2440,2520,2380,76276,-100,2529.0,2379.75,2132.5833333333335,56.74157303370786,2746.1169608466353,2379.75,2013.3830391533647,2176.72,2199.93,2166.23,-3.09,808879,8818232,664.70,668.22,658.78,-3.04,1161216,6991102,9139.31,9185.45,9088.04,3243.63,3258.85,3234.50
1269,20200129,2475,2550,2420,33383,35,2506.0,2403.25,2139.5,59.66850828729282,2728.4311033870204,2403.25,2078.0688966129796,2185.28,2195.45,2172.33,0.39,692301,6589949,670.18,671.98,664.09,0.82,1056865,5573600,9269.68,9288.87,9182.33,3276.24,3285.78,3253.22
1270,20200130,2400,2530,2365,57423,-75,2479.0,2422.25,2145.5,51.64835164835164,2695.973857199185,2422.25,2148.526142800815,2148.00,2187.45,2139.72,-1.71,602838,7105203,656.39,673.17,652.42,-2.06,1213886,6228414,9275.16,9329.11,9249.04,3273.40,3293.47,3271.89
1271,20200131,2375,2480,2325,28351,-25,2446.0,2435.0,2151.4166666666665,42.592592592592595,2672.5920874103344,2435.0,2197.4079125896656,2119.01,2167.23,2119.01,-1.35,710508,7226687,642.48,664.77,641.57,-2.12,1343602,6458897,9298.93,9303.00,9185.18,3283.66,3285.91,3242.80
1272,20200203,2275,2365,2200,65520,-100,2393.0,2440.75,2155.75,38.333333333333336,2655.9539730116526,2440.75,2225.5460269883474,2118.88,2126.73,2082.74,-0.01,836700,8068704,646.85,648.34,627.65,0.68,1193312,6081593,9150.94,9324.80,9123.22,3225.52,3282.33,3214.68
1273,20200204,2320,2380,2275,33158,45,2369.0,2446.0,2160.9166666666665,36.93181818181818,2643.2967308396164,2446.0,2248.7032691603836,2157.90,2162.32,2120.53,1.84,624642,7791178,661.24,661.24,649.22,2.22,938255,5073960,9273.40,9299.85,9188.56,3248.92,3268.44,3235.66
1274,20200205,2355,2420,2300,13474,35,2345.0,2447.75,2166.5,47.682119205298015,2641.127222029897,2447.75,2254.372777970103,2165.63,2181.52,2154.88,0.36,574396,7736275,661.32,668.91,658.03,0.01,991277,5266753,9467.97,9485.38,9374.06,3297.59,3306.92,3280.61
1275,20200206,2360,2380,2320,26460,5,2337.0,2450.75,2173.0,45.13888888888889,2636.579895334416,2450.75,2264.920104665584,2227.94,2229.99,2182.25,2.88,695216,8334737,672.69,672.69,665.88,1.72,946334,4609410,9508.68,9574.94,9454.93,3334.69,3337.58,3313.75
1276,20200207,2380,2435,2315,22430,20,2338.0,2451.25,2179.0833333333335,44.36619718309859,2636.2601348575263,2451.25,2266.2398651424737,2211.95,2223.92,2198.14,-0.72,800342,8813174,672.63,674.03,667.93,-0.01,1024735,5232692,9572.15,9575.66,9505.68,3345.78,3347.96,3334.39
1277,20200210,2390,2435,2350,14594,10,2361.0,2446.0,2185.5833333333335,28.181818181818187,2631.704065652855,2446.0,2260.295934347145,2201.07,2203.39,2180.51,-0.49,609566,5471061,676.07,676.08,668.10,0.51,979098,4829779,9520.51,9570.09,9496.53,3327.71,3341.42,3322.12
1278,20200211,2425,2450,2375,24164,35,2382.0,2443.0,2192.0,34.862385321100916,2628.024322725419,2443.0,2257.975677274581,2223.12,2233.32,2211.25,1.00,526211,6611195,682.34,682.34,678.43,0.93,1167071,5516295,9628.39,9628.66,9493.63,3352.09,3352.26,3317.77
1279,20200212,2425,2435,2400,30559,0,2396.0,2436.75,2198.5,38.775510204081634,2615.223387371899,2436.75,2258.276612628101,2238.38,2242.24,2214.77,0.69,632463,6892197,686.59,686.79,680.26,0.62,1333843,6045973,9638.94,9714.74,9617.21,3357.75,3375.63,3352.72
1280,20200213,2440,2500,2390,15091,15,2412.0,2439.25,2205.9166666666665,40.0,2616.4299932272265,2439.25,2262.0700067727735,2232.96,2255.49,2230.30,-0.24,638666,8121197,687.61,691.43,681.77,0.15,1345100,6993822,9725.96,9728.77,9666.68,3379.45,3381.47,3369.72
1281,20200214,2445,2475,2400,14247,5,2425.0,2440.0,2213.0833333333335,40.5940594059406,2617.1440092128437,2440.0,2262.8559907871563,2243.59,2251.50,2221.90,0.48,597224,6379565,688.91,692.00,685.67,0.19,1499191,7351634,9711.97,9748.32,9650.02,3373.94,3385.09,3360.52
1282,20200217,2370,2450,2320,42383,-75,2421.0,2435.5,2219.0833333333335,42.70833333333333,2614.940798036567,2435.5,2256.059201963433,2242.17,2250.05,2230.26,-0.06,458248,5639200,692.59,692.64,686.73,0.53,1524918,6524736,9731.18,9746.36,9693.05,3380.16,3380.69,3366.15
1283,20200218,2335,2980,2335,3750539,-35,2403.0,2420.75,2224.5833333333335,35.416666666666664,2581.3200781590394,2420.75,2260.1799218409606,2208.88,2232.93,2205.21,-1.48,470425,6411451,682.92,692.52,681.44,-1.40,1781025,7509560,9731.18,9746.36,9693.05,3380.16,3380.69,3366.15
1284,20200219,2230,2380,2185,336394,-105,2364.0,2402.75,2229.0,33.33333333333333,2564.102874160952,2402.75,2241.397125839048,2210.34,2226.00,2191.20,0.07,591155,7107033,684.78,688.11,673.64,0.27,1604888,7629861,9732.74,9747.68,9675.80,3370.29,3375.01,3355.61
1285,20200220,2155,2230,2100,195519,-75,2307.0,2383.75,2232.5833333333335,30.357142857142854,2566.4211526213157,2383.75,2201.0788473786843,2195.50,2228.18,2186.72,-0.67,709564,7677672,681.66,688.51,677.99,-0.46,1464809,8799126,9817.18,9838.37,9777.10,3386.15,3393.52,3378.83
1286,20200221,2100,2135,2090,53742,-55,2238.0,2361.75,2235.25,33.009708737864074,2568.275422163955,2361.75,2155.224577836045,2162.84,2184.43,2160.28,-1.49,635474,7105856,667.99,680.28,667.47,-2.01,1427548,8134693,9750.97,9820.86,9636.94,3373.23,3389.15,3341.02
1287,20200224,2020,2070,1975,73361,-80,2168.0,2335.75,2236.5833333333335,22.727272727272727,2574.397752974965,2335.75,2097.102247025035,2079.04,2120.06,2079.03,-3.87,948621,9315474,639.29,656.31,639.22,-4.30,1476933,8178363,9576.59,9715.95,9542.33,3337.75,3360.76,3328.45
1288,20200225,2205,2245,1995,195390,185,2142.0,2324.0,2241.0833333333335,39.285714285714285,2564.0958142075783,2324.0,2083.9041857924217,2103.61,2105.49,2071.50,1.18,1565588,8952278,656.95,656.96,633.65,2.76,1212527,6189111,9221.28,9322.88,9166.01,3225.89,3259.81,3214.65
1289,20200226,2285,2420,2095,300124,80,2153.0,2314.5,2246.75,45.16129032258064,2544.780264026251,2314.5,2084.219735973749,2076.77,2089.64,2059.13,-1.28,810938,8060327,654.63,658.29,642.98,-0.35,1137059,6137281,8965.61,9315.26,8940.49,3128.21,3246.99,3118.77
1290,20200227,2170,2295,2155,78699,-115,2156.0,2303.0,2247.1666666666665,37.931034482758626,2537.9765945791196,2303.0,2068.0234054208804,2054.89,2085.40,2049.15,-1.05,562775,7241174,638.17,660.89,634.79,-2.51,1231803,7715985,8980.78,9148.32,8927.80,3116.39,3182.51,3108.99
