,stck_bsop_date,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_middle,bb_lower,bstp_nmix_prpr,bstp_nmix_hgpr,bstp_nmix_lwpr,bstp_nmix_prdy_ctrt,acml_vol,acml_tr_pbmn,bstp_nmix_prpr,bstp_nmix_hgpr,bstp_nmix_lwpr,bstp_nmix_prdy_ctrt,acml_vol,acml_tr_pbmn,ovrs_nmix_prpr,ovrs_nmix_hgpr,ovrs_nmix_lwpr,ovrs_nmix_prpr,ovrs_nmix_hgpr,ovrs_nmix_lwpr
855,20180518,79300,79600,76100,89817,1300,79080.0,72430.0,63953.333333333336,64.45497630331754,82815.00842561045,72430.0,62044.991574389554,2460.65,2461.95,2452.34,0.50,431377,6463038,869.45,869.80,857.66,1.62,1064520,5264865,7382.47,7425.39,7350.46,2720.13,2731.96,2711.36
856,20180521,77800,79200,77000,102298,-1500,78520.0,73045.0,64280.0,64.76190476190476,83169.12465351944,73045.0,62920.87534648056,2465.57,2472.30,2447.69,0.20,588088,6298421,872.96,876.12,870.52,0.40,998533,4669554,7354.34,7381.16,7343.97,2712.97,2719.50,2709.18
857,20180523,77700,78200,74100,131477,-100,78060.0,73580.0,64621.666666666664,61.696658097686374,83498.58860927299,73580.0,63661.41139072701,2471.91,2476.86,2460.07,0.26,752676,9262008,869.16,875.36,867.28,-0.44,874571,5458890,7378.46,7432.53,7370.33,2724.44,2742.24,2721.88
858,20180524,77600,78900,75600,78616,-100,78080.0,74005.0,64951.666666666664,49.32432432432432,83847.45396230025,74005.0,64162.54603769974,2466.01,2481.31,2457.84,-0.24,638126,6766220,873.32,875.31,866.47,0.48,1113201,6054777,7425.96,7426.78,7334.62,2733.29,2733.33,2709.54
859,20180525,73400,75800,72000,342505,-4200,77160.0,74315.0,65223.333333333336,51.2280701754386,83658.50576603878,74315.0,64971.49423396122,2460.80,2466.57,2444.77,-0.21,653592,9078584,868.35,870.71,859.09,-0.57,1115037,6265195,7424.43,7435.38,7357.50,2727.76,2731.97,2707.38
860,20180528,80700,82700,78200,408835,7300,77440.0,74995.0,65620.0,59.35672514619884,84116.06901629409,74995.0,65873.93098370591,2478.96,2482.40,2463.14,0.74,708362,9841222,879.69,879.80,865.57,1.31,1270095,5841419,7433.85,7452.85,7415.58,2721.33,2727.36,2714.99
861,20180529,76300,80700,76100,202445,-4400,77140.0,75455.0,65961.66666666667,59.01162790697675,83834.8508339946,75455.0,67075.1491660054,2457.25,2479.68,2457.18,-0.88,571837,8532893,870.08,884.64,868.81,-1.09,1147694,7829765,7433.85,7452.85,7415.58,2721.33,2727.36,2714.99
862,20180530,75900,78300,74400,127049,-400,76780.0,75980.0,66311.66666666667,59.530791788856305,82975.59861627295,75980.0,68984.40138372705,2409.03,2449.88,2399.58,-1.96,575922,8999465,874.22,876.71,861.84,0.48,1117573,7301568,7396.59,7435.13,7354.29,2689.86,2710.67,2676.81
863,20180531,77200,78300,76000,140161,1300,76700.0,76410.0,66690.0,53.84615384615385,82542.17742730916,76410.0,70277.82257269084,2423.01,2430.15,2415.50,0.58,816930,13252142,879.66,880.97,873.16,0.62,1082954,7131667,7462.45,7473.81,7423.67,2724.01,2729.34,2702.43
864,20180601,75500,78000,75200,145061,-1700,77120.0,76285.0,67033.33333333333,47.81144781144781,82384.27044817657,76285.0,70185.72955182343,2438.96,2445.31,2418.11,0.66,603023,8767489,883.22,883.77,878.15,0.40,1026177,6221664,7442.12,7492.42,7431.41,2705.27,2722.50,2700.68
865,20180604,75900,76700,75200,76521,400,76160.0,76445.0,67396.66666666667,41.06463878326996,82323.59677133923,76445.0,70566.40322866077,2447.76,2452.67,2441.25,0.36,438929,7770704,877.44,887.76,876.50,-0.65,898335,5694473,7554.33,7557.38,7487.23,2734.62,2736.93,2718.70
866,20180605,75300,76500,73200,171088,-600,75960.0,76495.0,67720.0,41.06463878326996,82316.50324229061,76495.0,70673.49675770939,2453.76,2455.78,2432.81,0.25,501364,7344810,877.16,881.98,874.16,-0.03,1025959,5648240,7606.46,7607.17,7561.20,2746.87,2749.16,2740.54
867,20180607,76000,76700,74200,106379,700,75980.0,76790.0,68041.66666666667,46.93877551020409,81830.99196587339,76790.0,71749.00803412661,2470.58,2478.67,2466.01,0.69,474147,8060721,887.91,887.95,880.01,1.23,903299,5608441,7689.24,7691.65,7622.32,2772.35,2772.39,2748.46
868,20180608,75800,77000,74000,108001,-200,75700.0,77110.0,68305.0,45.45454545454545,80888.30649894896,77110.0,73331.69350105104,2451.58,2468.27,2449.11,-0.77,530160,7672721,878.48,887.52,877.91,-1.06,850282,5175420,7635.07,7697.41,7597.66,2770.37,2779.90,2760.16
869,20180611,78000,78400,75900,123555,2200,76200.0,77265.0,68586.66666666667,47.410358565737056,80920.28384670739,77265.0,73609.71615329261,2470.15,2470.99,2448.00,0.76,427947,7025547,876.55,881.12,874.84,-0.22,776396,4680984,7645.51,7653.58,7595.14,2779.03,2779.39,2763.59
870,20180612,79400,80600,76700,225922,1400,76900.0,77395.0,68875.0,53.2,81158.22999562876,77395.0,73631.77000437124,2468.83,2479.56,2462.84,-0.05,613166,9615203,875.04,882.92,870.11,-0.17,1081644,5697599,7659.93,7677.29,7642.87,2782.00,2790.21,2780.17
871,20180614,75400,79200,75200,158490,-4000,76920.0,77135.0,69065.0,46.02076124567474,80689.30724614517,77135.0,73580.69275385483,2423.48,2451.95,2422.37,-1.84,533448,9754343,864.56,873.02,861.14,-1.20,1023502,6144217,7695.70,7748.96,7686.65,2775.63,2791.47,2774.65
872,20180615,75100,76800,74600,84545,-300,76740.0,76890.0,69236.66666666667,45.704467353951884,80292.88113221723,76890.0,73487.11886778277,2404.04,2433.51,2403.97,-0.80,502362,9089895,866.22,869.77,863.42,0.19,796593,5527651,7761.04,7768.60,7723.53,2782.49,2789.06,2776.52
873,20180618,72800,75500,71400,89533,-2300,76140.0,76655.0,69363.33333333333,48.89705882352941,80479.90522758408,76655.0,72830.09477241592,2376.24,2405.56,2365.31,-1.16,564819,8593501,840.23,866.86,833.22,-3.00,783061,5266652,7746.38,7755.72,7704.34,2779.66,2782.81,2761.73
874,20180619,72200,75400,72000,69838,-600,74980.0,76365.0,69516.66666666667,29.268292682926827,80595.96915611542,76365.0,72134.03084388458,2340.11,2379.49,2336.54,-1.52,606305,7994621,815.39,846.62,815.37,-2.96,793359,5290210,7747.02,7749.36,7676.83,2773.75,2774.99,2757.12
875,20180620,76100,76400,71200,148947,3900,74320.0,76205.0,69723.33333333333,49.5,80216.22175901558,76205.0,72193.77824098442,2363.91,2374.52,2345.22,1.02,456004,6986902,840.17,840.17,817.64,3.04,759524,4798391,7725.59,7727.41,7635.73,2762.59,2765.05,2743.19
876,20180621,73900,76200,73500,93160,-2200,74020.0,76010.0,69911.66666666667,45.412844036697244,80070.98510216425,76010.0,71949.01489783575,2337.83,2370.58,2337.83,-1.10,438264,6784646,826.22,841.91,826.22,-1.66,758203,4285478,7781.51,7806.60,7755.48,2767.32,2774.86,2763.91
877,20180622,76300,77500,72500,129609,2400,74260.0,75940.0,70175.0,48.03493449781659,79929.68670449196,75940.0,71950.31329550804,2357.22,2357.40,2320.76,0.83,537264,6604291,830.27,830.68,815.43,0.49,831997,4408282,7712.95,7803.45,7699.20,2749.76,2769.28,2744.39
878,20180625,76600,76800,75300,44288,300,75020.0,75890.0,70423.33333333333,52.55813953488372,79819.8346021175,75890.0,71960.1653978825,2357.88,2361.39,2337.22,0.03,415080,5683866,836.00,836.99,826.66,0.69,668255,3556874,7692.82,7739.71,7679.12,2754.88,2764.17,2752.68
879,20180626,74400,76200,73300,97100,-2200,75460.0,75940.0,70640.0,46.78111587982833,79765.91165606317,75940.0,72114.08834393683,2350.92,2358.01,2326.61,-0.30,470915,6536279,831.40,832.32,817.16,-0.55,657253,3785715,7532.01,7639.73,7477.73,2717.07,2742.94,2698.67
880,20180627,72300,74500,71500,119034,-2100,74700.0,75520.0,70823.33333333333,43.95161290322581,78991.36860618403,75520.0,72048.63139381597,2342.03,2358.71,2342.02,-0.38,526625,7007325,826.69,839.61,826.69,-0.57,695683,4204787,7561.63,7597.49,7527.00,2723.06,2732.91,2715.60
881,20180628,70600,72800,69800,101952,-1700,74040.0,75235.0,70978.33333333333,39.53488372093024,79290.25584889535,75235.0,71179.74415110465,2314.24,2335.35,2310.80,-1.19,414371,5775389,810.20,827.01,810.18,-1.99,826275,3602180,7445.09,7610.67,7444.17,2699.63,2746.09,2699.38
882,20180629,70500,71800,68500,105850,-100,72880.0,74965.0,71130.0,39.688715953307394,79498.11151418096,74965.0,70431.88848581904,2326.13,2329.58,2296.39,0.51,396663,6309713,818.22,819.05,802.00,0.99,642991,3493812,7503.68,7526.07,7419.56,2716.31,2724.34,2691.99
883,20180702,67800,71000,67800,115004,-2700,71120.0,74495.0,71276.66666666667,30.53435114503817,79874.02407505302,74495.0,69115.97592494698,2271.54,2327.59,2271.53,-2.35,393266,5990017,789.82,819.94,789.80,-3.47,676879,3505889,7510.30,7573.59,7502.95,2718.37,2743.26,2718.03
884,20180703,69300,70900,67900,105661,1500,70100.0,74185.0,71453.33333333333,30.798479087452467,79994.05327914971,74185.0,68375.94672085029,2272.76,2287.39,2252.36,0.05,366028,6002085,795.71,801.91,779.41,0.75,718922,3805231,7567.69,7568.10,7443.10,2726.71,2727.26,2698.95
885,20180704,71200,72900,68300,111738,1900,69880.0,73950.0,71683.33333333333,41.32231404958679,79842.1982315601,73950.0,68057.8017684399,2265.46,2280.81,2261.34,-0.32,315103,4880994,799.10,802.92,792.44,0.43,704498,3126709,7502.67,7594.33,7498.50,2713.22,2736.58,2711.16
886,20180705,70300,71200,68800,88429,-900,69820.0,73700.0,71880.0,40.322580645161295,79763.6622597239,73700.0,67636.3377402761,2257.55,2274.74,2243.90,-0.35,346884,5166569,794.05,800.93,782.23,-0.63,651532,3148655,7502.67,7594.33,7498.50,2713.22,2736.58,2711.16
887,20180706,72700,72900,70000,81235,2400,70260.0,73535.0,72116.66666666667,49.79919678714859,79518.40204231672,73535.0,67551.59795768328,2272.87,2283.75,2247.35,0.68,344433,6358357,808.89,809.96,785.22,1.87,710885,3504712,7586.43,7589.19,7511.43,2736.61,2737.83,2716.02
888,20180709,71000,72400,70000,96082,-1700,70900.0,73295.0,72328.33333333333,47.69230769230769,79280.80821610583,73295.0,67309.19178389417,2285.80,2294.61,2267.25,0.57,352639,5796356,808.28,813.10,803.25,-0.08,521808,2926289,7688.39,7695.81,7588.65,2759.82,2764.41,2733.52
889,20180710,71600,73400,71100,71468,600,71360.0,72975.0,72513.33333333333,40.08810572687225,78593.49624009841,72975.0,67356.50375990159,2294.16,2305.84,2292.13,0.37,339919,5038809,813.19,815.90,811.46,0.61,533665,2984844,7756.20,7757.28,7702.06,2784.17,2784.65,2768.51
890,20180711,72400,72900,70400,52827,800,71600.0,72625.0,72713.33333333333,46.478873239436616,77409.08820988912,72625.0,67840.91179011088,2280.62,2287.08,2262.77,-0.59,422989,5700944,804.78,811.56,803.88,-1.03,532740,3123959,7759.20,7777.48,7731.98,2793.84,2795.58,2786.24
891,20180712,74700,75600,71500,158428,2300,72480.0,72590.0,72950.0,46.226415094339615,77302.06960899348,72590.0,67877.93039100652,2285.06,2298.56,2277.73,0.19,364408,6157666,819.29,819.98,806.16,1.80,526496,3339824,7716.61,7748.16,7696.58,2774.02,2785.91,2770.77
892,20180713,75000,75500,73100,112463,300,72940.0,72585.0,73196.66666666667,46.226415094339615,77286.60610855481,72585.0,67883.39389144519,2310.90,2313.80,2293.07,1.13,291563,6500717,827.89,827.89,820.43,1.05,580529,3192014,7823.92,7825.67,7746.76,2798.29,2799.22,2781.53
893,20180716,73700,75400,72500,92454,-1300,73480.0,72630.0,73405.0,48.275862068965516,77356.14007409853,72630.0,67903.85992590147,2301.99,2317.84,2299.79,-0.39,297122,4968950,825.71,831.41,822.91,-0.26,587343,3009923,7825.98,7843.52,7803.34,2801.31,2804.53,2791.69
894,20180717,77100,77700,75000,231920,3400,74580.0,72875.0,73633.33333333333,61.111111111111114,77979.45883517538,72875.0,67770.54116482462,2297.92,2306.07,2290.24,-0.18,379034,4897898,819.72,827.31,818.55,-0.73,666457,3427266,7805.72,7838.82,7791.98,2798.43,2803.71,2793.39
895,20180718,77200,78700,76600,104040,100,75540.0,72930.0,73855.0,66.5,78193.49693644824,72930.0,67666.50306355176,2290.11,2319.39,2287.10,-0.34,402772,5032249,810.44,826.36,804.47,-1.13,819765,4302131,7855.12,7867.15,7749.61,2809.55,2814.19,2789.24
896,20180719,78000,79000,77100,105298,800,76200.0,73135.0,74063.33333333333,68.11594202898551,78834.92105208484,73135.0,67435.07894791516,2282.29,2300.18,2278.94,-0.34,464516,5431161,796.49,811.97,794.14,-1.72,769175,4142382,7854.44,7863.77,7822.83,2815.62,2816.76,2805.89
897,20180720,77100,78500,76000,100243,-900,76620.0,73175.0,74231.66666666667,74.60317460317461,78973.57741174506,73175.0,67376.42258825494,2289.19,2293.34,2269.55,0.30,353236,4910685,791.61,801.02,785.39,-0.61,674707,3526744,7825.30,7849.85,7811.15,2804.49,2812.05,2799.77
898,20180723,76600,78500,75500,104178,-500,77200.0,73175.0,74356.66666666667,70.39106145251397,78973.57741174506,73175.0,67376.42258825494,2269.31,2289.61,2264.42,-0.87,334291,5549481,756.96,792.99,756.95,-4.38,595300,3641756,7820.20,7860.25,7815.86,2801.83,2809.70,2800.01
899,20180724,77400,77800,75800,109440,800,77260.0,73325.0,74526.66666666667,68.45238095238095,79391.58882733947,73325.0,67258.41117266053,2280.20,2284.43,2263.13,0.48,436133,5831914,761.57,767.71,756.63,0.61,544441,3370949,7841.87,7846.76,7776.55,2806.98,2808.61,2795.14
900,20180725,79000,79000,76500,118387,1600,77620.0,73660.0,74725.0,74.85714285714286,80185.7643230506,73660.0,67134.2356769494,2273.03,2292.61,2269.67,-0.31,309320,6142619,748.89,766.00,744.11,-1.66,684210,4525671,7840.77,7928.79,7814.33,2820.40,2829.99,2811.12
901,20180726,76800,79800,76500,166309,-2200,77380.0,73970.0,74886.66666666667,61.84971098265897,80473.87576757121,73970.0,67466.12423242879,2289.06,2297.16,2276.54,0.71,303334,6357106,765.15,765.16,750.86,2.17,536439,3512817,7932.24,7933.31,7838.76,2846.07,2848.03,2817.73
902,20180727,72800,77200,71600,394065,-4000,76520.0,74085.0,75010.0,54.591836734693885,80418.49034893083,74085.0,67751.50965106917,2294.99,2295.27,2284.44,0.26,262144,5091586,773.98,773.98,763.44,1.15,544487,3218895,7852.18,7881.30,7834.08,2837.44,2845.57,2835.26
903,20180730,71700,72900,71200,153889,-1100,75540.0,74280.0,75061.66666666667,50.24875621890548,80041.80527265545,74280.0,68518.19472734455,2293.51,2296.91,2283.29,-0.06,206498,4552317,769.80,774.82,763.60,-0.54,539661,2969390,7737.42,7889.75,7698.96,2818.82,2843.17,2808.34
904,20180731,72500,73600,71800,117298,800,74560.0,74440.0,74970.0,50.24875621890548,79803.73004540683,74440.0,69076.26995459317,2295.26,2296.60,2286.02,0.08,223927,4878429,775.52,775.52,766.52,0.74,614997,3462874,7630.00,7740.26,7604.24,2802.60,2821.74,2798.11
905,20180801,73400,73800,72200,79509,900,73440.0,74550.0,74981.66666666667,46.524064171122994,79730.54051234039,74550.0,69369.45948765961,2307.07,2312.65,2301.13,0.51,219035,4832858,790.25,790.38,778.55,1.90,574481,3492274,7671.79,7709.49,7614.84,2816.29,2824.46,2808.06
906,20180802,72700,74200,72500,73239,-700,72620.0,74670.0,74955.0,43.97905759162303,79553.89189069538,74670.0,69786.10810930462,2270.20,2306.72,2265.46,-1.60,352057,5042803,781.38,788.88,776.38,-1.12,546863,3288314,7707.29,7732.68,7670.71,2813.36,2825.83,2805.85
907,20180803,74200,74300,72700,84434,1500,72900.0,74745.0,75023.33333333333,51.29533678756476,79551.02746558943,74745.0,69938.97253441057,2287.68,2288.93,2272.94,0.77,270494,4312568,788.81,788.82,784.33,0.95,539008,2897142,7802.69,7808.85,7659.52,2827.22,2829.91,2796.34
908,20180806,71200,74400,71200,102712,-3000,72800.0,74755.0,75053.33333333333,34.39153439153439,79530.55232407729,74755.0,69979.44767592271,2286.50,2300.38,2283.26,-0.05,244549,4607350,781.41,790.82,780.97,-0.94,514900,2960288,7812.01,7824.06,7783.30,2840.35,2840.38,2827.37
909,20180807,70900,71700,69600,114072,-300,72480.0,74720.0,74986.66666666667,33.50785340314136,79596.720209321,74720.0,69843.279790679,2300.16,2301.27,2279.55,0.60,230340,4748559,784.70,784.88,775.50,0.42,526423,3123384,7859.68,7859.68,7801.88,2850.40,2853.29,2835.98
910,20180808,71100,71700,70200,96364,200,72020.0,74655.0,74891.66666666667,31.351351351351354,79685.89455266159,74655.0,69624.10544733841,2301.45,2308.60,2298.41,0.06,299691,5518133,783.81,789.76,781.27,-0.11,660080,3642343,7883.66,7898.20,7868.65,2858.45,2863.43,2855.92
911,20180809,71100,71700,70600,60594,0,71700.0,74475.0,74733.33333333333,32.95454545454545,79738.79140924106,74475.0,69211.20859075894,2303.71,2303.71,2291.91,0.10,244883,5985859,789.48,789.68,780.95,0.72,601967,3641779,7888.33,7901.69,7864.46,2857.70,2862.44,2853.09
912,20180810,71500,71900,71000,73105,400,71160.0,74300.0,74591.66666666667,35.42857142857142,79712.94744108974,74300.0,68887.05255891026,2282.79,2295.62,2277.89,-0.91,286161,6186206,784.81,792.44,781.34,-0.59,620213,3991178,7891.78,7923.35,7881.06,2853.58,2862.48,2851.98
913,20180813,69000,71200,68600,91387,-2500,70720.0,74065.0,74450.0,28.125,79949.30964514955,74065.0,68180.69035485045,2248.45,2271.82,2238.55,-1.50,335381,5950055,755.65,780.69,755.58,-3.72,619264,3926054,7839.11,7866.19,7818.37,2833.28,2842.20,2825.81
914,20180814,70800,70900,68700,71409,1800,70700.0,73750.0,74330.0,28.865979381443303,79625.20212418263,73750.0,67874.79787581737,2258.91,2262.52,2247.37,0.47,255216,4872038,761.94,766.26,756.01,0.83,538306,3289212,7819.71,7888.66,7814.27,2821.93,2843.40,2819.88
915,20180816,70000,71000,68900,63188,-800,70480.0,73390.0,74175.0,31.11111111111111,79257.84457871884,73390.0,67522.15542128116,2240.80,2244.08,2218.09,-0.80,312519,6021648,761.18,761.57,743.68,-0.10,572842,3739891,7774.12,7832.66,7732.69,2818.37,2827.95,2802.49
916,20180817,69900,70400,69600,52391,-100,70240.0,72985.0,74043.33333333333,39.71631205673759,78638.41489721036,72985.0,67331.58510278964,2247.05,2250.92,2240.14,0.28,238378,4645284,772.30,773.37,765.03,1.46,587547,3479091,7806.52,7849.67,7795.74,2840.69,2850.49,2831.44
917,20180820,71300,71500,69400,93792,1400,70200.0,72695.0,73936.66666666667,48.61111111111111,78062.11281789381,72695.0,67327.88718210619,2247.88,2264.42,2245.06,0.04,271600,4418976,769.78,778.26,769.21,-0.33,483972,3230787,7816.33,7830.78,7752.68,2850.13,2855.63,2833.73
918,20180821,70400,71500,70300,100855,-900,70480.0,72385.0,73816.66666666667,42.75862068965517,77525.53499161323,72385.0,67244.46500838677,2270.06,2272.86,2244.59,0.99,294337,5182953,787.15,788.92,772.59,2.26,516587,3466657,7821.01,7837.14,7787.90,2857.05,2859.76,2850.62
919,20180822,69300,70500,69000,75311,-1100,70180.0,71980.0,73748.33333333333,36.054421768707485,76738.40309347579,71980.0,67221.59690652421,2273.33,2280.31,2268.91,0.14,269271,5425019,785.95,792.70,785.83,-0.15,595001,3432853,7859.17,7897.68,7836.79,2862.96,2873.23,2861.32
920,20180823,70400,70700,68800,130167,1100,70260.0,71550.0,73576.66666666667,42.384105960264904,75092.0333143549,71550.0,68007.9666856451,2282.60,2282.88,2268.06,0.41,338386,5238289,791.28,792.03,782.94,0.68,595239,3351205,7889.10,7897.63,7840.84,2861.82,2867.54,2856.05
921,20180824,71200,71600,70100,87268,800,70520.0,71270.0,73491.66666666667,39.58333333333333,73866.99826723084,71270.0,68673.00173276916,2293.21,2295.22,2271.35,0.46,347292,5136917,798.23,799.33,787.13,0.88,567855,3572651,7878.46,7926.32,7866.53,2856.98,2868.78,2854.03
922,20180827,70000,70800,69900,74260,-1200,70260.0,71130.0,73393.33333333333,45.23809523809524,73683.50739180445,71130.0,68576.49260819555,2299.30,2302.87,2289.41,0.27,307045,5766323,801.04,801.58,796.11,0.35,633860,3884365,7945.98,7949.71,7907.10,2874.69,2876.16,2862.35
923,20180828,72300,72700,70000,119985,2300,70640.0,71160.0,73311.66666666667,54.79452054794521,73753.37617788087,71160.0,68566.62382211913,2303.12,2314.60,2299.45,0.17,276889,5503107,798.17,806.89,797.84,-0.36,673696,4031528,8017.90,8024.94,7976.60,2896.74,2898.25,2884.69
924,20180829,73000,73500,71800,79197,700,71380.0,71185.0,73270.0,56.29139072847682,73838.50711323712,71185.0,68531.49288676288,2309.03,2309.88,2300.21,0.26,268215,4807772,803.18,803.34,798.43,0.63,654444,3554888,8030.04,8046.32,8009.59,2897.52,2903.77,2893.50
925,20180830,71400,73100,71400,83271,-1600,71580.0,71085.0,73195.0,50.898203592814376,73540.42257055685,71085.0,68629.57742944315,2307.35,2320.85,2305.46,-0.07,286926,5252383,804.47,807.91,801.19,0.16,752106,3709301,8109.69,8113.56,8042.10,2914.04,2916.50,2898.40
926,20180831,71600,72200,70900,63801,200,71660.0,71030.0,73133.33333333333,50.303030303030305,73385.50419231213,71030.0,68674.49580768787,2322.88,2322.88,2295.72,0.67,255909,5525835,816.97,817.83,801.69,1.55,727393,4109756,8088.36,8133.30,8069.57,2901.13,2912.46,2895.22
927,20180903,70900,72200,70900,40670,-700,71840.0,70865.0,73048.33333333333,56.4625850340136,72717.86265006341,70865.0,69012.13734993659,2307.03,2318.72,2302.17,-0.68,230513,4096555,816.84,820.35,812.85,-0.02,583650,3918302,8109.54,8119.82,8079.31,2901.52,2906.32,2891.73
928,20180904,73700,74300,70500,148877,2800,72120.0,70990.0,73013.33333333333,59.23566878980891,73216.11769679862,70990.0,68763.88230320138,2315.72,2317.74,2302.17,0.38,277014,4551220,827.27,828.01,818.26,1.28,644222,4275530,8109.54,8119.82,8079.31,2901.52,2906.32,2891.73
