,stck_bsop_date,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,bb_upper,bb_middle,bb_lower
677,20210506,12950,13000,12600,95287,50,12990.0,13772.5,14341.666666666666,14845.568031394096,13772.5,12699.431968605904
678,20210507,13250,13500,12800,121207,300,13020.0,13725.0,14251.666666666666,14802.26505559217,13725.0,12647.73494440783
679,20210510,13300,13450,13050,107590,50,13060.0,13665.0,14155.0,14695.582359639442,13665.0,12634.417640360558
680,20210511,13000,13150,12800,108778,-300,13080.0,13610.0,14031.666666666666,14659.094847952272,13610.0,12560.905152047728
681,20210512,12900,13000,12500,239411,-100,13080.0,13555.0,13947.5,14631.522178127325,13555.0,12478.477821872675
682,20210513,10550,11900,10000,1966189,-2350,12600.0,13367.5,13841.666666666666,15014.702173383705,13367.5,11720.297826616295
683,20210514,10450,10750,10300,430745,-100,12040.0,13192.5,13737.5,15248.047372356084,13192.5,11136.952627643916
684,20210517,10300,10600,10150,233430,-150,11440.0,13000.0,13643.333333333334,15359.449088240728,13000.0,10640.550911759272
685,20210518,10400,10550,10200,145870,100,10920.0,12812.5,13557.5,15364.72941758769,12812.5,10260.27058241231
686,20210520,10250,10400,10200,91767,-150,10390.0,12605.0,13481.666666666666,15279.11667658687,12605.0,9930.88332341313
687,20210521,10300,10550,10250,116955,50,10340.0,12412.5,13404.166666666666,15167.10977272644,12412.5,9657.89022727356
688,20210524,10500,10700,10200,263986,200,10350.0,12235.0,13341.666666666666,15002.14654472798,12235.0,9467.85345527202
689,20210525,10700,10750,10400,104900,200,10430.0,12062.5,13275.833333333334,14759.882990974773,12062.5,9365.117009025227
690,20210526,11000,11050,10600,169066,300,10550.0,11925.0,13200.833333333334,14543.49193239162,11925.0,9306.50806760838
691,20210527,10900,11000,10650,110869,-100,10680.0,11797.5,13154.166666666666,14354.15308557888,11797.5,9240.84691442112
692,20210528,10850,11050,10700,122899,-50,10790.0,11680.0,13110.833333333334,14183.47758128568,11680.0,9176.52241871432
693,20210531,10950,11000,10800,119230,100,10880.0,11572.5,13070.0,14006.52444523468,11572.5,9138.47555476532
694,20210601,10700,11000,10650,134777,-250,10880.0,11452.5,13022.5,13808.869028823796,11452.5,9096.130971176204
695,20210602,10600,10750,10500,127185,-100,10800.0,11337.5,12968.333333333334,13623.51727902481,11337.5,9051.48272097519
696,20210603,10850,10900,10500,110250,250,10790.0,11235.0,12916.666666666666,13412.865927921184,11235.0,9057.134072078816
697,20210604,10850,10950,10750,70734,0,10790.0,11130.0,12860.833333333334,13164.797287200863,11130.0,9095.202712799137
698,20210607,10800,10950,10600,91461,-50,10760.0,11007.5,12808.333333333334,12797.269538236696,11007.5,9217.730461763304
699,20210608,10700,10800,10650,65735,-100,10760.0,10877.5,12755.0,12327.836167927971,10877.5,9427.163832072029
700,20210609,11050,11250,10700,168992,350,10850.0,10780.0,12717.5,11861.850266903884,10780.0,9698.149733096116
701,20210610,11000,11150,10850,89683,-50,10880.0,10685.0,12674.166666666666,11180.075751779465,10685.0,10189.924248220535
702,20210611,10950,11100,10750,77281,-50,10900.0,10705.0,12635.833333333334,11208.884907493764,10705.0,10201.115092506236
703,20210614,10950,11000,10650,100186,0,10930.0,10730.0,12588.333333333334,11230.399840127871,10730.0,10229.600159872129
704,20210615,11550,12150,10850,1143814,600,11100.0,10792.5,12558.333333333334,11368.93299697363,10792.5,10216.06700302637
705,20210616,11950,12200,11500,620739,400,11280.0,10870.0,12536.666666666666,11608.51201750547,10870.0,10131.48798249453
706,20210617,11750,12000,11650,170982,-200,11430.0,10945.0,12514.166666666666,11720.17739905134,10945.0,10169.82260094866
707,20210618,12050,12100,11500,263894,300,11650.0,11032.5,12469.166666666666,11887.646186333071,11032.5,10177.353813666929
708,20210621,12100,12450,11700,225324,50,11880.0,11112.5,12431.666666666666,12048.916040016402,11112.5,10176.083959983598
709,20210622,12000,12250,11900,119380,-100,11970.0,11177.5,12398.333333333334,12169.203080563935,11177.5,10185.796919436065
710,20210623,11750,12250,11600,147713,-250,11930.0,11215.0,12373.333333333334,12233.381068166527,11215.0,10196.618931833473
711,20210624,11550,12000,11400,117543,-200,11890.0,11247.5,12344.166666666666,12265.082920454151,11247.5,10229.917079545849
712,20210625,11800,11850,11450,63333,250,11840.0,11295.0,12320.0,12322.569948957247,11295.0,10267.430051042753
713,20210628,11800,12000,11550,73702,0,11780.0,11337.5,12295.833333333334,12374.743944306256,11337.5,10300.256055693744
714,20210629,12250,12300,11750,244997,450,11830.0,11415.0,12266.666666666666,12481.348911004274,11415.0,10348.651088995726
715,20210630,12050,12400,12000,112557,-200,11890.0,11487.5,12233.333333333334,12518.943163727406,11487.5,10456.056836272594
716,20210701,12150,12500,12000,193582,100,12010.0,11552.5,12200.833333333334,12578.889302360463,11552.5,10526.110697639537
717,20210702,12250,12400,12050,104309,100,12100.0,11622.5,12175.0,12638.60776987483,11622.5,10606.39223012517
718,20210705,12700,12900,12000,625565,450,12280.0,11717.5,12150.0,12763.097915070606,11717.5,10671.902084929394
719,20210706,12800,13050,12700,248708,100,12390.0,11822.5,12121.666666666666,12860.033132001094,11822.5,10784.966867998906
720,20210707,12800,12950,12550,113739,0,12540.0,11910.0,12100.0,12967.1660229122,11910.0,10852.8339770878
721,20210708,12500,12950,12300,165090,-300,12610.0,11985.0,12075.0,12984.549898704412,11985.0,10985.450101295588
722,20210709,12050,12300,11800,307112,-450,12570.0,12040.0,12037.5,12919.54533709184,12040.0,11160.45466290816
723,20210712,12350,12400,11900,113231,300,12500.0,12110.0,12010.833333333334,12841.84697854128,12110.0,11378.15302145872
724,20210713,12500,12500,12150,124056,150,12440.0,12157.5,11983.333333333334,12860.5469401114,12157.5,11454.4530598886
725,20210714,12500,12650,12150,120241,0,12380.0,12185.0,11955.833333333334,12896.407056473296,12185.0,11473.592943526704
726,20210715,12450,12700,12300,136990,-50,12370.0,12220.0,11923.333333333334,12910.941386804989,12220.0,11529.058613195011
727,20210716,12300,12450,12250,119338,-150,12420.0,12232.5,11892.5,12919.722671337318,12232.5,11545.277328662682
728,20210719,12350,12500,12000,99311,50,12420.0,12245.0,11864.166666666666,12931.22153857191,12245.0,11558.77846142809
729,20210720,13150,13300,12100,1011767,800,12550.0,12302.5,11847.5,13083.188798433794,12302.5,11521.811201566206
730,20210721,12500,14200,12500,1155502,-650,12550.0,12340.0,11826.666666666666,13082.024258363566,12340.0,11597.975741636434
731,20210722,12500,12900,12400,207534,0,12560.0,12387.5,11810.833333333334,13037.019052838328,12387.5,11737.980947161672
732,20210723,13000,13000,12550,166385,500,12700.0,12447.5,11807.5,13090.520217411551,12447.5,11804.479782588449
733,20210726,13000,13350,12850,323062,0,12830.0,12507.5,11805.833333333334,13120.912585459411,12507.5,11894.087414540589
734,20210727,13000,13450,12950,352864,0,12800.0,12545.0,11804.166666666666,13182.10281744786,12545.0,11907.89718255214
735,20210728,12750,13100,12500,159275,-250,12850.0,12580.0,11801.666666666666,13180.333240792146,12580.0,11979.666759207854
736,20210729,12650,12900,12450,129964,-100,12880.0,12605.0,11797.5,13172.362318100171,12605.0,12037.637681899829
737,20210730,12650,13200,12400,230570,0,12810.0,12625.0,11792.5,13168.599116997077,12625.0,12081.400883002923
738,20210802,12850,13000,12200,280448,200,12780.0,12632.5,11785.833333333334,13184.111276171909,12632.5,12080.888723828091
739,20210803,12700,13100,12450,218688,-150,12720.0,12627.5,11775.833333333334,13174.74309040864,12627.5,12080.25690959136
740,20210804,12950,13200,12600,241694,250,12760.0,12635.0,11775.0,13195.446250768082,12635.0,12074.553749231918
741,20210805,13600,14000,13000,1225499,650,12950.0,12690.0,11786.666666666666,13386.132171358284,12690.0,11993.867828641716
742,20210806,13000,13450,12900,419262,-600,13020.0,12737.5,11827.5,13380.053499718117,12737.5,12094.946500281883
743,20210809,13000,13100,12600,336489,0,13050.0,12770.0,11870.0,13396.418390534633,12770.0,12143.581609465367
744,20210810,12600,12900,12600,173813,-400,13030.0,12775.0,11908.333333333334,13394.273768215642,12775.0,12155.726231784358
745,20210811,12450,12600,12300,206677,-150,12930.0,12772.5,11942.5,13396.579321881442,12772.5,12148.420678118558
746,20210812,12100,12400,11650,362524,-350,12630.0,12755.0,11973.333333333334,13431.683086828689,12755.0,12078.316913171311
747,20210813,11800,12150,11500,197930,-300,12390.0,12730.0,11998.333333333334,13502.269383052311,12730.0,11957.730616947689
748,20210817,11300,11800,11200,187102,-500,12050.0,12677.5,12011.666666666666,13660.08587410974,12677.5,11694.91412589026
749,20210818,11450,11500,10900,165088,150,11820.0,12592.5,12024.166666666666,13684.871273880815,12592.5,11500.128726119185
750,20210819,12000,12450,11350,437675,550,11730.0,12567.5,12040.833333333334,13689.674228896743,12567.5,11445.325771103257
751,20210820,11850,12100,11650,141495,-150,11680.0,12535.0,12056.666666666666,13699.946350696033,12535.0,11370.053649303967
752,20210823,11800,12000,11500,104632,-50,11680.0,12475.0,12072.5,13661.381051770468,12475.0,11288.618948229532
753,20210824,12050,12300,11850,111243,250,11830.0,12427.5,12090.833333333334,13602.010536351208,12427.5,11252.989463648792
754,20210825,11950,12150,11800,64299,-100,11930.0,12375.0,12111.666666666666,13536.249327233389,12375.0,11213.750672766611
755,20210826,11650,12200,11650,121156,-300,11860.0,12320.0,12129.166666666666,13508.865004952202,12320.0,11131.134995047798
756,20210827,11950,11950,11400,110690,300,11880.0,12285.0,12147.5,13474.15936694793,12285.0,11095.84063305207
757,20210830,12100,12200,11800,97159,150,11940.0,12257.5,12168.333333333334,13437.023208758525,12257.5,11077.976791241475
758,20210831,12000,12100,11750,117339,-100,11930.0,12215.0,12188.333333333334,13366.99826388758,12215.0,11063.00173611242
759,20210901,12400,12500,11950,113836,400,12020.0,12200.0,12216.666666666666,13334.019400186788,12200.0,11065.980599813212
760,20210902,12450,12650,12150,107869,50,12180.0,12175.0,12240.0,13262.887861868125,12175.0,11087.112138131875
761,20210903,12800,13000,12200,248807,350,12350.0,12135.0,12270.0,13056.466222929525,12135.0,11213.533777070475
762,20210906,12650,13200,12550,132625,-150,12460.0,12117.5,12298.333333333334,12984.26121279162,12117.5,11250.73878720838
763,20210907,12500,12700,12350,64212,-150,12560.0,12092.5,12324.166666666666,12881.344091059824,12092.5,11303.655908940176
764,20210908,12400,12550,12150,81152,-100,12560.0,12082.5,12338.333333333334,12850.14249491544,12082.5,11314.85750508456
765,20210909,12200,12500,12000,91438,-200,12510.0,12070.0,12342.5,12821.265598839718,12070.0,11318.734401160282
766,20210910,12100,12250,11850,85511,-100,12370.0,12070.0,12348.333333333334,12821.265598839718,12070.0,11318.734401160282
767,20210913,11850,12250,11800,73184,-250,12210.0,12072.5,12345.0,12820.480614722066,12072.5,11324.519385277934
768,20210914,12000,12050,11550,90339,150,12110.0,12107.5,12343.333333333334,12768.01116568912,12107.5,11446.98883431088
769,20210915,12400,12450,12000,66615,400,12110.0,12155.0,12350.0,12753.24744044584,12155.0,11556.75255955416
770,20210916,12300,12400,12100,45736,-100,12130.0,12170.0,12359.166666666666,12766.992462263972,12170.0,11573.007537736028
771,20210917,12600,12650,12100,95852,300,12230.0,12207.5,12376.666666666666,12813.532177363546,12207.5,11601.467822636454
772,20210923,12200,12600,12050,111645,-400,12300.0,12227.5,12383.333333333334,12804.10645157681,12227.5,11650.89354842319
773,20210924,12650,12800,11950,199728,450,12430.0,12257.5,12397.5,12856.060773856758,12257.5,11658.939226143242
774,20210927,14100,15850,12500,5157939,1450,12770.0,12365.0,12428.333333333334,13350.951317256588,12365.0,11379.048682743412
775,20210928,13100,13950,13100,857191,-1000,12930.0,12437.5,12445.833333333334,13415.699877325693,12437.5,11459.300122674307
776,20210929,13050,15300,13000,6802289,-50,13020.0,12492.5,12460.833333333334,13478.54006003813,12492.5,11506.45993996187
777,20210930,13800,14050,12850,1122432,750,13340.0,12577.5,12486.666666666666,13697.533481642402,12577.5,11457.466518357598
778,20211001,13900,14750,13300,1589376,100,13590.0,12672.5,12506.666666666666,13897.84688966023,12672.5,11447.15311033977
779,20211005,14950,15400,13400,2189649,1050,13760.0,12800.0,12542.5,14368.119893375504,12800.0,11231.880106624496
780,20211006,14550,15750,14400,1570854,-400,14050.0,12905.0,12571.666666666666,14637.88776324377,12905.0,11172.11223675623
781,20211007,15350,15500,14450,744219,800,14510.0,13032.5,12619.166666666666,15065.053812325765,13032.5,10999.946187674235
782,20211008,14750,15600,14650,546995,-600,14700.0,13137.5,12664.166666666666,15293.39308640294,13137.5,10981.60691359706
783,20211012,14850,15350,14400,436009,100,14890.0,13255.0,12705.833333333334,15512.852962440204,13255.0,10997.147037559796
784,20211013,14950,15100,14300,382501,100,14890.0,13382.5,12746.666666666666,15719.437097998149,13382.5,11045.562902001851
785,20211014,15600,16250,14850,1301036,650,15100.0,13552.5,12798.333333333334,16012.068051508231,13552.5,11092.931948491769
786,20211015,14650,15800,14550,620761,-950,14960.0,13680.0,12835.0,16089.02469891863,13680.0,11270.97530108137
787,20211018,14700,15200,14400,321214,50,14950.0,13822.5,12875.0,16116.072540819234,13822.5,11528.927459180766
788,20211019,14450,14950,14200,307764,-250,14870.0,13945.0,12910.0,16093.231831064795,13945.0,11796.768168935205
789,20211020,14700,14850,14250,207770,250,14820.0,14060.0,12935.833333333334,16109.04855969789,14060.0,12010.95144030211
790,20211021,15100,15300,14350,487246,400,14720.0,14200.0,12979.166666666666,16127.952281567155,14200.0,12272.047718432845
791,20211022,15250,17100,14950,4027297,150,14840.0,14332.5,13025.0,16164.240975138133,14332.5,12500.759024861867
792,20211025,15250,15400,14700,378141,0,14950.0,14485.0,13062.5,16072.79721627165,14485.0,12897.20278372835
793,20211026,15800,15950,15150,609990,550,15220.0,14642.5,13109.166666666666,16089.661013847455,14642.5,13195.338986152545
794,20211027,15800,15950,15350,367625,0,15440.0,14727.5,13155.833333333334,16235.636267052814,14727.5,13219.363732947186
795,20211028,15200,16300,15200,558411,-600,15460.0,14832.5,13196.666666666666,16153.588566296748,14832.5,13511.411433703252
796,20211029,15300,15650,14950,265562,100,15470.0,14945.0,13240.833333333334,15995.190458916855,14945.0,13894.809541083145
797,20211101,16100,16300,15100,874627,800,15640.0,15060.0,13298.333333333334,16086.93719379522,15060.0,14033.06280620478
798,20211102,15850,17200,15600,1487776,-250,15650.0,15157.5,13348.333333333334,16091.456637109026,15157.5,14223.543362890974
799,20211103,19750,20350,15500,15599542,3900,16440.0,15397.5,13465.833333333334,17600.10641059632,15397.5,13194.89358940368
800,20211104,19750,19850,19000,3652850,0,17350.0,15657.5,13579.166666666666,18525.648357390182,15657.5,12789.351642609818
801,20211105,17300,19500,17200,2667438,-2450,17750.0,15755.0,13640.833333333334,18706.08454639985,15755.0,12803.915453600152
802,20211108,17800,17900,16550,1539805,500,18090.0,15907.5,13720.833333333334,18948.926474534604,15907.5,12866.073525465396
803,20211109,17850,18600,16600,2378173,50,18490.0,16057.5,13801.666666666666,19170.581271023933,16057.5,12944.418728976065
804,20211110,16100,17600,16050,2175636,-1750,17760.0,16115.0,13860.0,19186.33521452804,16115.0,13043.66478547196
805,20211111,17400,17650,15300,3062797,1300,17290.0,16205.0,13942.5,19315.932336133334,16205.0,13094.067663866666
806,20211112,17750,18000,16550,1551845,350,17380.0,16360.0,14036.666666666666,19454.4466387385,16360.0,13265.5533612615
807,20211115,16900,17750,16800,1031526,-850,17200.0,16470.0,14121.666666666666,19475.727865259927,16470.0,13464.272134740071
808,20211116,17300,17500,16700,868245,400,17090.0,16612.5,14221.666666666666,19489.108245833973,16612.5,13735.891754166028
809,20211117,18000,19150,17450,4065694,700,17470.0,16777.5,14330.833333333334,19573.832419438004,16777.5,13981.167580561996
810,20211118,20900,22250,18150,11011785,2900,18170.0,17067.5,14479.166666666666,20279.86283753875,17067.5,13855.137162461251
811,20211119,19600,22150,19400,3943972,-1300,18540.0,17285.0,14608.333333333334,20564.039493510256,17285.0,14005.960506489744
812,20211122,17200,19150,16900,2196905,-2400,18600.0,17382.5,14698.333333333334,20526.903759061486,17382.5,14238.096240938514
813,20211123,16050,17700,15900,1320863,-1150,18350.0,17395.0,14765.0,20516.041492835364,17395.0,14273.958507164636
814,20211124,16550,16600,15250,1173610,500,18060.0,17432.5,14841.666666666666,20493.42714712389,17432.5,14371.57285287611
815,20211125,16450,17000,16000,864519,-100,17170.0,17495.0,14921.666666666666,20419.021203753487,17495.0,14570.978796246513
816,20211126,16250,17200,15700,1650698,-200,16500.0,17542.5,14993.333333333334,20350.92927630375,17542.5,14734.070723696252
817,20211129,15850,16800,15250,1106417,-400,16230.0,17530.0,15055.833333333334,20366.08885615384,17530.0,14693.91114384616
818,20211130,15650,17150,15550,1616017,-200,16150.0,17520.0,15116.666666666666,20381.0138063281,17520.0,14658.9861936719
819,20211201,16000,16200,15150,587279,350,16040.0,17332.5,15176.666666666666,20073.352969423933,17332.5,14591.647030576063
820,20211202,15050,16000,14800,744913,-950,15760.0,17097.5,15220.0,19774.153694447603,17097.5,14420.846305552395
821,20211203,15250,15600,14900,475069,200,15560.0,16995.0,15260.833333333334,19787.292964572305,16995.0,14202.707035427691
822,20211206,14750,15150,14550,314997,-500,15340.0,16842.5,15295.833333333334,19772.05201353381,16842.5,13912.94798646619
823,20211207,14300,15200,14250,458007,-450,15070.0,16665.0,15325.833333333334,19754.676358455687,16665.0,13575.323641544312
824,20211208,14700,15500,14350,819350,400,14810.0,16595.0,15364.166666666666,19794.203025755007,16595.0,13395.796974244991
825,20211209,15150,15450,14800,400967,450,14830.0,16482.5,15413.333333333334,19718.589461062533,16482.5,13246.410538937467
826,20211210,15600,16200,14900,1069817,450,14900.0,16375.0,15471.666666666666,19578.20152347616,16375.0,13171.79847652384
827,20211213,15350,16050,15100,482076,-250,15020.0,16297.5,15530.0,19521.08108320545,16297.5,13073.918916794551
828,20211214,17400,17650,15350,4708041,2050,15640.0,16302.5,15620.0,19532.589008061543,16302.5,13072.410991938455
829,20211215,18250,18450,16450,3055674,850,16350.0,16315.0,15717.5,19573.08225801621,16315.0,13056.91774198379
