,stck_bsop_date,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,bb_upper,bb_middle,bb_lower
234,20170713,8790,8870,8720,399092,30,8800.0,8783.5,8769.666666666666,8991.757052701703,8783.5,8575.242947298297
235,20170714,8690,8770,8610,785657,-100,8762.0,8767.5,8784.666666666666,8951.442925930844,8767.5,8583.557074069156
236,20170717,8800,8870,8640,702670,110,8758.0,8762.0,8798.333333333334,8934.812036617823,8762.0,8589.187963382177
237,20170718,8870,9030,8800,1276137,70,8782.0,8768.0,8810.5,8946.952507666141,8768.0,8589.047492333859
238,20170719,8740,8890,8710,812380,-130,8778.0,8770.0,8821.333333333334,8946.748408762285,8770.0,8593.251591237715
239,20170720,8710,8770,8680,674954,-30,8762.0,8775.5,8829.833333333334,8936.928002527442,8775.5,8614.071997472558
240,20170721,8750,8780,8700,494189,40,8774.0,8774.5,8836.833333333334,8936.299258341935,8774.5,8612.700741658065
241,20170724,8600,8820,8580,869968,-150,8734.0,8771.0,8837.666666666666,8944.308972647119,8771.0,8597.691027352881
242,20170725,8450,8610,8420,1135345,-150,8650.0,8760.5,8835.666666666666,8978.99256280249,8760.5,8542.00743719751
243,20170726,8100,8450,8040,2288568,-350,8522.0,8733.5,8828.0,9092.903672769213,8733.5,8374.096327230787
244,20170727,8150,8170,8010,652274,50,8410.0,8705.5,8821.5,9145.97587902177,8705.5,8265.02412097823
245,20170728,7990,8170,7930,1006611,-160,8258.0,8667.5,8810.5,9206.234628551016,8667.5,8128.765371448985
246,20170731,7790,7910,7740,820825,-200,8096.0,8610.0,8793.833333333334,9255.104642674349,8610.0,7964.89535732565
247,20170801,8030,8030,7720,506811,240,8012.0,8568.5,8777.166666666666,9249.712888897444,8568.5,7887.287111102557
248,20170802,8020,8120,7960,416882,-10,7996.0,8526.0,8757.5,9232.269070538983,8526.0,7819.730929461016
249,20170803,7920,8000,7770,726532,-100,7950.0,8480.5,8736.166666666666,9219.079041132363,8480.5,7741.920958867638
250,20170804,8000,8060,7890,407043,80,7952.0,8436.5,8719.666666666666,9179.474427554542,8436.5,7693.525572445457
251,20170807,8220,8260,8000,670598,220,8038.0,8406.5,8704.166666666666,9133.391326127916,8406.5,7679.608673872084
252,20170808,8200,8270,8160,327444,-20,8072.0,8379.0,8693.333333333334,9093.3360553689,8379.0,7664.6639446311
253,20170809,8070,8190,8030,318469,-130,8082.0,8344.5,8680.0,9048.47372110044,8344.5,7640.526278899561
254,20170810,8000,8120,7970,352751,-70,8098.0,8305.0,8670.333333333334,8993.026162293267,8305.0,7616.973837706733
255,20170811,7820,7980,7790,690596,-180,8062.0,8261.5,8661.333333333334,8956.633800070173,8261.5,7566.366199929826
256,20170814,8000,8000,7860,363123,180,8018.0,8221.5,8651.5,8879.140479289406,8221.5,7563.859520710594
257,20170816,8180,8190,8050,541650,180,8014.0,8187.0,8643.0,8773.48444139636,8187.0,7600.51555860364
258,20170817,8290,8330,8100,535864,110,8058.0,8164.5,8633.833333333334,8696.38250582248,8164.5,7632.617494177521
259,20170818,8280,8310,8180,300657,-10,8114.0,8143.0,8624.5,8616.50184793726,8143.0,7669.49815206274
260,20170821,8370,8460,8280,633636,90,8224.0,8124.0,8616.5,8523.2192380134,8124.0,7724.7807619866
261,20170822,8660,9050,8520,3222180,290,8356.0,8127.0,8608.333333333334,8541.106266554854,8127.0,7712.893733445146
262,20170823,8600,8730,8560,780342,-60,8440.0,8134.5,8601.666666666666,8576.245401787048,8134.5,7692.754598212952
263,20170824,8700,8740,8550,557444,100,8522.0,8164.5,8595.666666666666,8669.73163004705,8164.5,7659.268369952949
264,20170825,8740,8830,8630,789978,40,8614.0,8194.0,8589.666666666666,8757.893606986283,8194.0,7630.106393013717
265,20170828,8740,8830,8700,500871,0,8688.0,8231.5,8582.666666666666,8834.534824865032,8231.5,7628.465175134967
266,20170829,8610,8700,8570,677261,-130,8678.0,8272.5,8574.166666666666,8861.223194718876,8272.5,7683.776805281123
267,20170830,8670,8700,8590,424427,60,8692.0,8304.5,8567.5,8906.446010868085,8304.5,7702.553989131916
268,20170831,8900,8940,8710,1976240,230,8732.0,8348.5,8565.666666666666,8988.289809234251,8348.5,7708.710190765749
269,20170901,8960,9080,8850,1606253,60,8776.0,8400.5,8566.666666666666,9061.241250415016,8400.5,7739.758749584983
270,20170904,8870,9040,8570,2015342,-90,8802.0,8444.0,8566.333333333334,9108.090355298133,8444.0,7779.909644701867
271,20170905,9000,9050,8890,1322399,130,8880.0,8483.0,8569.166666666666,9180.656075727862,8483.0,7785.343924272138
272,20170906,9190,9250,9000,3229151,190,8984.0,8532.5,8573.666666666666,9281.41588312707,8532.5,7783.584116872929
273,20170907,9050,9320,8930,2487818,-140,9014.0,8581.5,8572.666666666666,9331.200606909184,8581.5,7831.799393090815
274,20170908,8790,9070,8720,1887187,-260,8980.0,8621.0,8569.833333333334,9325.89431832013,8621.0,7916.10568167987
275,20170911,8930,9060,8810,1134632,140,8992.0,8676.5,8568.5,9289.142636452932,8676.5,8063.8573635470675
276,20170912,9040,9070,8890,1076255,110,9000.0,8728.5,8570.666666666666,9275.684612356745,8728.5,8181.315387643256
277,20170913,9060,9150,8980,918602,20,8974.0,8772.5,8575.833333333334,9275.963007578512,8772.5,8269.036992421488
278,20170914,9060,9100,8950,766696,0,8976.0,8811.0,8581.833333333334,9277.386106139538,8811.0,8344.613893860462
279,20170915,8970,9130,8890,3548897,-90,9012.0,8845.5,8588.0,9247.26983460683,8845.5,8443.73016539317
280,20170918,8740,8990,8720,1414465,-230,8974.0,8864.0,8587.5,9206.13447648549,8864.0,8521.86552351451
281,20170919,8700,8810,8620,947583,-40,8906.0,8866.0,8588.0,9203.780994136734,8866.0,8528.219005863266
282,20170920,8660,8800,8640,604291,-40,8826.0,8869.0,8588.0,9198.235478039654,8869.0,8539.764521960346
283,20170921,8600,8690,8410,759526,-60,8734.0,8864.0,8587.333333333334,9206.13447648549,8864.0,8521.86552351451
284,20170922,8380,8620,8350,870808,-220,8616.0,8846.0,8581.833333333334,9245.419578889168,8846.0,8446.580421110832
285,20170925,8200,8380,8150,777184,-180,8508.0,8819.0,8572.666666666666,9306.684324127811,8819.0,8331.315675872189
286,20170926,8400,8410,8130,658125,200,8448.0,8808.5,8563.666666666666,9322.08640947751,8808.5,8294.91359052249
287,20170927,8350,8470,8300,328674,-50,8386.0,8792.5,8555.166666666666,9341.093656543711,8792.5,8243.906343456289
288,20170928,8240,8380,8230,334568,-110,8314.0,8759.5,8544.666666666666,9355.603178988336,8759.5,8163.396821011664
289,20170929,8250,8330,8210,315408,10,8288.0,8724.0,8535.0,9351.83437306347,8724.0,8096.16562693653
290,20171010,8210,8430,8200,607642,-40,8290.0,8691.0,8523.833333333334,9353.114793672516,8691.0,8028.885206327483
291,20171011,8330,8330,8160,629466,120,8276.0,8657.5,8515.666666666666,9321.484186558686,8657.5,7993.515813441314
292,20171012,8120,8340,8090,857904,-210,8230.0,8604.0,8505.166666666666,9260.121939886178,8604.0,7947.878060113823
293,20171013,8040,8270,8010,766037,-80,8190.0,8553.5,8493.166666666666,9219.93154187058,8553.5,7887.068458129419
294,20171016,6880,7060,6430,4302237,-1160,7916.0,8458.0,8461.333333333334,9436.05112340818,8458.0,7479.948876591821
295,20171017,6880,6920,6680,1229239,0,7650.0,8355.5,8431.166666666666,9525.123443677494,8355.5,7185.876556322506
296,20171018,6900,7120,6800,1179396,20,7364.0,8248.5,8399.5,9533.883600331044,8248.5,6963.116399668955
297,20171019,6880,6910,6820,479004,-20,7116.0,8139.5,8366.333333333334,9498.742068213018,8139.5,6780.257931786983
298,20171020,6810,6890,6780,576633,-70,6870.0,8027.0,8334.166666666666,9434.467228748152,8027.0,6619.532771251849
299,20171023,6700,6870,6700,754386,-110,6834.0,7913.5,8300.666666666666,9363.938209645625,7913.5,6463.061790354377
300,20171024,6710,6810,6550,642053,10,6800.0,7812.0,8266.666666666666,9300.4972287512,7812.0,6323.502771248801
301,20171025,6810,6850,6690,507656,100,6782.0,7717.5,8236.833333333334,9208.471160016185,7717.5,6226.528839983817
302,20171026,6890,6930,6780,638735,80,6784.0,7629.0,8210.833333333334,9095.613786925514,7629.0,6162.386213074485
303,20171027,7230,7290,6850,1362922,340,6868.0,7560.5,8196.333333333334,8966.01022763977,7560.5,6154.98977236023
304,20171030,7450,7470,7150,1030511,220,7018.0,7514.0,8184.666666666667,8868.59809537737,7514.0,6159.401904622629
305,20171031,7400,7770,7350,1339610,-50,7156.0,7474.0,8174.833333333333,8791.959028194731,7474.0,6156.040971805269
306,20171101,7220,7350,7190,1534798,-180,7238.0,7415.0,8165.333333333333,8665.799744163709,7415.0,6164.200255836291
307,20171102,6680,6870,6610,1320128,240,7196.0,7331.5,8142.833333333333,8543.857620506424,7331.5,6119.142379493575
308,20171103,6740,6750,6590,589707,60,7098.0,7256.5,8121.5,8419.34607751843,7256.5,6093.65392248157
309,20171106,6730,6780,6590,603282,-10,6954.0,7180.5,8101.666666666667,8270.0590851349,7180.5,6090.9409148651
310,20171107,6700,6740,6610,454765,-30,6814.0,7105.0,8080.0,8104.269733355314,7105.0,6105.730266644686
311,20171108,6630,6700,6610,716127,-70,6696.0,7020.0,8053.5,7865.363826999949,7020.0,6174.636173000051
312,20171109,6520,6620,6510,1220834,-110,6664.0,6940.0,8025.5,7645.010638217609,6940.0,6234.989361782391
313,20171110,6300,6500,6220,2143149,-220,6576.0,6853.0,7996.0,7406.790574134302,6853.0,6299.209425865698
314,20171113,6050,6240,6020,2062288,-250,6440.0,6811.5,7963.5,7466.183893188156,6811.5,6156.816106811844
315,20171114,6130,6160,6030,1545415,80,6326.0,6774.0,7935.333333333333,7491.590412422017,6774.0,6056.409587577983
316,20171115,6000,6120,6000,1271604,-130,6200.0,6729.0,7902.0,7518.6049645234,6729.0,5939.3950354766
317,20171116,6010,6090,5940,1028230,10,6098.0,6685.5,7865.833333333333,7530.922379642271,6685.5,5840.077620357729
318,20171117,6040,6140,5960,1801704,30,6046.0,6647.0,7828.333333333333,7535.281486917294,6647.0,5758.718513082706
319,20171120,5920,6040,5910,1493455,-120,6020.0,6608.0,7789.0,7550.392699462384,6608.0,5665.607300537616
320,20171121,5480,5870,5390,4146677,-440,5890.0,6546.5,7740.833333333333,7607.335048440615,6546.5,5485.664951559385
321,20171122,5400,5480,5360,1652958,-80,5770.0,6476.0,7686.5,7639.828166010773,6476.0,5312.171833989227
322,20171123,5380,5460,5340,1459038,-20,5644.0,6400.5,7632.833333333333,7640.523790094367,6400.5,5160.4762099056325
323,20171124,5400,5460,5370,1183252,20,5516.0,6309.0,7577.833333333333,7560.701242309841,6309.0,5057.298757690159
324,20171127,5320,5500,5320,1605053,-80,5396.0,6202.5,7520.833333333333,7409.411347199951,6202.5,4995.588652800049
325,20171128,5430,5520,5360,1972867,110,5386.0,6104.0,7465.666666666667,7222.20212841865,6104.0,4985.79787158135
326,20171129,5370,5420,5330,862004,-60,5380.0,6011.5,7411.666666666667,7048.230919766552,6011.5,4974.769080233448
327,20171130,5850,5850,5320,5753422,480,5474.0,5970.0,7364.666666666667,6961.846762357976,5970.0,4978.153237642024
328,20171201,5530,5820,5500,2380521,-320,5500.0,5909.5,7308.5,6852.505302212029,5909.5,4966.494697787971
329,20171204,5370,5570,5370,2271889,-160,5510.0,5841.5,7248.666666666667,6732.752489477589,5841.5,4950.247510522411
330,20171205,5260,5400,5260,3326196,-110,5476.0,5769.5,7188.5,6602.457982133553,5769.5,4936.542017866447
331,20171206,5310,5330,5210,1607154,50,5464.0,5703.5,7127.0,6458.835025005461,5703.5,4948.164974994539
332,20171207,5220,5300,5180,1726075,-90,5338.0,5638.5,7060.833333333333,6321.91129636552,5638.5,4955.08870363448
333,20171208,5170,5290,5140,1034967,-50,5266.0,5582.0,6996.166666666667,6222.830710874565,5582.0,4941.169289125435
334,20171211,5250,5280,5160,660458,80,5242.0,5542.0,6937.166666666667,6160.469077642529,5542.0,4923.530922357471
335,20171212,5190,5240,5120,928514,-60,5228.0,5495.0,6874.833333333333,6068.846669416143,5495.0,4921.153330583857
336,20171213,5150,5200,5100,823412,-40,5196.0,5452.5,6810.0,5995.523940540378,5452.5,4909.476059459622
337,20171214,5130,5190,5100,565223,-20,5178.0,5408.5,6744.5,5904.252962673952,5408.5,4912.7470373260485
338,20171215,5240,5280,5110,987990,110,5192.0,5368.5,6680.833333333333,5775.059958677683,5368.5,4961.940041322317
339,20171218,5120,5240,5120,837715,-120,5166.0,5328.5,6616.666666666667,5660.781507159216,5328.5,4996.218492840784
340,20171219,5020,5120,4995,1257622,-100,5132.0,5305.5,6554.666666666667,5655.841262200158,5305.5,4955.158737799842
341,20171220,4930,5020,4925,1170848,-90,5088.0,5282.0,6491.833333333333,5665.33275362275,5282.0,4898.66724637725
342,20171221,4725,4925,4720,1705382,-205,5007.0,5249.25,6426.25,5699.564057075726,5249.25,4798.935942924274
343,20171222,4720,4825,4610,2074099,-5,4903.0,5215.25,6361.583333333333,5714.884616494895,5215.25,4715.6153835051055
344,20171226,4760,4850,4710,1158980,40,4831.0,5187.25,6301.25,5721.810333358172,5187.25,4652.689666641828
345,20171227,4970,5010,4780,4053766,210,4821.0,5164.25,6247.416666666667,5694.620389444961,5164.25,4633.879610555039
346,20171228,5020,5040,4955,1371314,50,4839.0,5146.75,6191.083333333333,5671.881174088912,5146.75,4621.618825911088
347,20180102,5010,5190,5000,34200664,-10,4896.0,5104.75,6135.416666666667,5521.325023255115,5104.75,4688.174976744885
348,20180103,4790,5040,4730,9789137,-220,4910.0,5067.75,6077.916666666667,5457.242939602247,5067.75,4678.257060397753
349,20180104,4625,4770,4615,7564802,-165,4883.0,5030.5,6017.5,5439.265213784148,5030.5,4621.734786215852
350,20180105,4635,4670,4550,5455001,10,4816.0,4999.25,5957.916666666667,5428.12381594124,4999.25,4570.37618405876
351,20180108,4520,4685,4500,5185456,-115,4716.0,4959.75,5894.416666666667,5411.7618914364975,4959.75,4507.738108563503
352,20180109,4425,4545,4335,8108948,-95,4599.0,4920.0,5832.833333333333,5411.5689168366935,4920.0,4428.4310831633065
353,20180110,4585,4605,4345,5714907,160,4558.0,4890.75,5775.25,5388.909362051944,4890.75,4392.590637948056
354,20180111,4510,4595,4480,2256464,-75,4535.0,4853.75,5735.75,5349.601540281968,4853.75,4357.898459718032
355,20180112,4660,4665,4540,3596327,150,4540.0,4827.25,5698.75,5304.696070252966,4827.25,4349.803929747034
356,20180115,4665,4770,4620,2563452,5,4569.0,4803.0,5661.5,5261.294665035499,4803.0,4344.705334964501
357,20180116,4620,4690,4590,656211,-45,4608.0,4777.5,5623.833333333333,5216.527334000971,4777.5,4338.472665999029
358,20180117,4620,4620,4620,0,0,4615.0,4746.5,5587.333333333333,5135.191394296297,4746.5,4357.808605703703
359,20180118,4620,4620,4620,0,0,4637.0,4721.5,5552.666666666667,5073.467328029179,4721.5,4369.532671970821
360,20180119,4620,4620,4620,0,0,4629.0,4701.5,5517.833333333333,5027.875550554879,4701.5,4375.124449445121
361,20180122,4620,4620,4620,0,0,4620.0,4686.0,5481.333333333333,4996.5575631022375,4686.0,4375.4424368977625
362,20180123,4620,4620,4620,0,0,4620.0,4680.75,5443.5,4992.042065430522,4680.75,4369.457934569478
363,20180124,4620,4620,4620,0,0,4620.0,4675.75,5400.0,4987.571663775947,4675.75,4363.928336224053
364,20180125,4620,4620,4620,0,0,4620.0,4668.75,5352.833333333333,4978.973709603248,4668.75,4358.526290396752
365,20180126,4620,4620,4620,0,0,4620.0,4651.25,5306.5,4929.348453789301,4651.25,4373.151546210699
366,20180129,4620,4620,4620,0,0,4620.0,4631.25,5263.166666666667,4852.018543954976,4631.25,4410.481456045024
367,20180130,4620,4620,4620,0,0,4620.0,4611.75,5228.833333333333,4747.9584799122285,4611.75,4475.541520087772
368,20180131,4620,4620,4620,0,0,4620.0,4603.25,5193.5,4712.44134581092,4603.25,4494.05865418908
369,20180201,4620,4620,4620,0,0,4620.0,4603.0,5158.333333333333,4712.013760599293,4603.0,4493.986239400707
370,20180202,4800,5040,4745,13958231,180,4656.0,4611.25,5126.666666666667,4749.701254960004,4611.25,4472.798745039996
371,20180205,4510,4730,4500,4672756,-290,4634.0,4610.75,5091.333333333333,4750.581148175219,4610.75,4470.918851824781
372,20180206,4350,4350,4225,4018346,-160,4580.0,4607.0,5055.166666666667,4768.845605439258,4607.0,4445.154394560742
373,20180207,4235,4450,4235,2396670,-115,4503.0,4589.5,5020.75,4818.735686576065,4589.5,4360.264313423935
374,20180208,4200,4300,4145,2404295,-35,4419.0,4574.0,4989.916666666667,4858.017605088136,4574.0,4289.9823949118645
375,20180209,4040,4095,4010,2873330,-160,4267.0,4543.0,4955.083333333333,4906.832378987907,4543.0,4179.167621012093
376,20180212,4080,4160,4005,2662687,40,4181.0,4513.75,4923.083333333333,4924.662095222324,4513.75,4102.837904777676
377,20180213,4155,4270,4070,2145965,75,4142.0,4490.5,4892.166666666667,4926.583707560831,4490.5,4054.4162924391694
378,20180214,4300,4365,4130,2208771,145,4155.0,4474.5,4863.166666666667,4913.873417493594,4474.5,4035.126582506406
379,20180219,4470,4485,4325,2288209,170,4209.0,4467.0,4839.0,4901.274106987741,4467.0,4032.725893012259
380,20180220,4365,4545,4345,1927429,-105,4274.0,4454.25,4820.416666666667,4884.764517757531,4454.25,4023.7354822424686
381,20180221,4390,4435,4350,923917,25,4336.0,4442.75,4803.583333333333,4867.184623941073,4442.75,4018.315376058927
382,20180222,4280,4390,4260,1251889,-110,4361.0,4425.75,4785.25,4847.653721244551,4425.75,4003.846278755449
383,20180223,4365,4370,4180,1235911,85,4374.0,4413.0,4768.0,4825.969732547072,4413.0,4000.030267452929
384,20180226,4370,4455,4360,1154044,5,4354.0,4400.5,4752.166666666667,4802.643009388451,4400.5,3998.356990611549
385,20180227,4300,4425,4300,857599,-70,4341.0,4384.5,4733.333333333333,4775.753115003574,4384.5,3993.2468849964257
386,20180228,4365,4365,4245,761695,65,4336.0,4371.75,4716.583333333333,4747.798866505405,4371.75,3995.701133494595
387,20180302,4215,4305,4210,1309044,-150,4323.0,4351.5,4689.333333333333,4715.31451317945,4351.5,3987.68548682055
388,20180305,4235,4370,4160,1441272,20,4297.0,4332.25,4667.75,4677.466960765256,4332.25,3987.0330392347446
389,20180306,4355,4360,4220,1487589,120,4294.0,4319.0,4650.833333333333,4638.3994364428345,4319.0,3999.600563557166
390,20180307,4390,4690,4375,6103146,35,4312.0,4298.5,4636.333333333333,4533.172111679253,4298.5,4063.8278883207463
391,20180308,4275,4415,4240,2204603,-115,4294.0,4286.75,4619.083333333333,4500.485233408065,4286.75,4073.014766591935
392,20180309,4380,4535,4290,7678223,105,4327.0,4288.25,4605.083333333333,4504.149861046736,4288.25,4072.350138953264
393,20180312,4380,4475,4315,2033013,0,4356.0,4295.5,4591.916666666667,4513.488531808442,4295.5,4077.5114681915584
394,20180313,4440,4480,4355,2233267,60,4373.0,4307.5,4578.416666666667,4529.524773392521,4307.5,4085.47522660748
395,20180314,4355,4460,4340,1576017,-85,4366.0,4323.25,4564.5,4508.837580403431,4323.25,4137.662419596569
396,20180315,4305,4330,4240,1616676,-50,4372.0,4334.5,4550.416666666667,4483.392578727081,4334.5,4185.607421272919
397,20180316,4335,4425,4300,2884779,30,4363.0,4343.5,4537.166666666667,4467.600765509324,4343.5,4219.3992344906765
398,20180319,4285,4425,4265,2651916,-50,4344.0,4342.75,4521.25,4468.068593991475,4342.75,4217.431406008525
399,20180320,4390,4415,4285,1865037,105,4334.0,4338.75,4509.083333333333,4452.102326839814,4338.75,4225.397673160186
400,20180321,4380,4460,4340,2130948,-10,4339.0,4339.5,4498.416666666667,4453.732219623012,4339.5,4225.267780376988
401,20180322,4425,4455,4370,2156127,45,4363.0,4341.25,4490.0,4459.524046180893,4341.25,4222.975953819107
402,20180323,4270,4400,4250,2357143,-155,4350.0,4340.75,4482.416666666667,4460.134881789949,4340.75,4221.365118210051
403,20180326,4310,4335,4230,1312871,40,4355.0,4338.0,4475.583333333333,4457.557517538631,4338.0,4218.442482461369
404,20180327,4435,4440,4295,1804840,125,4364.0,4341.25,4470.166666666667,4467.459151807624,4341.25,4215.040848192376
405,20180328,4320,4485,4315,3291904,-115,4352.0,4342.25,4459.333333333333,4467.448841847679,4342.25,4217.0511581523215
