,stck_bsop_date,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_middle,bb_lower,bstp_nmix_prpr,bstp_nmix_hgpr,bstp_nmix_lwpr,bstp_nmix_prdy_ctrt,acml_vol,acml_tr_pbmn,bstp_nmix_prpr,bstp_nmix_hgpr,bstp_nmix_lwpr,bstp_nmix_prdy_ctrt,acml_vol,acml_tr_pbmn,ovrs_nmix_prpr,ovrs_nmix_hgpr,ovrs_nmix_lwpr,ovrs_nmix_prpr,ovrs_nmix_hgpr,ovrs_nmix_lwpr
1162,20190820,155000,155000,152000,330814,2000,153700.0,162950.0,186091.66666666666,27.083333333333332,188830.30138928062,162950.0,137069.69861071938,1960.25,1964.16,1937.53,1.05,463605,4130252,607.01,607.87,595.62,2.08,914621,3639424,8002.81,8026.75,7974.36,2923.65,2931.00,2913.48
1163,20190821,156500,160500,154500,593283,1500,154400.0,161675.0,185800.0,33.72093023255814,186150.03830436227,161675.0,137199.96169563773,1964.65,1971.12,1954.47,0.22,391568,3821800,615.96,615.96,604.83,1.47,821038,3531844,7948.56,8010.58,7948.09,2900.51,2923.63,2899.60
1164,20190822,152500,158000,152000,497935,-4000,154200.0,160300.0,185241.66666666666,30.851063829787233,183562.41603961206,160300.0,137037.58396038794,1951.01,1967.96,1951.01,-0.69,435565,4095130,612.25,618.73,611.67,-0.60,850918,3931126,8020.21,8036.95,7998.50,2924.43,2928.73,2917.91
1165,20190823,151500,153000,149000,431910,-1000,153700.0,158975.0,184675.0,35.36585365853659,181041.8869576114,158975.0,136908.1130423886,1948.30,1953.85,1940.60,-0.14,381087,3498464,608.98,612.63,605.93,-0.53,706441,3806196,7991.39,8048.58,7937.13,2922.95,2939.08,2904.51
1166,20190826,141500,149500,140500,1170629,-10000,151400.0,156800.0,183933.33333333334,43.939393939393945,176640.36289990685,156800.0,136959.63710009315,1916.31,1924.49,1909.92,-1.64,324853,3751275,582.91,598.08,582.77,-4.28,711379,3917964,7751.77,8005.34,7730.77,2847.11,2927.01,2834.97
1167,20190827,145000,148000,143500,739633,3500,149400.0,155100.0,183183.33333333334,47.887323943661976,172745.39600009023,155100.0,137454.60399990977,1924.60,1937.42,1919.28,0.43,427042,5037419,588.32,596.43,587.42,0.93,651147,3241331,7853.74,7856.04,7789.05,2878.38,2879.27,2856.00
1168,20190828,156000,156500,144000,1109554,11000,149300.0,154050.0,182566.66666666666,58.42696629213484,168582.37764441868,154050.0,139517.62235558132,1941.09,1943.62,1926.43,0.86,284344,3288745,602.90,602.90,590.36,2.48,698491,3908017,7826.95,7916.83,7795.18,2869.16,2898.79,2860.59
1169,20190829,157000,161500,154500,1018768,1000,150200.0,153375.0,181925.0,53.75,165904.46527191004,153375.0,140845.53472808996,1933.41,1947.15,1928.49,-0.40,285103,3709595,599.57,605.39,595.26,-0.55,681487,3605906,7856.88,7866.87,7766.67,2887.94,2890.03,2853.05
1170,20190830,157000,161000,156500,502672,0,151300.0,152700.0,181275.0,51.948051948051955,162656.9071503153,152700.0,142743.0928496847,1967.79,1971.21,1951.30,1.78,317733,4371488,610.55,611.11,606.65,1.83,787576,3705440,7973.39,7992.29,7925.83,2924.58,2930.50,2905.67
1171,20190902,156500,159000,152500,380075,-500,154300.0,152350.0,180608.33333333334,51.948051948051955,161193.6417837902,152350.0,143506.3582162098,1969.19,1973.25,1958.59,0.07,262154,2924232,619.81,619.90,608.97,1.52,683775,3577066,7962.88,8017.91,7914.75,2926.46,2940.43,2913.32
1172,20190903,160500,163000,156500,803172,4000,157400.0,153100.0,179975.0,59.25925925925927,162036.44224509955,153100.0,144163.55775490045,1965.69,1976.37,1960.15,-0.18,342077,3916057,620.02,623.34,619.28,0.03,777380,3728694,7962.88,8017.91,7914.75,2926.46,2940.43,2913.32
1173,20190904,167500,168000,160000,809996,7000,159700.0,154150.0,179400.0,64.8936170212766,164552.40356840668,154150.0,143747.59643159332,1988.53,1988.53,1962.08,1.16,348722,4133684,629.31,629.31,619.46,1.50,792568,3955113,7874.16,7940.37,7847.32,2906.27,2914.39,2891.85
1174,20190905,164000,170000,163000,646888,-3500,161100.0,154925.0,178733.33333333334,59.999999999999986,165825.8027227356,154925.0,144024.1972772644,2004.75,2015.39,1992.51,0.82,488067,5556532,632.99,634.96,631.38,0.58,948696,5023655,7976.88,7981.41,7928.94,2937.78,2938.84,2921.86
1175,20190906,165500,166000,162000,354981,1500,162800.0,155500.0,178041.66666666666,62.37623762376238,167319.47545367392,155500.0,143680.52454632608,2009.13,2017.20,2005.69,0.22,384441,3667155,631.15,637.33,630.60,-0.29,882307,4481748,8116.83,8134.42,8061.29,2976.00,2985.86,2960.60
1176,20190909,166000,167500,165000,319810,500,164700.0,156025.0,177458.33333333334,61.224489795918366,168699.67948312697,156025.0,143350.32051687303,2019.55,2029.80,2013.28,0.52,511821,4401821,625.77,634.30,625.28,-0.85,709696,3850358,8103.07,8134.39,8098.52,2978.71,2985.03,2972.51
1177,20190910,165000,168000,164500,324994,-1000,165600.0,156525.0,176791.66666666666,58.76288659793815,169774.43395017312,156525.0,143275.56604982688,2032.08,2034.28,2021.58,0.62,504391,4458784,623.25,628.81,621.95,-0.40,830373,3762025,8087.44,8131.66,8052.35,2978.43,2989.43,2969.39
1178,20190911,169000,171000,166000,995168,4000,165900.0,157325.0,176141.66666666666,67.0103092783505,171524.55985233345,157325.0,143125.44014766655,2049.20,2050.80,2040.04,0.84,429075,5997521,630.37,632.42,624.78,1.14,718202,3720939,8084.16,8086.53,8001.68,2979.39,2979.39,2957.01
1179,20190916,170500,171000,166500,571746,1500,167200.0,158175.0,175458.33333333334,69.38775510204081,173358.1320879455,158175.0,142991.8679120545,2062.22,2062.22,2044.80,0.64,493516,5676634,638.59,638.59,630.16,1.30,622055,3220466,8176.72,8210.20,8165.47,3007.39,3017.33,3002.90
1180,20190917,171000,174500,169000,731052,500,168300.0,159025.0,174741.66666666666,87.34177215189874,175057.70095773012,159025.0,142992.29904226988,2062.33,2066.33,2055.17,0.01,507995,4572240,644.28,646.05,636.00,0.89,823508,4139544,8153.54,8165.33,8121.25,2997.96,3002.19,2990.67
1181,20190918,173500,175500,172000,551625,2500,169800.0,160050.0,174091.66666666666,87.01298701298701,177005.5300713366,160050.0,143094.4699286634,2070.73,2075.63,2058.52,0.41,613148,4849403,645.12,648.95,644.32,0.13,909109,4459121,8186.02,8188.23,8139.82,3005.70,3006.21,2993.73
1182,20190919,168500,175000,167000,766855,-5000,170500.0,160725.0,173425.0,69.23076923076923,177896.1240167905,160725.0,143553.8759832095,2080.35,2089.81,2070.53,0.46,493038,4796838,645.71,651.45,643.00,0.09,867284,4008539,8177.39,8179.87,8086.22,3006.73,3007.83,2978.57
1183,20190920,175500,176000,169000,595515,7000,171800.0,161675.0,172883.33333333334,74.02597402597402,179877.40368742545,161675.0,143472.59631257455,2091.52,2092.37,2077.30,0.54,589920,5401656,649.07,650.03,645.91,0.52,844701,4340363,8182.88,8237.43,8174.32,3006.79,3021.99,3003.16
1184,20190923,171000,176500,169000,884762,-4500,171900.0,162600.0,172225.0,66.27906976744185,180723.46545228036,162600.0,144476.53454771964,2091.70,2095.54,2085.60,0.01,420948,4095773,645.01,649.22,644.39,-0.63,747644,3397867,8117.68,8202.82,8086.16,2992.07,3016.37,2984.68
1185,20190924,168500,170500,166000,825451,-2500,171400.0,163450.0,171633.33333333334,63.33333333333333,180996.7945790677,163450.0,145903.2054209323,2101.04,2101.63,2085.91,0.45,535771,4406729,641.85,646.60,641.17,-0.49,778008,3765461,8112.46,8135.81,8085.34,2991.78,2999.15,2982.23
1186,20190925,166500,171000,165500,588251,-2000,170000.0,164700.0,170983.33333333334,56.9767441860465,179092.35908390282,164700.0,150307.64091609718,2073.39,2095.27,2072.41,-1.32,651552,5181991,626.76,641.23,626.02,-2.35,987731,4561734,7993.63,8158.83,7969.66,2966.60,3007.98,2957.73
1187,20190926,167000,170000,165500,403484,500,169700.0,165800.0,170300.0,49.31506849315069,177013.38485917612,165800.0,154586.61514082388,2074.52,2087.33,2064.34,0.05,430577,4656831,628.42,635.64,622.55,0.26,838493,4566644,8077.38,8095.00,7935.57,2984.87,2989.82,2952.86
1188,20190927,166000,169000,165000,265476,-1000,167800.0,166300.0,169650.0,52.94117647058824,176573.26627709027,166300.0,156026.73372290973,2049.93,2066.96,2044.75,-1.19,285943,3489260,626.93,628.41,623.32,-0.24,724109,3402629,8030.66,8072.11,7991.02,2977.62,2987.28,2963.71
1189,20190930,164000,167000,160500,514888,-2000,166400.0,166650.0,168950.0,47.82608695652174,176073.90577202468,166650.0,157226.09422797532,2063.05,2064.99,2042.01,0.64,327625,3709169,621.76,627.30,615.64,-0.82,745973,3606633,7939.63,8051.83,7890.28,2961.79,2987.31,2945.53
1190,20191001,173500,174500,166500,1232784,9500,167400.0,167475.0,168450.0,58.620689655172406,176241.27058674325,167475.0,158708.72941325675,2072.42,2077.48,2057.91,0.45,389336,3869998,632.10,632.12,621.76,1.66,875336,4374429,7999.34,8012.17,7949.63,2976.74,2983.85,2967.07
1191,20191002,172500,176500,171000,614668,-1000,168600.0,168275.0,167858.33333333334,58.620689655172406,175707.86620355837,168275.0,160842.13379644163,2031.91,2058.23,2031.91,-1.95,414460,3933921,624.51,630.62,624.47,-1.20,1252779,4524335,7908.68,8062.50,7906.29,2940.25,2992.53,2938.70
1192,20191004,173000,174500,171000,430560,500,169800.0,168900.0,167308.33333333334,54.99999999999999,175686.75180038286,168900.0,162113.24819961714,2020.69,2039.43,2020.69,-0.55,402941,3963264,621.84,627.15,619.53,-0.43,792985,4033260,7872.27,7872.27,7700.00,2910.63,2911.13,2855.94
1193,20191007,178500,179500,173000,703398,5500,172300.0,169450.0,167075.0,59.09090909090908,177380.32155716274,169450.0,161519.67844283726,2021.73,2034.94,2016.19,0.05,322185,3412076,627.21,627.82,622.45,0.86,753054,4811784,7982.47,7986.63,7899.40,2952.01,2953.74,2918.56
1194,20191008,180500,182000,175500,623940,2000,175600.0,170275.0,166933.33333333334,60.43956043956044,179143.34257344628,170275.0,161406.65742655372,2046.25,2046.81,2024.63,1.21,437517,4256283,635.41,635.94,624.92,1.31,864369,6110522,7956.29,8013.32,7942.08,2938.79,2959.75,2935.68
1195,20191010,181000,182000,177500,607459,500,177100.0,171050.0,166758.33333333334,58.620689655172406,180780.87868591526,171050.0,161319.12131408474,2028.15,2040.88,2010.90,-0.88,445846,5612446,634.73,635.85,630.59,-0.11,715226,4376729,7903.74,7930.92,7873.52,2919.40,2929.32,2907.41
1196,20191011,181500,185000,180000,508087,500,178900.0,171825.0,166641.66666666666,66.66666666666666,182266.62343699485,171825.0,161383.37656300515,2044.61,2053.94,2040.48,0.81,381147,3790613,632.95,638.49,632.92,-0.28,767474,4681884,7950.78,7982.85,7899.81,2938.13,2948.46,2917.12
1197,20191014,182500,184000,180500,326855,1000,180800.0,172700.0,166625.0,60.60606060606061,183628.8608738514,172700.0,161771.1391261486,2067.40,2075.10,2065.53,1.11,511216,4579415,641.46,643.41,637.69,1.34,681423,4037155,8057.04,8115.80,8046.80,2970.27,2993.28,2963.07
1198,20191015,183500,184000,180500,251875,1000,181800.0,173425.0,166541.66666666666,71.1864406779661,185169.25391414884,173425.0,161680.74608585116,2068.17,2073.21,2064.34,0.04,464534,4138985,646.80,647.40,641.49,0.83,737773,4121168,8048.65,8069.85,8036.41,2966.15,2972.84,2962.94
1199,20191016,187000,188000,184500,446617,3500,183100.0,174250.0,166583.33333333334,80.32786885245902,187301.81979648815,174250.0,161198.18020351185,2082.83,2090.01,2073.80,0.71,524545,4463659,651.96,652.73,649.88,0.80,860253,4633300,8148.71,8166.18,8071.81,2995.68,3003.28,2973.61
1200,20191017,188000,190000,186500,386801,1000,184500.0,175100.0,166708.33333333334,86.4406779661017,189353.42064207746,175100.0,160846.57935792254,2077.94,2087.15,2072.49,-0.23,314177,3484053,649.29,654.67,646.61,-0.41,1042683,5194384,8124.18,8146.15,8103.38,2989.69,2997.54,2985.20
1201,20191018,181500,188500,181000,435152,-6500,184500.0,175500.0,166658.33333333334,70.4225352112676,189998.27575955156,175500.0,161001.72424044844,2060.69,2088.54,2057.89,-0.83,516688,5429306,646.69,651.97,645.59,-0.40,866093,4760598,8156.85,8183.64,8131.25,2997.95,3008.29,2991.79
1202,20191021,182000,184500,178500,380996,500,184400.0,176175.0,166616.66666666666,72.85714285714285,190563.45022926375,176175.0,161786.54977073625,2064.84,2067.97,2059.33,0.20,606109,3598365,649.18,649.18,645.35,0.39,767921,4694497,8089.54,8157.36,8045.38,2986.20,3000.00,2976.31
1203,20191022,191500,193000,182500,1075991,9500,186000.0,176975.0,166775.0,82.35294117647058,192828.94272728395,176975.0,161121.05727271605,2088.86,2093.81,2073.08,1.16,504063,4811062,655.91,660.35,651.10,1.04,883771,6333997,8162.99,8164.14,8117.26,3006.72,3007.33,2995.35
1204,20191023,196500,202500,193000,1574542,5000,187900.0,178250.0,167050.0,80.26315789473684,195968.63425888124,178250.0,160531.36574111876,2080.62,2088.25,2074.88,-0.39,429453,5110883,658.98,660.38,654.78,0.47,1033678,6307184,8104.30,8194.62,8101.98,2995.99,3014.57,2995.04
1205,20191024,197000,197000,189000,902749,500,189700.0,179675.0,167366.66666666666,82.66666666666667,198572.81733428492,179675.0,160777.18266571508,2085.66,2089.85,2067.90,0.24,367717,5208814,658.75,662.27,647.53,-0.03,1073220,7963560,8119.79,8122.89,8078.35,3004.52,3004.78,2991.21
1206,20191025,197000,201500,195000,508707,0,192800.0,181200.0,167566.66666666666,82.43243243243244,200516.83203840628,181200.0,161883.16796159372,2087.89,2091.24,2079.30,0.11,348686,4429328,652.37,658.77,651.29,-0.97,1009206,7007192,8185.80,8187.84,8137.66,3010.29,3016.07,3000.42
1207,20191028,201000,201000,197000,395313,4000,196600.0,182900.0,167933.33333333334,81.69014084507043,202891.49819298193,182900.0,162908.50180701807,2093.60,2104.39,2089.76,0.27,269234,3853804,652.42,657.29,651.95,0.01,933703,6476202,8243.12,8249.97,8150.59,3022.55,3027.39,3001.94
1208,20191029,205500,206500,202000,615245,4500,199400.0,184875.0,168408.33333333334,82.89473684210526,205589.42733941734,184875.0,164160.57266058266,2092.69,2105.17,2088.04,-0.04,357662,4067889,658.30,658.76,653.83,0.90,954716,6534641,8325.99,8335.56,8285.27,3039.42,3044.08,3032.12
1209,20191030,204000,207000,202000,421777,-1500,200900.0,186875.0,168966.66666666666,79.48717948717949,206852.17447488508,186875.0,166897.82552511492,2080.27,2093.51,2075.54,-0.59,415552,5051507,655.04,660.60,654.15,-0.50,892700,5813808,8276.85,8319.29,8275.14,3036.89,3047.87,3034.81
1210,20191031,200000,206500,200000,524708,-4000,201500.0,188200.0,169458.33333333334,71.76470588235294,207967.1444574071,188200.0,168432.8555425929,2083.48,2103.71,2083.48,0.15,461323,5777340,658.52,661.65,656.96,0.53,892492,5241228,8303.98,8315.50,8241.70,3046.77,3050.10,3025.96
1211,20191101,199000,200000,196000,519587,-1000,201900.0,189525.0,170050.0,69.41176470588236,208439.21423163015,189525.0,170610.78576836985,2100.20,2100.42,2081.53,0.80,418314,4599472,662.34,662.34,656.13,0.58,820172,4734491,8292.36,8321.80,8248.81,3037.56,3046.90,3023.19
1212,20191104,198500,201000,197500,486729,-500,201400.0,190800.0,170933.33333333334,67.85714285714286,208484.4564519241,190800.0,173115.5435480759,2130.24,2130.83,2111.32,1.43,476257,5636693,668.45,669.66,665.63,0.92,921194,4731446,8386.40,8386.75,8326.56,3066.91,3066.95,3050.72
1213,20191105,197500,199000,196000,442508,-1000,199800.0,191750.0,171783.33333333334,63.291139240506325,208716.14275549984,191750.0,174783.85724450016,2142.64,2143.12,2128.70,0.58,400644,5181344,672.18,672.18,666.00,0.56,987480,6221554,8433.20,8451.37,8421.30,3078.27,3085.20,3074.87
1214,20191106,196500,199000,196500,349162,-1000,198300.0,192550.0,172583.33333333334,60.75949367088608,208813.14852665376,192550.0,176286.85147334624,2144.15,2156.23,2138.83,0.07,410085,5680104,669.68,673.86,669.25,-0.37,1091286,6061617,8434.68,8457.39,8421.05,3074.62,3083.95,3072.15
1215,20191107,191000,201000,189500,1023475,-5500,196500.0,193050.0,173200.0,62.33766233766234,208454.2202009709,193050.0,177645.7797990291,2144.29,2147.01,2135.45,0.01,425663,5134908,666.15,669.57,663.70,-0.53,1026100,5679533,8410.63,8426.57,8379.33,3076.78,3078.34,3065.89
1216,20191108,188000,193500,186000,807604,-3000,194300.0,193375.0,173741.66666666666,57.31707317073172,208047.6786920453,193375.0,178702.3213079547,2137.23,2155.94,2133.75,-0.33,574127,5969290,664.60,670.59,662.46,-0.23,952989,4475520,8434.52,8483.16,8415.87,3085.18,3097.77,3080.23
1217,20191111,186000,188500,182000,640182,-2000,191800.0,193550.0,174258.33333333334,41.7910447761194,207776.38393970864,193550.0,179323.61606029136,2124.09,2139.07,2119.07,-0.61,617266,5346845,661.37,666.13,658.70,-0.49,922613,4160074,8475.31,8475.57,8405.89,3093.08,3093.09,3073.58
1218,20191112,185500,187500,184000,411263,-500,189400.0,193650.0,174800.0,31.03448275862069,207618.1781202847,193650.0,179681.8218797153,2140.92,2140.94,2121.80,0.79,610429,5743924,665.14,665.86,661.42,0.57,1081151,4618379,8464.28,8467.29,8425.49,3087.01,3088.33,3075.82
1219,20191113,181000,185500,181000,518524,-4500,186300.0,193350.0,175258.33333333334,25.757575757575758,208111.77496102688,193350.0,178588.22503897312,2122.45,2133.37,2118.67,-0.86,664366,5376790,661.85,665.48,659.95,-0.49,1363966,4829469,8486.09,8514.84,8462.99,3091.84,3102.61,3084.73
1220,20191114,186500,187000,182000,585992,5500,185400.0,193275.0,175800.0,36.36363636363637,208159.47177430225,193275.0,178390.52822569775,2139.23,2139.23,2121.32,0.79,521110,6080226,663.31,666.05,659.21,0.22,1359616,5251760,8482.10,8496.90,8451.34,3094.04,3098.06,3078.80
1221,20191115,186000,187500,184000,379577,-500,185000.0,193500.0,176350.0,28.571428571428577,207789.856542317,193500.0,179210.143457683,2162.18,2165.02,2135.26,1.07,556246,5694837,668.51,668.54,660.64,0.78,1107075,5124025,8479.02,8485.36,8441.58,3096.63,3098.20,3083.26
1222,20191118,186500,188000,185500,280805,500,185100.0,193725.0,176875.0,19.35483870967742,207412.49429223625,193725.0,180037.50570776375,2160.69,2165.89,2151.97,-0.07,489233,4450920,669.34,671.09,666.82,0.12,1086954,5401260,8540.83,8540.83,8506.80,3120.46,3120.46,3104.60
1223,20191119,183500,186500,182000,395894,-3000,184700.0,193325.0,177325.0,18.46153846153846,207699.5434710115,193325.0,178950.4565289885,2153.24,2154.41,2137.01,-0.34,826885,5605578,662.53,669.24,662.24,-1.02,1156557,5280503,8549.94,8559.78,8503.63,3122.03,3124.17,3112.06
1224,20191120,184500,185500,182000,411474,1000,185400.0,192725.0,177858.33333333334,23.728813559322035,207515.1149420821,192725.0,177934.8850579179,2125.32,2145.97,2123.80,-1.30,581056,5583376,649.87,663.76,648.82,-1.91,1289205,5928634,8570.66,8589.76,8536.73,3120.18,3127.64,3113.47
1225,20191121,177000,186000,174000,865834,-7500,183500.0,191725.0,178283.33333333334,19.444444444444443,207866.4838227469,191725.0,175583.5161772531,2096.60,2125.36,2088.19,-1.35,579555,5437430,635.99,651.23,634.29,-2.14,1051934,5025590,8526.73,8578.27,8468.63,3108.46,3118.97,3091.41
1226,20191122,175000,177500,171500,619085,-2000,181300.0,190625.0,178841.66666666666,18.666666666666668,208120.35652680448,190625.0,173129.64347319552,2101.96,2106.42,2093.99,0.26,519852,4310267,633.92,640.77,629.74,-0.33,1053045,5162173,8506.21,8530.73,8487.29,3103.54,3110.11,3094.55
1227,20191125,181000,181500,176000,504384,6000,180200.0,189625.0,179441.66666666666,30.588235294117645,206919.1464085395,189625.0,172330.8535914605,2123.50,2130.04,2116.07,1.02,397676,4288509,647.40,647.41,639.50,2.13,826789,4086009,8519.88,8535.46,8477.49,3110.29,3112.87,3099.26
1228,20191126,180000,185500,180000,701187,-1000,179500.0,188350.0,179841.66666666666,30.588235294117645,204496.51665220706,188350.0,172203.48334779294,2121.35,2139.64,2120.85,-0.10,532601,7636050,651.59,653.54,649.78,0.65,868850,5091667,8632.49,8633.15,8559.65,3133.64,3133.83,3117.44
1229,20191127,184000,186000,179000,589879,4000,179400.0,187350.0,180291.66666666666,41.46341463414634,201893.38337526727,187350.0,172806.61662473273,2127.85,2136.30,2118.07,0.31,367796,4318299,647.39,653.87,646.89,-0.64,859365,5153173,8647.93,8659.73,8625.63,3140.52,3142.69,3131.00
1230,20191128,178500,185500,178000,466884,-5500,179700.0,186275.0,180650.0,39.08045977011494,200078.89437803696,186275.0,172471.10562196304,2118.60,2127.75,2116.58,-0.43,335227,4483257,640.18,649.37,640.18,-1.11,882466,4265274,8705.18,8705.91,8662.58,3153.63,3154.26,3143.41
1231,20191129,174000,179000,172000,590691,-4500,179500.0,185025.0,180941.66666666666,36.95652173913043,198517.49791550846,185025.0,171532.50208449154,2087.96,2125.53,2085.10,-1.45,433261,5100926,632.99,643.27,631.40,-1.12,940625,4319180,8705.18,8705.91,8662.58,3153.63,3154.26,3143.41
