episode,timestep,reward,loss,dist_entropy
15862,5694000,-26.5095,-0.088617735,0.24936724
15868,5696000,43.2152,0.31302726,0.24936724
15873,5698000,5.4619,0.051495902,0.24936724
15879,5700000,-0.5712,0.59115785,0.24936724
15884,5702000,-1.5192,0.13959706,0.24936724
15890,5704000,-0.6699,0.029573023,0.24936724
15896,5706000,14.8528,0.1135997,0.24936724
15901,5708000,-12.036,0.1729562,0.24936724
15907,5710000,37.1106,-0.052282255,0.24936724
15912,5712000,27.1721,0.2955124,0.24936724
15918,5714000,36.0833,0.10099361,0.24936724
15923,5716000,-2.654,0.12182848,0.24936724
15929,5718000,20.7616,0.12779036,0.24936724
15935,5720000,11.125,0.25541332,0.24936724
15940,5722000,-17.4281,0.2524968,0.24936724
15946,5724000,10.0369,0.36422196,0.24936724
15951,5726000,-3.9903,0.087115765,0.24936724
15957,5728000,39.6559,0.45569396,0.24936724
15962,5730000,49.1946,0.22059372,0.24936724
15968,5732000,4.3939,0.12630504,0.24936724
15974,5734000,22.795,0.029529288,0.24936724
15979,5736000,-8.7887,-0.01349581,0.24936724
15985,5738000,49.9463,0.3494813,0.24936724
15990,5740000,-5.1933,0.12224052,0.24936724
15996,5742000,-0.4975,0.23471282,0.24936724
16001,5744000,48.4576,0.07619198,0.24936724
16007,5746000,10.3131,0.16870621,0.24936724
16013,5748000,9.4489,-0.12574898,0.24936724
16018,5750000,-30.0992,-0.0020766556,0.24936724
16024,5752000,11.9264,0.2626879,0.24936724
16029,5754000,16.4749,0.103294745,0.24936724
16035,5756000,11.1689,0.22699973,0.24936724
16040,5758000,17.3308,-0.042114023,0.24936724
16046,5760000,-10.3451,0.02872669,0.24936724
16052,5762000,25.5887,-0.013796985,0.24936724
16057,5764000,29.0374,0.41314054,0.24936724
16063,5766000,27.3629,0.31039664,0.24936724
16068,5768000,37.6084,-0.25430107,0.24936724
16074,5770000,35.6056,0.028522447,0.24936724
16079,5772000,12.1714,0.01009021,0.24936724
16085,5774000,-12.1317,0.20932305,0.24936724
16091,5776000,17.4894,0.72875345,0.24936724
16096,5778000,40.3726,-0.041600157,0.24936724
16102,5780000,22.5243,0.2607836,0.24936724
16107,5782000,-15.7925,0.11567347,0.24936724
16113,5784000,28.7805,0.01689221,0.24936724
16118,5786000,-26.1908,0.47843435,0.24936724
16124,5788000,5.9623,0.31778938,0.24936724
16130,5790000,-9.5514,-0.50146955,0.24936724
16135,5792000,57.7027,0.27005637,0.24936724
16141,5794000,-7.2835,0.073631376,0.24936724
16146,5796000,37.199,-0.09005135,0.24936724
16152,5798000,-0.029,0.0017954037,0.24936724
16157,5800000,43.4745,0.12716736,0.24936724
16163,5802000,3.8179,0.060356222,0.24936724
16169,5804000,0.7268,0.2174514,0.24936724
16174,5806000,10.5241,0.092649296,0.24936724
16180,5808000,39.1223,0.18631716,0.24936724
16185,5810000,22.2132,0.06763115,0.24936724
16191,5812000,4.0297,0.3222063,0.24936724
16196,5814000,25.1481,-0.007012695,0.24936724
16202,5816000,25.1449,0.445787,0.24936724
16208,5818000,13.3341,0.44400054,0.24936724
16213,5820000,24.9955,0.24916586,0.24936724
16219,5822000,-5.8967,0.074943975,0.24936724
16224,5824000,-5.0724,0.18324262,0.24936724
16230,5826000,4.4375,0.36905932,0.24936724
16235,5828000,53.5115,-0.089123055,0.24936724
16241,5830000,0.3414,0.14518668,0.24936724
16247,5832000,36.9647,0.2921152,0.24936724
16252,5834000,1.443,0.21620357,0.24936724
16258,5836000,27.6724,0.23717703,0.24936724
16263,5838000,27.2067,0.46042377,0.24936724
16269,5840000,-7.0052,0.47709352,0.24936724
16274,5842000,32.0301,0.06629233,0.24936724
16280,5844000,0.8704,0.15126884,0.24936724
16285,5846000,-6.2126,1.0211399,0.24936724
16291,5848000,37.1197,0.1771797,0.24936724
16297,5850000,8.5139,0.2816856,0.24936724
16302,5852000,-4.1953,0.25384808,0.24936724
16308,5854000,21.9526,0.014900893,0.24936724
16313,5856000,-0.3073,0.44452637,0.24936724
16319,5858000,22.4159,0.2274346,0.24936724
16324,5860000,-22.7923,0.38784128,0.24936724
16330,5862000,22.8149,0.5510291,0.24936724
16336,5864000,2.4072,0.43998495,0.24936724
16341,5866000,8.8537,0.18561181,0.24936724
16347,5868000,23.7151,0.13647671,0.24936724
16352,5870000,25.4113,0.32146463,0.24936724
16358,5872000,-2.8107,-0.08495197,0.24936724
16363,5874000,-76.2932,0.029783025,0.24936724
16369,5876000,0.8609,0.19545625,0.24936724
16375,5878000,11.5851,0.035526536,0.24936724
16380,5880000,37.9336,0.22436076,0.24936724
16386,5882000,11.895,0.4830773,0.24936724
16391,5884000,22.6198,0.21102843,0.24936724
16397,5886000,3.476,0.18199554,0.24936724
16402,5888000,9.1675,0.6023499,0.24936724
16408,5890000,-17.7811,0.08433958,0.24936724
16414,5892000,24.5988,-0.08301681,0.24936724
16419,5894000,2.5192,0.19111791,0.24936724
16425,5896000,6.2773,0.6896444,0.24936724
16430,5898000,6.9311,0.34295195,0.24936724
16436,5900000,4.188,0.30572093,0.24936724
16441,5902000,-15.0296,0.21398944,0.24936724
16447,5904000,25.6386,0.38377896,0.24936724
16453,5906000,-6.1343,0.37541208,0.24936724
16458,5908000,-5.7635,-0.019380443,0.24936724
16464,5910000,21.7813,0.02198352,0.24936724
16469,5912000,1.9298,-0.05165545,0.24936724
16475,5914000,7.1792,-0.33824658,0.24936724
16480,5916000,12.5677,0.1670034,0.24936724
16486,5918000,3.509,0.4067982,0.24936724
16492,5920000,25.6548,0.26721478,0.24936724
16497,5922000,18.3969,-0.21267137,0.24936724
16503,5924000,14.5234,0.26122558,0.24936724
16508,5926000,-0.9854,0.14988019,0.24936724
16514,5928000,15.1889,0.26816893,0.24936724
16519,5930000,3.7028,-0.058876246,0.24936724
16525,5932000,15.5287,0.2618284,0.24936724
